Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,2,Wed,0,0,5.0
1,2019,1,2,Wed,0,0,15.0
1,2019,1,2,Wed,0,0,25.0
1,2019,1,2,Wed,0,0,35.0
2,2019,1,2,Wed,0,0,5.0
2,2019,1,2,Wed,0,0,15.0
2,2019,1,2,Wed,0,0,25.0
2,2019,1,2,Wed,0,0,35.0
3,2019,1,2,Wed,0,111,5.0
3,2019,1,2,Wed,0,108,15.0
3,2019,1,2,Wed,0,105,25.0
3,2019,1,2,Wed,0,102,35.0
4,2019,1,2,Wed,0,14,5.0
4,2019,1,2,Wed,0,13,15.0
4,2019,1,2,Wed,0,13,25.0
4,2019,1,2,Wed,0,12,35.0
5,2019,1,2,Wed,0,129,5.0
5,2019,1,2,Wed,0,123,15.0
5,2019,1,2,Wed,0,116,25.0
5,2019,1,2,Wed,0,110,35.0
6,2019,1,2,Wed,0,0,5.0
6,2019,1,2,Wed,0,0,15.0
6,2019,1,2,Wed,0,0,25.0
6,2019,1,2,Wed,0,0,35.0
7,2019,1,2,Wed,0,0,5.0
7,2019,1,2,Wed,0,0,15.0
7,2019,1,2,Wed,0,0,25.0
7,2019,1,2,Wed,0,0,35.0
8,2019,1,2,Wed,0,107,5.0
8,2019,1,2,Wed,0,105,15.0
8,2019,1,2,Wed,0,102,25.0
8,2019,1,2,Wed,0,100,35.0
9,2019,1,2,Wed,0,117,5.0
9,2019,1,2,Wed,0,113,15.0
9,2019,1,2,Wed,0,108,25.0
9,2019,1,2,Wed,0,104,35.0
10,2019,1,2,Wed,0,73,5.0
10,2019,1,2,Wed,0,71,15.0
10,2019,1,2,Wed,0,69,25.0
10,2019,1,2,Wed,0,67,35.0
11,2019,1,2,Wed,0,0,5.0
11,2019,1,2,Wed,0,0,15.0
11,2019,1,2,Wed,0,0,25.0
11,2019,1,2,Wed,0,0,35.0
12,2019,1,2,Wed,0,0,5.0
12,2019,1,2,Wed,0,0,15.0
12,2019,1,2,Wed,0,0,25.0
12,2019,1,2,Wed,0,0,35.0
13,2019,1,2,Wed,0,38,5.0
13,2019,1,2,Wed,0,37,15.0
13,2019,1,2,Wed,0,36,25.0
13,2019,1,2,Wed,0,35,35.0
14,2019,1,2,Wed,0,43,5.0
14,2019,1,2,Wed,0,41,15.0
14,2019,1,2,Wed,0,39,25.0
14,2019,1,2,Wed,0,37,35.0
15,2019,1,2,Wed,0,62,5.0
15,2019,1,2,Wed,0,58,15.0
15,2019,1,2,Wed,0,55,25.0
15,2019,1,2,Wed,0,51,35.0
16,2019,1,2,Wed,0,0,5.0
16,2019,1,2,Wed,0,0,15.0
16,2019,1,2,Wed,0,0,25.0
16,2019,1,2,Wed,0,0,35.0
17,2019,1,2,Wed,0,0,5.0
17,2019,1,2,Wed,0,0,15.0
17,2019,1,2,Wed,0,0,25.0
17,2019,1,2,Wed,0,0,35.0
18,2019,1,2,Wed,0,8,5.0
18,2019,1,2,Wed,0,8,15.0
18,2019,1,2,Wed,0,9,25.0
18,2019,1,2,Wed,0,9,35.0
19,2019,1,2,Wed,0,27,5.0
19,2019,1,2,Wed,0,25,15.0
19,2019,1,2,Wed,0,24,25.0
19,2019,1,2,Wed,0,22,35.0
20,2019,1,2,Wed,0,43,5.0
20,2019,1,2,Wed,0,42,15.0
20,2019,1,2,Wed,0,41,25.0
20,2019,1,2,Wed,0,40,35.0
21,2019,1,2,Wed,0,0,5.0
21,2019,1,2,Wed,0,0,15.0
21,2019,1,2,Wed,0,0,25.0
21,2019,1,2,Wed,0,0,35.0
22,2019,1,2,Wed,0,0,5.0
22,2019,1,2,Wed,0,0,15.0
22,2019,1,2,Wed,0,0,25.0
22,2019,1,2,Wed,0,0,35.0
23,2019,1,2,Wed,0,0,5.0
23,2019,1,2,Wed,0,0,15.0
23,2019,1,2,Wed,0,0,25.0
23,2019,1,2,Wed,0,0,35.0
24,2019,1,2,Wed,0,19,5.0
24,2019,1,2,Wed,0,18,15.0
24,2019,1,2,Wed,0,18,25.0
24,2019,1,2,Wed,0,18,35.0
25,2019,1,2,Wed,0,37,5.0
25,2019,1,2,Wed,0,36,15.0
25,2019,1,2,Wed,0,35,25.0
25,2019,1,2,Wed,0,35,35.0
