Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,5,Sat,22,0,5.0
1,2019,1,5,Sat,22,0,15.0
1,2019,1,5,Sat,22,0,25.0
1,2019,1,5,Sat,22,0,35.0
2,2019,1,5,Sat,22,0,5.0
2,2019,1,5,Sat,22,0,15.0
2,2019,1,5,Sat,22,0,25.0
2,2019,1,5,Sat,22,0,35.0
3,2019,1,5,Sat,22,79,5.0
3,2019,1,5,Sat,22,81,15.0
3,2019,1,5,Sat,22,82,25.0
3,2019,1,5,Sat,22,81,35.0
4,2019,1,5,Sat,22,10,5.0
4,2019,1,5,Sat,22,10,15.0
4,2019,1,5,Sat,22,9,25.0
4,2019,1,5,Sat,22,9,35.0
5,2019,1,5,Sat,22,129,5.0
5,2019,1,5,Sat,22,130,15.0
5,2019,1,5,Sat,22,130,25.0
5,2019,1,5,Sat,22,127,35.0
6,2019,1,5,Sat,22,0,5.0
6,2019,1,5,Sat,22,0,15.0
6,2019,1,5,Sat,22,0,25.0
6,2019,1,5,Sat,22,0,35.0
7,2019,1,5,Sat,22,0,5.0
7,2019,1,5,Sat,22,0,15.0
7,2019,1,5,Sat,22,0,25.0
7,2019,1,5,Sat,22,0,35.0
8,2019,1,5,Sat,22,51,5.0
8,2019,1,5,Sat,22,52,15.0
8,2019,1,5,Sat,22,52,25.0
8,2019,1,5,Sat,22,51,35.0
9,2019,1,5,Sat,22,33,5.0
9,2019,1,5,Sat,22,33,15.0
9,2019,1,5,Sat,22,34,25.0
9,2019,1,5,Sat,22,34,35.0
10,2019,1,5,Sat,22,50,5.0
10,2019,1,5,Sat,22,50,15.0
10,2019,1,5,Sat,22,49,25.0
10,2019,1,5,Sat,22,47,35.0
11,2019,1,5,Sat,22,0,5.0
11,2019,1,5,Sat,22,0,15.0
11,2019,1,5,Sat,22,0,25.0
11,2019,1,5,Sat,22,0,35.0
12,2019,1,5,Sat,22,0,5.0
12,2019,1,5,Sat,22,0,15.0
12,2019,1,5,Sat,22,0,25.0
12,2019,1,5,Sat,22,0,35.0
13,2019,1,5,Sat,22,44,5.0
13,2019,1,5,Sat,22,45,15.0
13,2019,1,5,Sat,22,44,25.0
13,2019,1,5,Sat,22,43,35.0
14,2019,1,5,Sat,22,33,5.0
14,2019,1,5,Sat,22,33,15.0
14,2019,1,5,Sat,22,32,25.0
14,2019,1,5,Sat,22,31,35.0
15,2019,1,5,Sat,22,39,5.0
15,2019,1,5,Sat,22,39,15.0
15,2019,1,5,Sat,22,38,25.0
15,2019,1,5,Sat,22,36,35.0
16,2019,1,5,Sat,22,0,5.0
16,2019,1,5,Sat,22,0,15.0
16,2019,1,5,Sat,22,0,25.0
16,2019,1,5,Sat,22,0,35.0
17,2019,1,5,Sat,22,0,5.0
17,2019,1,5,Sat,22,0,15.0
17,2019,1,5,Sat,22,0,25.0
17,2019,1,5,Sat,22,0,35.0
18,2019,1,5,Sat,22,9,5.0
18,2019,1,5,Sat,22,9,15.0
18,2019,1,5,Sat,22,10,25.0
18,2019,1,5,Sat,22,10,35.0
19,2019,1,5,Sat,22,25,5.0
19,2019,1,5,Sat,22,25,15.0
19,2019,1,5,Sat,22,25,25.0
19,2019,1,5,Sat,22,25,35.0
20,2019,1,5,Sat,22,33,5.0
20,2019,1,5,Sat,22,34,15.0
20,2019,1,5,Sat,22,35,25.0
20,2019,1,5,Sat,22,35,35.0
21,2019,1,5,Sat,22,0,5.0
21,2019,1,5,Sat,22,0,15.0
21,2019,1,5,Sat,22,0,25.0
21,2019,1,5,Sat,22,0,35.0
22,2019,1,5,Sat,22,0,5.0
22,2019,1,5,Sat,22,0,15.0
22,2019,1,5,Sat,22,0,25.0
22,2019,1,5,Sat,22,0,35.0
23,2019,1,5,Sat,22,0,5.0
23,2019,1,5,Sat,22,0,15.0
23,2019,1,5,Sat,22,0,25.0
23,2019,1,5,Sat,22,0,35.0
24,2019,1,5,Sat,22,20,5.0
24,2019,1,5,Sat,22,20,15.0
24,2019,1,5,Sat,22,20,25.0
24,2019,1,5,Sat,22,20,35.0
25,2019,1,5,Sat,22,21,5.0
25,2019,1,5,Sat,22,22,15.0
25,2019,1,5,Sat,22,23,25.0
25,2019,1,5,Sat,22,23,35.0
