Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,9,Wed,21,0,5.0
1,2019,1,9,Wed,21,1,15.0
1,2019,1,9,Wed,21,1,25.0
1,2019,1,9,Wed,21,1,35.0
2,2019,1,9,Wed,21,0,5.0
2,2019,1,9,Wed,21,0,15.0
2,2019,1,9,Wed,21,0,25.0
2,2019,1,9,Wed,21,0,35.0
3,2019,1,9,Wed,21,134,5.0
3,2019,1,9,Wed,21,132,15.0
3,2019,1,9,Wed,21,129,25.0
3,2019,1,9,Wed,21,126,35.0
4,2019,1,9,Wed,21,13,5.0
4,2019,1,9,Wed,21,12,15.0
4,2019,1,9,Wed,21,12,25.0
4,2019,1,9,Wed,21,13,35.0
5,2019,1,9,Wed,21,164,5.0
5,2019,1,9,Wed,21,162,15.0
5,2019,1,9,Wed,21,158,25.0
5,2019,1,9,Wed,21,154,35.0
6,2019,1,9,Wed,21,0,5.0
6,2019,1,9,Wed,21,0,15.0
6,2019,1,9,Wed,21,0,25.0
6,2019,1,9,Wed,21,0,35.0
7,2019,1,9,Wed,21,0,5.0
7,2019,1,9,Wed,21,0,15.0
7,2019,1,9,Wed,21,0,25.0
7,2019,1,9,Wed,21,0,35.0
8,2019,1,9,Wed,21,140,5.0
8,2019,1,9,Wed,21,140,15.0
8,2019,1,9,Wed,21,138,25.0
8,2019,1,9,Wed,21,136,35.0
9,2019,1,9,Wed,21,142,5.0
9,2019,1,9,Wed,21,140,15.0
9,2019,1,9,Wed,21,137,25.0
9,2019,1,9,Wed,21,132,35.0
10,2019,1,9,Wed,21,84,5.0
10,2019,1,9,Wed,21,83,15.0
10,2019,1,9,Wed,21,81,25.0
10,2019,1,9,Wed,21,78,35.0
11,2019,1,9,Wed,21,0,5.0
11,2019,1,9,Wed,21,0,15.0
11,2019,1,9,Wed,21,0,25.0
11,2019,1,9,Wed,21,0,35.0
12,2019,1,9,Wed,21,0,5.0
12,2019,1,9,Wed,21,0,15.0
12,2019,1,9,Wed,21,0,25.0
12,2019,1,9,Wed,21,0,35.0
13,2019,1,9,Wed,21,52,5.0
13,2019,1,9,Wed,21,52,15.0
13,2019,1,9,Wed,21,52,25.0
13,2019,1,9,Wed,21,51,35.0
14,2019,1,9,Wed,21,47,5.0
14,2019,1,9,Wed,21,47,15.0
14,2019,1,9,Wed,21,47,25.0
14,2019,1,9,Wed,21,46,35.0
15,2019,1,9,Wed,21,74,5.0
15,2019,1,9,Wed,21,72,15.0
15,2019,1,9,Wed,21,70,25.0
15,2019,1,9,Wed,21,68,35.0
16,2019,1,9,Wed,21,0,5.0
16,2019,1,9,Wed,21,0,15.0
16,2019,1,9,Wed,21,0,25.0
16,2019,1,9,Wed,21,0,35.0
17,2019,1,9,Wed,21,0,5.0
17,2019,1,9,Wed,21,0,15.0
17,2019,1,9,Wed,21,0,25.0
17,2019,1,9,Wed,21,0,35.0
18,2019,1,9,Wed,21,9,5.0
18,2019,1,9,Wed,21,9,15.0
18,2019,1,9,Wed,21,9,25.0
18,2019,1,9,Wed,21,9,35.0
19,2019,1,9,Wed,21,32,5.0
19,2019,1,9,Wed,21,32,15.0
19,2019,1,9,Wed,21,33,25.0
19,2019,1,9,Wed,21,32,35.0
20,2019,1,9,Wed,21,55,5.0
20,2019,1,9,Wed,21,55,15.0
20,2019,1,9,Wed,21,54,25.0
20,2019,1,9,Wed,21,53,35.0
21,2019,1,9,Wed,21,0,5.0
21,2019,1,9,Wed,21,0,15.0
21,2019,1,9,Wed,21,0,25.0
21,2019,1,9,Wed,21,0,35.0
22,2019,1,9,Wed,21,0,5.0
22,2019,1,9,Wed,21,0,15.0
22,2019,1,9,Wed,21,0,25.0
22,2019,1,9,Wed,21,0,35.0
23,2019,1,9,Wed,21,0,5.0
23,2019,1,9,Wed,21,0,15.0
23,2019,1,9,Wed,21,0,25.0
23,2019,1,9,Wed,21,0,35.0
24,2019,1,9,Wed,21,25,5.0
24,2019,1,9,Wed,21,24,15.0
24,2019,1,9,Wed,21,24,25.0
24,2019,1,9,Wed,21,23,35.0
25,2019,1,9,Wed,21,41,5.0
25,2019,1,9,Wed,21,40,15.0
25,2019,1,9,Wed,21,40,25.0
25,2019,1,9,Wed,21,39,35.0
