Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,15,Tue,21,1,5.0
1,2019,1,15,Tue,21,1,15.0
1,2019,1,15,Tue,21,0,25.0
1,2019,1,15,Tue,21,0,35.0
2,2019,1,15,Tue,21,0,5.0
2,2019,1,15,Tue,21,0,15.0
2,2019,1,15,Tue,21,0,25.0
2,2019,1,15,Tue,21,0,35.0
3,2019,1,15,Tue,21,145,5.0
3,2019,1,15,Tue,21,141,15.0
3,2019,1,15,Tue,21,137,25.0
3,2019,1,15,Tue,21,131,35.0
4,2019,1,15,Tue,21,15,5.0
4,2019,1,15,Tue,21,15,15.0
4,2019,1,15,Tue,21,14,25.0
4,2019,1,15,Tue,21,13,35.0
5,2019,1,15,Tue,21,164,5.0
5,2019,1,15,Tue,21,159,15.0
5,2019,1,15,Tue,21,153,25.0
5,2019,1,15,Tue,21,146,35.0
6,2019,1,15,Tue,21,0,5.0
6,2019,1,15,Tue,21,0,15.0
6,2019,1,15,Tue,21,0,25.0
6,2019,1,15,Tue,21,0,35.0
7,2019,1,15,Tue,21,0,5.0
7,2019,1,15,Tue,21,0,15.0
7,2019,1,15,Tue,21,0,25.0
7,2019,1,15,Tue,21,0,35.0
8,2019,1,15,Tue,21,141,5.0
8,2019,1,15,Tue,21,139,15.0
8,2019,1,15,Tue,21,135,25.0
8,2019,1,15,Tue,21,129,35.0
9,2019,1,15,Tue,21,147,5.0
9,2019,1,15,Tue,21,143,15.0
9,2019,1,15,Tue,21,137,25.0
9,2019,1,15,Tue,21,130,35.0
10,2019,1,15,Tue,21,95,5.0
10,2019,1,15,Tue,21,90,15.0
10,2019,1,15,Tue,21,85,25.0
10,2019,1,15,Tue,21,78,35.0
11,2019,1,15,Tue,21,0,5.0
11,2019,1,15,Tue,21,0,15.0
11,2019,1,15,Tue,21,0,25.0
11,2019,1,15,Tue,21,0,35.0
12,2019,1,15,Tue,21,0,5.0
12,2019,1,15,Tue,21,0,15.0
12,2019,1,15,Tue,21,0,25.0
12,2019,1,15,Tue,21,0,35.0
13,2019,1,15,Tue,21,54,5.0
13,2019,1,15,Tue,21,53,15.0
13,2019,1,15,Tue,21,52,25.0
13,2019,1,15,Tue,21,51,35.0
14,2019,1,15,Tue,21,51,5.0
14,2019,1,15,Tue,21,50,15.0
14,2019,1,15,Tue,21,49,25.0
14,2019,1,15,Tue,21,47,35.0
15,2019,1,15,Tue,21,82,5.0
15,2019,1,15,Tue,21,79,15.0
15,2019,1,15,Tue,21,74,25.0
15,2019,1,15,Tue,21,69,35.0
16,2019,1,15,Tue,21,0,5.0
16,2019,1,15,Tue,21,0,15.0
16,2019,1,15,Tue,21,0,25.0
16,2019,1,15,Tue,21,0,35.0
17,2019,1,15,Tue,21,0,5.0
17,2019,1,15,Tue,21,0,15.0
17,2019,1,15,Tue,21,0,25.0
17,2019,1,15,Tue,21,0,35.0
18,2019,1,15,Tue,21,11,5.0
18,2019,1,15,Tue,21,11,15.0
18,2019,1,15,Tue,21,11,25.0
18,2019,1,15,Tue,21,10,35.0
19,2019,1,15,Tue,21,34,5.0
19,2019,1,15,Tue,21,34,15.0
19,2019,1,15,Tue,21,33,25.0
19,2019,1,15,Tue,21,31,35.0
20,2019,1,15,Tue,21,55,5.0
20,2019,1,15,Tue,21,53,15.0
20,2019,1,15,Tue,21,51,25.0
20,2019,1,15,Tue,21,49,35.0
21,2019,1,15,Tue,21,0,5.0
21,2019,1,15,Tue,21,0,15.0
21,2019,1,15,Tue,21,0,25.0
21,2019,1,15,Tue,21,0,35.0
22,2019,1,15,Tue,21,0,5.0
22,2019,1,15,Tue,21,0,15.0
22,2019,1,15,Tue,21,0,25.0
22,2019,1,15,Tue,21,0,35.0
23,2019,1,15,Tue,21,0,5.0
23,2019,1,15,Tue,21,0,15.0
23,2019,1,15,Tue,21,0,25.0
23,2019,1,15,Tue,21,0,35.0
24,2019,1,15,Tue,21,24,5.0
24,2019,1,15,Tue,21,24,15.0
24,2019,1,15,Tue,21,23,25.0
24,2019,1,15,Tue,21,22,35.0
25,2019,1,15,Tue,21,36,5.0
25,2019,1,15,Tue,21,35,15.0
25,2019,1,15,Tue,21,34,25.0
25,2019,1,15,Tue,21,32,35.0
