Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,3,Thu,23,2,5.0
1,2019,1,3,Thu,23,1,15.0
1,2019,1,3,Thu,23,1,25.0
1,2019,1,3,Thu,23,1,35.0
2,2019,1,3,Thu,23,0,5.0
2,2019,1,3,Thu,23,0,15.0
2,2019,1,3,Thu,23,0,25.0
2,2019,1,3,Thu,23,0,35.0
3,2019,1,3,Thu,23,125,5.0
3,2019,1,3,Thu,23,123,15.0
3,2019,1,3,Thu,23,119,25.0
3,2019,1,3,Thu,23,114,35.0
4,2019,1,3,Thu,23,11,5.0
4,2019,1,3,Thu,23,11,15.0
4,2019,1,3,Thu,23,11,25.0
4,2019,1,3,Thu,23,11,35.0
5,2019,1,3,Thu,23,138,5.0
5,2019,1,3,Thu,23,135,15.0
5,2019,1,3,Thu,23,132,25.0
5,2019,1,3,Thu,23,128,35.0
6,2019,1,3,Thu,23,0,5.0
6,2019,1,3,Thu,23,0,15.0
6,2019,1,3,Thu,23,0,25.0
6,2019,1,3,Thu,23,0,35.0
7,2019,1,3,Thu,23,0,5.0
7,2019,1,3,Thu,23,0,15.0
7,2019,1,3,Thu,23,0,25.0
7,2019,1,3,Thu,23,0,35.0
8,2019,1,3,Thu,23,111,5.0
8,2019,1,3,Thu,23,112,15.0
8,2019,1,3,Thu,23,111,25.0
8,2019,1,3,Thu,23,108,35.0
9,2019,1,3,Thu,23,128,5.0
9,2019,1,3,Thu,23,128,15.0
9,2019,1,3,Thu,23,125,25.0
9,2019,1,3,Thu,23,121,35.0
10,2019,1,3,Thu,23,88,5.0
10,2019,1,3,Thu,23,85,15.0
10,2019,1,3,Thu,23,81,25.0
10,2019,1,3,Thu,23,76,35.0
11,2019,1,3,Thu,23,0,5.0
11,2019,1,3,Thu,23,0,15.0
11,2019,1,3,Thu,23,0,25.0
11,2019,1,3,Thu,23,0,35.0
12,2019,1,3,Thu,23,0,5.0
12,2019,1,3,Thu,23,0,15.0
12,2019,1,3,Thu,23,0,25.0
12,2019,1,3,Thu,23,0,35.0
13,2019,1,3,Thu,23,39,5.0
13,2019,1,3,Thu,23,40,15.0
13,2019,1,3,Thu,23,40,25.0
13,2019,1,3,Thu,23,39,35.0
14,2019,1,3,Thu,23,42,5.0
14,2019,1,3,Thu,23,41,15.0
14,2019,1,3,Thu,23,40,25.0
14,2019,1,3,Thu,23,39,35.0
15,2019,1,3,Thu,23,68,5.0
15,2019,1,3,Thu,23,66,15.0
15,2019,1,3,Thu,23,63,25.0
15,2019,1,3,Thu,23,57,35.0
16,2019,1,3,Thu,23,0,5.0
16,2019,1,3,Thu,23,0,15.0
16,2019,1,3,Thu,23,0,25.0
16,2019,1,3,Thu,23,0,35.0
17,2019,1,3,Thu,23,0,5.0
17,2019,1,3,Thu,23,0,15.0
17,2019,1,3,Thu,23,0,25.0
17,2019,1,3,Thu,23,0,35.0
18,2019,1,3,Thu,23,6,5.0
18,2019,1,3,Thu,23,6,15.0
18,2019,1,3,Thu,23,6,25.0
18,2019,1,3,Thu,23,6,35.0
19,2019,1,3,Thu,23,25,5.0
19,2019,1,3,Thu,23,25,15.0
19,2019,1,3,Thu,23,25,25.0
19,2019,1,3,Thu,23,24,35.0
20,2019,1,3,Thu,23,47,5.0
20,2019,1,3,Thu,23,47,15.0
20,2019,1,3,Thu,23,47,25.0
20,2019,1,3,Thu,23,45,35.0
21,2019,1,3,Thu,23,0,5.0
21,2019,1,3,Thu,23,0,15.0
21,2019,1,3,Thu,23,0,25.0
21,2019,1,3,Thu,23,0,35.0
22,2019,1,3,Thu,23,0,5.0
22,2019,1,3,Thu,23,0,15.0
22,2019,1,3,Thu,23,0,25.0
22,2019,1,3,Thu,23,0,35.0
23,2019,1,3,Thu,23,0,5.0
23,2019,1,3,Thu,23,0,15.0
23,2019,1,3,Thu,23,0,25.0
23,2019,1,3,Thu,23,0,35.0
24,2019,1,3,Thu,23,20,5.0
24,2019,1,3,Thu,23,19,15.0
24,2019,1,3,Thu,23,19,25.0
24,2019,1,3,Thu,23,18,35.0
25,2019,1,3,Thu,23,42,5.0
25,2019,1,3,Thu,23,41,15.0
25,2019,1,3,Thu,23,40,25.0
25,2019,1,3,Thu,23,40,35.0
