Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,19,Sat,20,1,5.0
1,2019,1,19,Sat,20,0,15.0
1,2019,1,19,Sat,20,0,25.0
1,2019,1,19,Sat,20,0,35.0
2,2019,1,19,Sat,20,0,5.0
2,2019,1,19,Sat,20,0,15.0
2,2019,1,19,Sat,20,0,25.0
2,2019,1,19,Sat,20,0,35.0
3,2019,1,19,Sat,20,77,5.0
3,2019,1,19,Sat,20,79,15.0
3,2019,1,19,Sat,20,82,25.0
3,2019,1,19,Sat,20,83,35.0
4,2019,1,19,Sat,20,18,5.0
4,2019,1,19,Sat,20,19,15.0
4,2019,1,19,Sat,20,19,25.0
4,2019,1,19,Sat,20,19,35.0
5,2019,1,19,Sat,20,142,5.0
5,2019,1,19,Sat,20,144,15.0
5,2019,1,19,Sat,20,146,25.0
5,2019,1,19,Sat,20,146,35.0
6,2019,1,19,Sat,20,0,5.0
6,2019,1,19,Sat,20,0,15.0
6,2019,1,19,Sat,20,0,25.0
6,2019,1,19,Sat,20,0,35.0
7,2019,1,19,Sat,20,0,5.0
7,2019,1,19,Sat,20,0,15.0
7,2019,1,19,Sat,20,0,25.0
7,2019,1,19,Sat,20,0,35.0
8,2019,1,19,Sat,20,64,5.0
8,2019,1,19,Sat,20,65,15.0
8,2019,1,19,Sat,20,65,25.0
8,2019,1,19,Sat,20,66,35.0
9,2019,1,19,Sat,20,70,5.0
9,2019,1,19,Sat,20,70,15.0
9,2019,1,19,Sat,20,70,25.0
9,2019,1,19,Sat,20,69,35.0
10,2019,1,19,Sat,20,49,5.0
10,2019,1,19,Sat,20,50,15.0
10,2019,1,19,Sat,20,51,25.0
10,2019,1,19,Sat,20,52,35.0
11,2019,1,19,Sat,20,0,5.0
11,2019,1,19,Sat,20,0,15.0
11,2019,1,19,Sat,20,0,25.0
11,2019,1,19,Sat,20,0,35.0
12,2019,1,19,Sat,20,0,5.0
12,2019,1,19,Sat,20,0,15.0
12,2019,1,19,Sat,20,0,25.0
12,2019,1,19,Sat,20,0,35.0
13,2019,1,19,Sat,20,58,5.0
13,2019,1,19,Sat,20,59,15.0
13,2019,1,19,Sat,20,59,25.0
13,2019,1,19,Sat,20,59,35.0
14,2019,1,19,Sat,20,42,5.0
14,2019,1,19,Sat,20,43,15.0
14,2019,1,19,Sat,20,44,25.0
14,2019,1,19,Sat,20,44,35.0
15,2019,1,19,Sat,20,45,5.0
15,2019,1,19,Sat,20,45,15.0
15,2019,1,19,Sat,20,46,25.0
15,2019,1,19,Sat,20,47,35.0
16,2019,1,19,Sat,20,0,5.0
16,2019,1,19,Sat,20,0,15.0
16,2019,1,19,Sat,20,0,25.0
16,2019,1,19,Sat,20,0,35.0
17,2019,1,19,Sat,20,0,5.0
17,2019,1,19,Sat,20,0,15.0
17,2019,1,19,Sat,20,0,25.0
17,2019,1,19,Sat,20,0,35.0
18,2019,1,19,Sat,20,12,5.0
18,2019,1,19,Sat,20,12,15.0
18,2019,1,19,Sat,20,12,25.0
18,2019,1,19,Sat,20,12,35.0
19,2019,1,19,Sat,20,30,5.0
19,2019,1,19,Sat,20,30,15.0
19,2019,1,19,Sat,20,30,25.0
19,2019,1,19,Sat,20,31,35.0
20,2019,1,19,Sat,20,38,5.0
20,2019,1,19,Sat,20,40,15.0
20,2019,1,19,Sat,20,42,25.0
20,2019,1,19,Sat,20,44,35.0
21,2019,1,19,Sat,20,0,5.0
21,2019,1,19,Sat,20,0,15.0
21,2019,1,19,Sat,20,0,25.0
21,2019,1,19,Sat,20,0,35.0
22,2019,1,19,Sat,20,0,5.0
22,2019,1,19,Sat,20,0,15.0
22,2019,1,19,Sat,20,0,25.0
22,2019,1,19,Sat,20,0,35.0
23,2019,1,19,Sat,20,0,5.0
23,2019,1,19,Sat,20,0,15.0
23,2019,1,19,Sat,20,0,25.0
23,2019,1,19,Sat,20,0,35.0
24,2019,1,19,Sat,20,25,5.0
24,2019,1,19,Sat,20,25,15.0
24,2019,1,19,Sat,20,24,25.0
24,2019,1,19,Sat,20,25,35.0
25,2019,1,19,Sat,20,28,5.0
25,2019,1,19,Sat,20,30,15.0
25,2019,1,19,Sat,20,30,25.0
25,2019,1,19,Sat,20,30,35.0
