Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,31,Thu,1,0,5.0
1,2019,1,31,Thu,1,1,15.0
1,2019,1,31,Thu,1,1,25.0
1,2019,1,31,Thu,1,1,35.0
2,2019,1,31,Thu,1,9,5.0
2,2019,1,31,Thu,1,4,15.0
2,2019,1,31,Thu,1,0,25.0
2,2019,1,31,Thu,1,0,35.0
3,2019,1,31,Thu,1,132,5.0
3,2019,1,31,Thu,1,134,15.0
3,2019,1,31,Thu,1,134,25.0
3,2019,1,31,Thu,1,134,35.0
4,2019,1,31,Thu,1,13,5.0
4,2019,1,31,Thu,1,13,15.0
4,2019,1,31,Thu,1,12,25.0
4,2019,1,31,Thu,1,12,35.0
5,2019,1,31,Thu,1,149,5.0
5,2019,1,31,Thu,1,149,15.0
5,2019,1,31,Thu,1,147,25.0
5,2019,1,31,Thu,1,146,35.0
6,2019,1,31,Thu,1,10,5.0
6,2019,1,31,Thu,1,5,15.0
6,2019,1,31,Thu,1,0,25.0
6,2019,1,31,Thu,1,0,35.0
7,2019,1,31,Thu,1,9,5.0
7,2019,1,31,Thu,1,3,15.0
7,2019,1,31,Thu,1,0,25.0
7,2019,1,31,Thu,1,0,35.0
8,2019,1,31,Thu,1,112,5.0
8,2019,1,31,Thu,1,114,15.0
8,2019,1,31,Thu,1,114,25.0
8,2019,1,31,Thu,1,114,35.0
9,2019,1,31,Thu,1,121,5.0
9,2019,1,31,Thu,1,127,15.0
9,2019,1,31,Thu,1,130,25.0
9,2019,1,31,Thu,1,132,35.0
10,2019,1,31,Thu,1,88,5.0
10,2019,1,31,Thu,1,87,15.0
10,2019,1,31,Thu,1,86,25.0
10,2019,1,31,Thu,1,86,35.0
11,2019,1,31,Thu,1,10,5.0
11,2019,1,31,Thu,1,4,15.0
11,2019,1,31,Thu,1,0,25.0
11,2019,1,31,Thu,1,0,35.0
12,2019,1,31,Thu,1,8,5.0
12,2019,1,31,Thu,1,3,15.0
12,2019,1,31,Thu,1,0,25.0
12,2019,1,31,Thu,1,0,35.0
13,2019,1,31,Thu,1,46,5.0
13,2019,1,31,Thu,1,45,15.0
13,2019,1,31,Thu,1,43,25.0
13,2019,1,31,Thu,1,41,35.0
14,2019,1,31,Thu,1,63,5.0
14,2019,1,31,Thu,1,60,15.0
14,2019,1,31,Thu,1,56,25.0
14,2019,1,31,Thu,1,53,35.0
15,2019,1,31,Thu,1,76,5.0
15,2019,1,31,Thu,1,76,15.0
15,2019,1,31,Thu,1,74,25.0
15,2019,1,31,Thu,1,72,35.0
16,2019,1,31,Thu,1,11,5.0
16,2019,1,31,Thu,1,5,15.0
16,2019,1,31,Thu,1,0,25.0
16,2019,1,31,Thu,1,0,35.0
17,2019,1,31,Thu,1,12,5.0
17,2019,1,31,Thu,1,6,15.0
17,2019,1,31,Thu,1,2,25.0
17,2019,1,31,Thu,1,0,35.0
18,2019,1,31,Thu,1,10,5.0
18,2019,1,31,Thu,1,10,15.0
18,2019,1,31,Thu,1,10,25.0
18,2019,1,31,Thu,1,11,35.0
19,2019,1,31,Thu,1,38,5.0
19,2019,1,31,Thu,1,37,15.0
19,2019,1,31,Thu,1,35,25.0
19,2019,1,31,Thu,1,33,35.0
20,2019,1,31,Thu,1,65,5.0
20,2019,1,31,Thu,1,67,15.0
20,2019,1,31,Thu,1,68,25.0
20,2019,1,31,Thu,1,69,35.0
21,2019,1,31,Thu,1,5,5.0
21,2019,1,31,Thu,1,0,15.0
21,2019,1,31,Thu,1,0,25.0
21,2019,1,31,Thu,1,0,35.0
22,2019,1,31,Thu,1,9,5.0
22,2019,1,31,Thu,1,3,15.0
22,2019,1,31,Thu,1,0,25.0
22,2019,1,31,Thu,1,0,35.0
23,2019,1,31,Thu,1,9,5.0
23,2019,1,31,Thu,1,3,15.0
23,2019,1,31,Thu,1,0,25.0
23,2019,1,31,Thu,1,0,35.0
24,2019,1,31,Thu,1,24,5.0
24,2019,1,31,Thu,1,23,15.0
24,2019,1,31,Thu,1,23,25.0
24,2019,1,31,Thu,1,22,35.0
25,2019,1,31,Thu,1,69,5.0
25,2019,1,31,Thu,1,70,15.0
25,2019,1,31,Thu,1,71,25.0
25,2019,1,31,Thu,1,73,35.0
