Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,14,Mon,16,5,5.0
1,2019,1,14,Mon,16,4,15.0
1,2019,1,14,Mon,16,3,25.0
1,2019,1,14,Mon,16,1,35.0
2,2019,1,14,Mon,16,0,5.0
2,2019,1,14,Mon,16,0,15.0
2,2019,1,14,Mon,16,0,25.0
2,2019,1,14,Mon,16,0,35.0
3,2019,1,14,Mon,16,112,5.0
3,2019,1,14,Mon,16,114,15.0
3,2019,1,14,Mon,16,116,25.0
3,2019,1,14,Mon,16,118,35.0
4,2019,1,14,Mon,16,10,5.0
4,2019,1,14,Mon,16,10,15.0
4,2019,1,14,Mon,16,10,25.0
4,2019,1,14,Mon,16,10,35.0
5,2019,1,14,Mon,16,223,5.0
5,2019,1,14,Mon,16,225,15.0
5,2019,1,14,Mon,16,226,25.0
5,2019,1,14,Mon,16,226,35.0
6,2019,1,14,Mon,16,0,5.0
6,2019,1,14,Mon,16,0,15.0
6,2019,1,14,Mon,16,0,25.0
6,2019,1,14,Mon,16,0,35.0
7,2019,1,14,Mon,16,0,5.0
7,2019,1,14,Mon,16,0,15.0
7,2019,1,14,Mon,16,0,25.0
7,2019,1,14,Mon,16,0,35.0
8,2019,1,14,Mon,16,74,5.0
8,2019,1,14,Mon,16,75,15.0
8,2019,1,14,Mon,16,77,25.0
8,2019,1,14,Mon,16,77,35.0
9,2019,1,14,Mon,16,49,5.0
9,2019,1,14,Mon,16,49,15.0
9,2019,1,14,Mon,16,49,25.0
9,2019,1,14,Mon,16,48,35.0
10,2019,1,14,Mon,16,62,5.0
10,2019,1,14,Mon,16,64,15.0
10,2019,1,14,Mon,16,65,25.0
10,2019,1,14,Mon,16,66,35.0
11,2019,1,14,Mon,16,0,5.0
11,2019,1,14,Mon,16,0,15.0
11,2019,1,14,Mon,16,0,25.0
11,2019,1,14,Mon,16,0,35.0
12,2019,1,14,Mon,16,0,5.0
12,2019,1,14,Mon,16,0,15.0
12,2019,1,14,Mon,16,0,25.0
12,2019,1,14,Mon,16,0,35.0
13,2019,1,14,Mon,16,70,5.0
13,2019,1,14,Mon,16,70,15.0
13,2019,1,14,Mon,16,70,25.0
13,2019,1,14,Mon,16,69,35.0
14,2019,1,14,Mon,16,67,5.0
14,2019,1,14,Mon,16,67,15.0
14,2019,1,14,Mon,16,66,25.0
14,2019,1,14,Mon,16,65,35.0
15,2019,1,14,Mon,16,71,5.0
15,2019,1,14,Mon,16,71,15.0
15,2019,1,14,Mon,16,71,25.0
15,2019,1,14,Mon,16,71,35.0
16,2019,1,14,Mon,16,0,5.0
16,2019,1,14,Mon,16,0,15.0
16,2019,1,14,Mon,16,0,25.0
16,2019,1,14,Mon,16,0,35.0
17,2019,1,14,Mon,16,0,5.0
17,2019,1,14,Mon,16,0,15.0
17,2019,1,14,Mon,16,0,25.0
17,2019,1,14,Mon,16,0,35.0
18,2019,1,14,Mon,16,10,5.0
18,2019,1,14,Mon,16,10,15.0
18,2019,1,14,Mon,16,10,25.0
18,2019,1,14,Mon,16,10,35.0
19,2019,1,14,Mon,16,43,5.0
19,2019,1,14,Mon,16,42,15.0
19,2019,1,14,Mon,16,41,25.0
19,2019,1,14,Mon,16,40,35.0
20,2019,1,14,Mon,16,65,5.0
20,2019,1,14,Mon,16,66,15.0
20,2019,1,14,Mon,16,67,25.0
20,2019,1,14,Mon,16,67,35.0
21,2019,1,14,Mon,16,0,5.0
21,2019,1,14,Mon,16,0,15.0
21,2019,1,14,Mon,16,0,25.0
21,2019,1,14,Mon,16,0,35.0
22,2019,1,14,Mon,16,0,5.0
22,2019,1,14,Mon,16,0,15.0
22,2019,1,14,Mon,16,0,25.0
22,2019,1,14,Mon,16,0,35.0
23,2019,1,14,Mon,16,0,5.0
23,2019,1,14,Mon,16,0,15.0
23,2019,1,14,Mon,16,0,25.0
23,2019,1,14,Mon,16,0,35.0
24,2019,1,14,Mon,16,37,5.0
24,2019,1,14,Mon,16,37,15.0
24,2019,1,14,Mon,16,37,25.0
24,2019,1,14,Mon,16,37,35.0
25,2019,1,14,Mon,16,29,5.0
25,2019,1,14,Mon,16,29,15.0
25,2019,1,14,Mon,16,28,25.0
25,2019,1,14,Mon,16,28,35.0
