Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,26,Sat,22,0,5.0
1,2019,1,26,Sat,22,0,15.0
1,2019,1,26,Sat,22,0,25.0
1,2019,1,26,Sat,22,0,35.0
2,2019,1,26,Sat,22,0,5.0
2,2019,1,26,Sat,22,0,15.0
2,2019,1,26,Sat,22,0,25.0
2,2019,1,26,Sat,22,0,35.0
3,2019,1,26,Sat,22,78,5.0
3,2019,1,26,Sat,22,77,15.0
3,2019,1,26,Sat,22,78,25.0
3,2019,1,26,Sat,22,79,35.0
4,2019,1,26,Sat,22,9,5.0
4,2019,1,26,Sat,22,9,15.0
4,2019,1,26,Sat,22,9,25.0
4,2019,1,26,Sat,22,9,35.0
5,2019,1,26,Sat,22,125,5.0
5,2019,1,26,Sat,22,126,15.0
5,2019,1,26,Sat,22,128,25.0
5,2019,1,26,Sat,22,128,35.0
6,2019,1,26,Sat,22,0,5.0
6,2019,1,26,Sat,22,0,15.0
6,2019,1,26,Sat,22,0,25.0
6,2019,1,26,Sat,22,0,35.0
7,2019,1,26,Sat,22,0,5.0
7,2019,1,26,Sat,22,0,15.0
7,2019,1,26,Sat,22,0,25.0
7,2019,1,26,Sat,22,0,35.0
8,2019,1,26,Sat,22,46,5.0
8,2019,1,26,Sat,22,48,15.0
8,2019,1,26,Sat,22,50,25.0
8,2019,1,26,Sat,22,51,35.0
9,2019,1,26,Sat,22,31,5.0
9,2019,1,26,Sat,22,31,15.0
9,2019,1,26,Sat,22,31,25.0
9,2019,1,26,Sat,22,32,35.0
10,2019,1,26,Sat,22,45,5.0
10,2019,1,26,Sat,22,46,15.0
10,2019,1,26,Sat,22,47,25.0
10,2019,1,26,Sat,22,47,35.0
11,2019,1,26,Sat,22,0,5.0
11,2019,1,26,Sat,22,0,15.0
11,2019,1,26,Sat,22,0,25.0
11,2019,1,26,Sat,22,0,35.0
12,2019,1,26,Sat,22,0,5.0
12,2019,1,26,Sat,22,0,15.0
12,2019,1,26,Sat,22,0,25.0
12,2019,1,26,Sat,22,0,35.0
13,2019,1,26,Sat,22,39,5.0
13,2019,1,26,Sat,22,41,15.0
13,2019,1,26,Sat,22,42,25.0
13,2019,1,26,Sat,22,43,35.0
14,2019,1,26,Sat,22,32,5.0
14,2019,1,26,Sat,22,32,15.0
14,2019,1,26,Sat,22,32,25.0
14,2019,1,26,Sat,22,31,35.0
15,2019,1,26,Sat,22,36,5.0
15,2019,1,26,Sat,22,36,15.0
15,2019,1,26,Sat,22,36,25.0
15,2019,1,26,Sat,22,35,35.0
16,2019,1,26,Sat,22,0,5.0
16,2019,1,26,Sat,22,0,15.0
16,2019,1,26,Sat,22,0,25.0
16,2019,1,26,Sat,22,0,35.0
17,2019,1,26,Sat,22,0,5.0
17,2019,1,26,Sat,22,0,15.0
17,2019,1,26,Sat,22,0,25.0
17,2019,1,26,Sat,22,0,35.0
18,2019,1,26,Sat,22,11,5.0
18,2019,1,26,Sat,22,11,15.0
18,2019,1,26,Sat,22,11,25.0
18,2019,1,26,Sat,22,11,35.0
19,2019,1,26,Sat,22,24,5.0
19,2019,1,26,Sat,22,24,15.0
19,2019,1,26,Sat,22,24,25.0
19,2019,1,26,Sat,22,25,35.0
20,2019,1,26,Sat,22,34,5.0
20,2019,1,26,Sat,22,34,15.0
20,2019,1,26,Sat,22,35,25.0
20,2019,1,26,Sat,22,35,35.0
21,2019,1,26,Sat,22,0,5.0
21,2019,1,26,Sat,22,0,15.0
21,2019,1,26,Sat,22,0,25.0
21,2019,1,26,Sat,22,0,35.0
22,2019,1,26,Sat,22,0,5.0
22,2019,1,26,Sat,22,0,15.0
22,2019,1,26,Sat,22,0,25.0
22,2019,1,26,Sat,22,0,35.0
23,2019,1,26,Sat,22,0,5.0
23,2019,1,26,Sat,22,0,15.0
23,2019,1,26,Sat,22,0,25.0
23,2019,1,26,Sat,22,0,35.0
24,2019,1,26,Sat,22,19,5.0
24,2019,1,26,Sat,22,19,15.0
24,2019,1,26,Sat,22,20,25.0
24,2019,1,26,Sat,22,21,35.0
25,2019,1,26,Sat,22,19,5.0
25,2019,1,26,Sat,22,21,15.0
25,2019,1,26,Sat,22,22,25.0
25,2019,1,26,Sat,22,23,35.0
