Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,14,Mon,23,0,5.0
1,2019,1,14,Mon,23,0,15.0
1,2019,1,14,Mon,23,0,25.0
1,2019,1,14,Mon,23,0,35.0
2,2019,1,14,Mon,23,0,5.0
2,2019,1,14,Mon,23,0,15.0
2,2019,1,14,Mon,23,0,25.0
2,2019,1,14,Mon,23,0,35.0
3,2019,1,14,Mon,23,116,5.0
3,2019,1,14,Mon,23,117,15.0
3,2019,1,14,Mon,23,116,25.0
3,2019,1,14,Mon,23,114,35.0
4,2019,1,14,Mon,23,12,5.0
4,2019,1,14,Mon,23,12,15.0
4,2019,1,14,Mon,23,11,25.0
4,2019,1,14,Mon,23,10,35.0
5,2019,1,14,Mon,23,133,5.0
5,2019,1,14,Mon,23,131,15.0
5,2019,1,14,Mon,23,128,25.0
5,2019,1,14,Mon,23,124,35.0
6,2019,1,14,Mon,23,0,5.0
6,2019,1,14,Mon,23,0,15.0
6,2019,1,14,Mon,23,0,25.0
6,2019,1,14,Mon,23,0,35.0
7,2019,1,14,Mon,23,0,5.0
7,2019,1,14,Mon,23,0,15.0
7,2019,1,14,Mon,23,0,25.0
7,2019,1,14,Mon,23,0,35.0
8,2019,1,14,Mon,23,108,5.0
8,2019,1,14,Mon,23,111,15.0
8,2019,1,14,Mon,23,114,25.0
8,2019,1,14,Mon,23,116,35.0
9,2019,1,14,Mon,23,119,5.0
9,2019,1,14,Mon,23,121,15.0
9,2019,1,14,Mon,23,123,25.0
9,2019,1,14,Mon,23,122,35.0
10,2019,1,14,Mon,23,80,5.0
10,2019,1,14,Mon,23,81,15.0
10,2019,1,14,Mon,23,81,25.0
10,2019,1,14,Mon,23,79,35.0
11,2019,1,14,Mon,23,0,5.0
11,2019,1,14,Mon,23,0,15.0
11,2019,1,14,Mon,23,0,25.0
11,2019,1,14,Mon,23,0,35.0
12,2019,1,14,Mon,23,0,5.0
12,2019,1,14,Mon,23,0,15.0
12,2019,1,14,Mon,23,0,25.0
12,2019,1,14,Mon,23,0,35.0
13,2019,1,14,Mon,23,48,5.0
13,2019,1,14,Mon,23,46,15.0
13,2019,1,14,Mon,23,45,25.0
13,2019,1,14,Mon,23,44,35.0
14,2019,1,14,Mon,23,46,5.0
14,2019,1,14,Mon,23,45,15.0
14,2019,1,14,Mon,23,44,25.0
14,2019,1,14,Mon,23,43,35.0
15,2019,1,14,Mon,23,66,5.0
15,2019,1,14,Mon,23,66,15.0
15,2019,1,14,Mon,23,65,25.0
15,2019,1,14,Mon,23,63,35.0
16,2019,1,14,Mon,23,0,5.0
16,2019,1,14,Mon,23,0,15.0
16,2019,1,14,Mon,23,0,25.0
16,2019,1,14,Mon,23,0,35.0
17,2019,1,14,Mon,23,0,5.0
17,2019,1,14,Mon,23,0,15.0
17,2019,1,14,Mon,23,0,25.0
17,2019,1,14,Mon,23,0,35.0
18,2019,1,14,Mon,23,7,5.0
18,2019,1,14,Mon,23,7,15.0
18,2019,1,14,Mon,23,8,25.0
18,2019,1,14,Mon,23,8,35.0
19,2019,1,14,Mon,23,28,5.0
19,2019,1,14,Mon,23,27,15.0
19,2019,1,14,Mon,23,26,25.0
19,2019,1,14,Mon,23,25,35.0
20,2019,1,14,Mon,23,47,5.0
20,2019,1,14,Mon,23,47,15.0
20,2019,1,14,Mon,23,48,25.0
20,2019,1,14,Mon,23,47,35.0
21,2019,1,14,Mon,23,0,5.0
21,2019,1,14,Mon,23,0,15.0
21,2019,1,14,Mon,23,0,25.0
21,2019,1,14,Mon,23,0,35.0
22,2019,1,14,Mon,23,0,5.0
22,2019,1,14,Mon,23,0,15.0
22,2019,1,14,Mon,23,0,25.0
22,2019,1,14,Mon,23,0,35.0
23,2019,1,14,Mon,23,0,5.0
23,2019,1,14,Mon,23,0,15.0
23,2019,1,14,Mon,23,0,25.0
23,2019,1,14,Mon,23,0,35.0
24,2019,1,14,Mon,23,20,5.0
24,2019,1,14,Mon,23,19,15.0
24,2019,1,14,Mon,23,18,25.0
24,2019,1,14,Mon,23,17,35.0
25,2019,1,14,Mon,23,33,5.0
25,2019,1,14,Mon,23,33,15.0
25,2019,1,14,Mon,23,32,25.0
25,2019,1,14,Mon,23,32,35.0
