Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,9,Wed,18,1,5.0
1,2019,1,9,Wed,18,1,15.0
1,2019,1,9,Wed,18,0,25.0
1,2019,1,9,Wed,18,0,35.0
2,2019,1,9,Wed,18,0,5.0
2,2019,1,9,Wed,18,0,15.0
2,2019,1,9,Wed,18,0,25.0
2,2019,1,9,Wed,18,0,35.0
3,2019,1,9,Wed,18,107,5.0
3,2019,1,9,Wed,18,105,15.0
3,2019,1,9,Wed,18,103,25.0
3,2019,1,9,Wed,18,102,35.0
4,2019,1,9,Wed,18,15,5.0
4,2019,1,9,Wed,18,15,15.0
4,2019,1,9,Wed,18,16,25.0
4,2019,1,9,Wed,18,16,35.0
5,2019,1,9,Wed,18,170,5.0
5,2019,1,9,Wed,18,166,15.0
5,2019,1,9,Wed,18,161,25.0
5,2019,1,9,Wed,18,157,35.0
6,2019,1,9,Wed,18,0,5.0
6,2019,1,9,Wed,18,0,15.0
6,2019,1,9,Wed,18,0,25.0
6,2019,1,9,Wed,18,0,35.0
7,2019,1,9,Wed,18,0,5.0
7,2019,1,9,Wed,18,0,15.0
7,2019,1,9,Wed,18,0,25.0
7,2019,1,9,Wed,18,0,35.0
8,2019,1,9,Wed,18,108,5.0
8,2019,1,9,Wed,18,109,15.0
8,2019,1,9,Wed,18,108,25.0
8,2019,1,9,Wed,18,107,35.0
9,2019,1,9,Wed,18,97,5.0
9,2019,1,9,Wed,18,97,15.0
9,2019,1,9,Wed,18,95,25.0
9,2019,1,9,Wed,18,93,35.0
10,2019,1,9,Wed,18,70,5.0
10,2019,1,9,Wed,18,70,15.0
10,2019,1,9,Wed,18,70,25.0
10,2019,1,9,Wed,18,70,35.0
11,2019,1,9,Wed,18,0,5.0
11,2019,1,9,Wed,18,0,15.0
11,2019,1,9,Wed,18,0,25.0
11,2019,1,9,Wed,18,0,35.0
12,2019,1,9,Wed,18,0,5.0
12,2019,1,9,Wed,18,0,15.0
12,2019,1,9,Wed,18,0,25.0
12,2019,1,9,Wed,18,0,35.0
13,2019,1,9,Wed,18,73,5.0
13,2019,1,9,Wed,18,72,15.0
13,2019,1,9,Wed,18,70,25.0
13,2019,1,9,Wed,18,68,35.0
14,2019,1,9,Wed,18,57,5.0
14,2019,1,9,Wed,18,57,15.0
14,2019,1,9,Wed,18,56,25.0
14,2019,1,9,Wed,18,55,35.0
15,2019,1,9,Wed,18,71,5.0
15,2019,1,9,Wed,18,71,15.0
15,2019,1,9,Wed,18,70,25.0
15,2019,1,9,Wed,18,69,35.0
16,2019,1,9,Wed,18,0,5.0
16,2019,1,9,Wed,18,0,15.0
16,2019,1,9,Wed,18,0,25.0
16,2019,1,9,Wed,18,0,35.0
17,2019,1,9,Wed,18,0,5.0
17,2019,1,9,Wed,18,0,15.0
17,2019,1,9,Wed,18,0,25.0
17,2019,1,9,Wed,18,0,35.0
18,2019,1,9,Wed,18,13,5.0
18,2019,1,9,Wed,18,13,15.0
18,2019,1,9,Wed,18,13,25.0
18,2019,1,9,Wed,18,13,35.0
19,2019,1,9,Wed,18,37,5.0
19,2019,1,9,Wed,18,37,15.0
19,2019,1,9,Wed,18,37,25.0
19,2019,1,9,Wed,18,36,35.0
20,2019,1,9,Wed,18,49,5.0
20,2019,1,9,Wed,18,50,15.0
20,2019,1,9,Wed,18,50,25.0
20,2019,1,9,Wed,18,50,35.0
21,2019,1,9,Wed,18,0,5.0
21,2019,1,9,Wed,18,0,15.0
21,2019,1,9,Wed,18,0,25.0
21,2019,1,9,Wed,18,0,35.0
22,2019,1,9,Wed,18,0,5.0
22,2019,1,9,Wed,18,0,15.0
22,2019,1,9,Wed,18,0,25.0
22,2019,1,9,Wed,18,0,35.0
23,2019,1,9,Wed,18,0,5.0
23,2019,1,9,Wed,18,0,15.0
23,2019,1,9,Wed,18,0,25.0
23,2019,1,9,Wed,18,0,35.0
24,2019,1,9,Wed,18,33,5.0
24,2019,1,9,Wed,18,33,15.0
24,2019,1,9,Wed,18,33,25.0
24,2019,1,9,Wed,18,33,35.0
25,2019,1,9,Wed,18,29,5.0
25,2019,1,9,Wed,18,29,15.0
25,2019,1,9,Wed,18,30,25.0
25,2019,1,9,Wed,18,31,35.0
