Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,8,Tue,18,0,5.0
1,2019,1,8,Tue,18,0,15.0
1,2019,1,8,Tue,18,0,25.0
1,2019,1,8,Tue,18,0,35.0
2,2019,1,8,Tue,18,5,5.0
2,2019,1,8,Tue,18,0,15.0
2,2019,1,8,Tue,18,0,25.0
2,2019,1,8,Tue,18,0,35.0
3,2019,1,8,Tue,18,102,5.0
3,2019,1,8,Tue,18,102,15.0
3,2019,1,8,Tue,18,100,25.0
3,2019,1,8,Tue,18,96,35.0
4,2019,1,8,Tue,18,13,5.0
4,2019,1,8,Tue,18,13,15.0
4,2019,1,8,Tue,18,13,25.0
4,2019,1,8,Tue,18,13,35.0
5,2019,1,8,Tue,18,158,5.0
5,2019,1,8,Tue,18,155,15.0
5,2019,1,8,Tue,18,150,25.0
5,2019,1,8,Tue,18,144,35.0
6,2019,1,8,Tue,18,0,5.0
6,2019,1,8,Tue,18,0,15.0
6,2019,1,8,Tue,18,0,25.0
6,2019,1,8,Tue,18,0,35.0
7,2019,1,8,Tue,18,0,5.0
7,2019,1,8,Tue,18,0,15.0
7,2019,1,8,Tue,18,0,25.0
7,2019,1,8,Tue,18,0,35.0
8,2019,1,8,Tue,18,98,5.0
8,2019,1,8,Tue,18,99,15.0
8,2019,1,8,Tue,18,97,25.0
8,2019,1,8,Tue,18,94,35.0
9,2019,1,8,Tue,18,85,5.0
9,2019,1,8,Tue,18,86,15.0
9,2019,1,8,Tue,18,85,25.0
9,2019,1,8,Tue,18,81,35.0
10,2019,1,8,Tue,18,69,5.0
10,2019,1,8,Tue,18,68,15.0
10,2019,1,8,Tue,18,66,25.0
10,2019,1,8,Tue,18,63,35.0
11,2019,1,8,Tue,18,0,5.0
11,2019,1,8,Tue,18,0,15.0
11,2019,1,8,Tue,18,0,25.0
11,2019,1,8,Tue,18,0,35.0
12,2019,1,8,Tue,18,0,5.0
12,2019,1,8,Tue,18,0,15.0
12,2019,1,8,Tue,18,0,25.0
12,2019,1,8,Tue,18,0,35.0
13,2019,1,8,Tue,18,64,5.0
13,2019,1,8,Tue,18,64,15.0
13,2019,1,8,Tue,18,63,25.0
13,2019,1,8,Tue,18,60,35.0
14,2019,1,8,Tue,18,54,5.0
14,2019,1,8,Tue,18,54,15.0
14,2019,1,8,Tue,18,53,25.0
14,2019,1,8,Tue,18,51,35.0
15,2019,1,8,Tue,18,65,5.0
15,2019,1,8,Tue,18,65,15.0
15,2019,1,8,Tue,18,64,25.0
15,2019,1,8,Tue,18,62,35.0
16,2019,1,8,Tue,18,0,5.0
16,2019,1,8,Tue,18,0,15.0
16,2019,1,8,Tue,18,0,25.0
16,2019,1,8,Tue,18,0,35.0
17,2019,1,8,Tue,18,0,5.0
17,2019,1,8,Tue,18,0,15.0
17,2019,1,8,Tue,18,0,25.0
17,2019,1,8,Tue,18,0,35.0
18,2019,1,8,Tue,18,13,5.0
18,2019,1,8,Tue,18,13,15.0
18,2019,1,8,Tue,18,13,25.0
18,2019,1,8,Tue,18,13,35.0
19,2019,1,8,Tue,18,35,5.0
19,2019,1,8,Tue,18,35,15.0
19,2019,1,8,Tue,18,35,25.0
19,2019,1,8,Tue,18,34,35.0
20,2019,1,8,Tue,18,44,5.0
20,2019,1,8,Tue,18,45,15.0
20,2019,1,8,Tue,18,46,25.0
20,2019,1,8,Tue,18,45,35.0
21,2019,1,8,Tue,18,0,5.0
21,2019,1,8,Tue,18,0,15.0
21,2019,1,8,Tue,18,0,25.0
21,2019,1,8,Tue,18,0,35.0
22,2019,1,8,Tue,18,0,5.0
22,2019,1,8,Tue,18,0,15.0
22,2019,1,8,Tue,18,0,25.0
22,2019,1,8,Tue,18,0,35.0
23,2019,1,8,Tue,18,0,5.0
23,2019,1,8,Tue,18,0,15.0
23,2019,1,8,Tue,18,0,25.0
23,2019,1,8,Tue,18,0,35.0
24,2019,1,8,Tue,18,34,5.0
24,2019,1,8,Tue,18,35,15.0
24,2019,1,8,Tue,18,34,25.0
24,2019,1,8,Tue,18,33,35.0
25,2019,1,8,Tue,18,26,5.0
25,2019,1,8,Tue,18,27,15.0
25,2019,1,8,Tue,18,27,25.0
25,2019,1,8,Tue,18,26,35.0
