Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,31,Thu,18,0,5.0
1,2019,1,31,Thu,18,0,15.0
1,2019,1,31,Thu,18,0,25.0
1,2019,1,31,Thu,18,0,35.0
2,2019,1,31,Thu,18,5,5.0
2,2019,1,31,Thu,18,4,15.0
2,2019,1,31,Thu,18,3,25.0
2,2019,1,31,Thu,18,1,35.0
3,2019,1,31,Thu,18,115,5.0
3,2019,1,31,Thu,18,117,15.0
3,2019,1,31,Thu,18,119,25.0
3,2019,1,31,Thu,18,121,35.0
4,2019,1,31,Thu,18,12,5.0
4,2019,1,31,Thu,18,12,15.0
4,2019,1,31,Thu,18,12,25.0
4,2019,1,31,Thu,18,12,35.0
5,2019,1,31,Thu,18,166,5.0
5,2019,1,31,Thu,18,168,15.0
5,2019,1,31,Thu,18,168,25.0
5,2019,1,31,Thu,18,169,35.0
6,2019,1,31,Thu,18,0,5.0
6,2019,1,31,Thu,18,0,15.0
6,2019,1,31,Thu,18,0,25.0
6,2019,1,31,Thu,18,0,35.0
7,2019,1,31,Thu,18,0,5.0
7,2019,1,31,Thu,18,0,15.0
7,2019,1,31,Thu,18,0,25.0
7,2019,1,31,Thu,18,0,35.0
8,2019,1,31,Thu,18,96,5.0
8,2019,1,31,Thu,18,101,15.0
8,2019,1,31,Thu,18,103,25.0
8,2019,1,31,Thu,18,107,35.0
9,2019,1,31,Thu,18,98,5.0
9,2019,1,31,Thu,18,102,15.0
9,2019,1,31,Thu,18,105,25.0
9,2019,1,31,Thu,18,107,35.0
10,2019,1,31,Thu,18,68,5.0
10,2019,1,31,Thu,18,70,15.0
10,2019,1,31,Thu,18,71,25.0
10,2019,1,31,Thu,18,73,35.0
11,2019,1,31,Thu,18,0,5.0
11,2019,1,31,Thu,18,0,15.0
11,2019,1,31,Thu,18,0,25.0
11,2019,1,31,Thu,18,0,35.0
12,2019,1,31,Thu,18,0,5.0
12,2019,1,31,Thu,18,0,15.0
12,2019,1,31,Thu,18,0,25.0
12,2019,1,31,Thu,18,0,35.0
13,2019,1,31,Thu,18,67,5.0
13,2019,1,31,Thu,18,69,15.0
13,2019,1,31,Thu,18,69,25.0
13,2019,1,31,Thu,18,69,35.0
14,2019,1,31,Thu,18,62,5.0
14,2019,1,31,Thu,18,64,15.0
14,2019,1,31,Thu,18,65,25.0
14,2019,1,31,Thu,18,67,35.0
15,2019,1,31,Thu,18,67,5.0
15,2019,1,31,Thu,18,69,15.0
15,2019,1,31,Thu,18,70,25.0
15,2019,1,31,Thu,18,72,35.0
16,2019,1,31,Thu,18,0,5.0
16,2019,1,31,Thu,18,0,15.0
16,2019,1,31,Thu,18,0,25.0
16,2019,1,31,Thu,18,0,35.0
17,2019,1,31,Thu,18,0,5.0
17,2019,1,31,Thu,18,0,15.0
17,2019,1,31,Thu,18,0,25.0
17,2019,1,31,Thu,18,0,35.0
18,2019,1,31,Thu,18,14,5.0
18,2019,1,31,Thu,18,15,15.0
18,2019,1,31,Thu,18,15,25.0
18,2019,1,31,Thu,18,15,35.0
19,2019,1,31,Thu,18,37,5.0
19,2019,1,31,Thu,18,39,15.0
19,2019,1,31,Thu,18,39,25.0
19,2019,1,31,Thu,18,40,35.0
20,2019,1,31,Thu,18,46,5.0
20,2019,1,31,Thu,18,49,15.0
20,2019,1,31,Thu,18,51,25.0
20,2019,1,31,Thu,18,54,35.0
21,2019,1,31,Thu,18,0,5.0
21,2019,1,31,Thu,18,0,15.0
21,2019,1,31,Thu,18,0,25.0
21,2019,1,31,Thu,18,0,35.0
22,2019,1,31,Thu,18,0,5.0
22,2019,1,31,Thu,18,0,15.0
22,2019,1,31,Thu,18,0,25.0
22,2019,1,31,Thu,18,0,35.0
23,2019,1,31,Thu,18,0,5.0
23,2019,1,31,Thu,18,0,15.0
23,2019,1,31,Thu,18,0,25.0
23,2019,1,31,Thu,18,0,35.0
24,2019,1,31,Thu,18,35,5.0
24,2019,1,31,Thu,18,36,15.0
24,2019,1,31,Thu,18,37,25.0
24,2019,1,31,Thu,18,37,35.0
25,2019,1,31,Thu,18,32,5.0
25,2019,1,31,Thu,18,34,15.0
25,2019,1,31,Thu,18,36,25.0
25,2019,1,31,Thu,18,38,35.0
