Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2019,1,17,Thu,17,0,5.0
1,2019,1,17,Thu,17,0,15.0
1,2019,1,17,Thu,17,1,25.0
1,2019,1,17,Thu,17,1,35.0
2,2019,1,17,Thu,17,1,5.0
2,2019,1,17,Thu,17,0,15.0
2,2019,1,17,Thu,17,0,25.0
2,2019,1,17,Thu,17,0,35.0
3,2019,1,17,Thu,17,149,5.0
3,2019,1,17,Thu,17,149,15.0
3,2019,1,17,Thu,17,147,25.0
3,2019,1,17,Thu,17,143,35.0
4,2019,1,17,Thu,17,12,5.0
4,2019,1,17,Thu,17,12,15.0
4,2019,1,17,Thu,17,12,25.0
4,2019,1,17,Thu,17,12,35.0
5,2019,1,17,Thu,17,223,5.0
5,2019,1,17,Thu,17,223,15.0
5,2019,1,17,Thu,17,221,25.0
5,2019,1,17,Thu,17,217,35.0
6,2019,1,17,Thu,17,0,5.0
6,2019,1,17,Thu,17,0,15.0
6,2019,1,17,Thu,17,0,25.0
6,2019,1,17,Thu,17,0,35.0
7,2019,1,17,Thu,17,0,5.0
7,2019,1,17,Thu,17,0,15.0
7,2019,1,17,Thu,17,0,25.0
7,2019,1,17,Thu,17,0,35.0
8,2019,1,17,Thu,17,115,5.0
8,2019,1,17,Thu,17,116,15.0
8,2019,1,17,Thu,17,115,25.0
8,2019,1,17,Thu,17,114,35.0
9,2019,1,17,Thu,17,94,5.0
9,2019,1,17,Thu,17,96,15.0
9,2019,1,17,Thu,17,96,25.0
9,2019,1,17,Thu,17,93,35.0
10,2019,1,17,Thu,17,79,5.0
10,2019,1,17,Thu,17,78,15.0
10,2019,1,17,Thu,17,75,25.0
10,2019,1,17,Thu,17,72,35.0
11,2019,1,17,Thu,17,0,5.0
11,2019,1,17,Thu,17,0,15.0
11,2019,1,17,Thu,17,0,25.0
11,2019,1,17,Thu,17,0,35.0
12,2019,1,17,Thu,17,0,5.0
12,2019,1,17,Thu,17,0,15.0
12,2019,1,17,Thu,17,0,25.0
12,2019,1,17,Thu,17,0,35.0
13,2019,1,17,Thu,17,93,5.0
13,2019,1,17,Thu,17,94,15.0
13,2019,1,17,Thu,17,92,25.0
13,2019,1,17,Thu,17,90,35.0
14,2019,1,17,Thu,17,83,5.0
14,2019,1,17,Thu,17,83,15.0
14,2019,1,17,Thu,17,81,25.0
14,2019,1,17,Thu,17,78,35.0
15,2019,1,17,Thu,17,79,5.0
15,2019,1,17,Thu,17,80,15.0
15,2019,1,17,Thu,17,78,25.0
15,2019,1,17,Thu,17,76,35.0
16,2019,1,17,Thu,17,0,5.0
16,2019,1,17,Thu,17,0,15.0
16,2019,1,17,Thu,17,0,25.0
16,2019,1,17,Thu,17,0,35.0
17,2019,1,17,Thu,17,0,5.0
17,2019,1,17,Thu,17,0,15.0
17,2019,1,17,Thu,17,0,25.0
17,2019,1,17,Thu,17,0,35.0
18,2019,1,17,Thu,17,16,5.0
18,2019,1,17,Thu,17,16,15.0
18,2019,1,17,Thu,17,16,25.0
18,2019,1,17,Thu,17,15,35.0
19,2019,1,17,Thu,17,55,5.0
19,2019,1,17,Thu,17,57,15.0
19,2019,1,17,Thu,17,56,25.0
19,2019,1,17,Thu,17,55,35.0
20,2019,1,17,Thu,17,71,5.0
20,2019,1,17,Thu,17,73,15.0
20,2019,1,17,Thu,17,72,25.0
20,2019,1,17,Thu,17,71,35.0
21,2019,1,17,Thu,17,0,5.0
21,2019,1,17,Thu,17,0,15.0
21,2019,1,17,Thu,17,0,25.0
21,2019,1,17,Thu,17,0,35.0
22,2019,1,17,Thu,17,0,5.0
22,2019,1,17,Thu,17,0,15.0
22,2019,1,17,Thu,17,0,25.0
22,2019,1,17,Thu,17,0,35.0
23,2019,1,17,Thu,17,0,5.0
23,2019,1,17,Thu,17,0,15.0
23,2019,1,17,Thu,17,0,25.0
23,2019,1,17,Thu,17,0,35.0
24,2019,1,17,Thu,17,42,5.0
24,2019,1,17,Thu,17,43,15.0
24,2019,1,17,Thu,17,43,25.0
24,2019,1,17,Thu,17,42,35.0
25,2019,1,17,Thu,17,39,5.0
25,2019,1,17,Thu,17,38,15.0
25,2019,1,17,Thu,17,37,25.0
25,2019,1,17,Thu,17,36,35.0
