Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,29,Sat,3,0,5.0
1,2018,12,29,Sat,3,0,15.0
1,2018,12,29,Sat,3,0,25.0
1,2018,12,29,Sat,3,0,35.0
2,2018,12,29,Sat,3,0,5.0
2,2018,12,29,Sat,3,0,15.0
2,2018,12,29,Sat,3,0,25.0
2,2018,12,29,Sat,3,0,35.0
3,2018,12,29,Sat,3,63,5.0
3,2018,12,29,Sat,3,62,15.0
3,2018,12,29,Sat,3,57,25.0
3,2018,12,29,Sat,3,50,35.0
4,2018,12,29,Sat,3,6,5.0
4,2018,12,29,Sat,3,6,15.0
4,2018,12,29,Sat,3,6,25.0
4,2018,12,29,Sat,3,6,35.0
5,2018,12,29,Sat,3,118,5.0
5,2018,12,29,Sat,3,118,15.0
5,2018,12,29,Sat,3,112,25.0
5,2018,12,29,Sat,3,102,35.0
6,2018,12,29,Sat,3,0,5.0
6,2018,12,29,Sat,3,0,15.0
6,2018,12,29,Sat,3,0,25.0
6,2018,12,29,Sat,3,0,35.0
7,2018,12,29,Sat,3,0,5.0
7,2018,12,29,Sat,3,0,15.0
7,2018,12,29,Sat,3,0,25.0
7,2018,12,29,Sat,3,0,35.0
8,2018,12,29,Sat,3,47,5.0
8,2018,12,29,Sat,3,44,15.0
8,2018,12,29,Sat,3,40,25.0
8,2018,12,29,Sat,3,35,35.0
9,2018,12,29,Sat,3,45,5.0
9,2018,12,29,Sat,3,43,15.0
9,2018,12,29,Sat,3,37,25.0
9,2018,12,29,Sat,3,29,35.0
10,2018,12,29,Sat,3,49,5.0
10,2018,12,29,Sat,3,46,15.0
10,2018,12,29,Sat,3,41,25.0
10,2018,12,29,Sat,3,36,35.0
11,2018,12,29,Sat,3,0,5.0
11,2018,12,29,Sat,3,0,15.0
11,2018,12,29,Sat,3,0,25.0
11,2018,12,29,Sat,3,0,35.0
12,2018,12,29,Sat,3,0,5.0
12,2018,12,29,Sat,3,0,15.0
12,2018,12,29,Sat,3,0,25.0
12,2018,12,29,Sat,3,0,35.0
13,2018,12,29,Sat,3,34,5.0
13,2018,12,29,Sat,3,34,15.0
13,2018,12,29,Sat,3,33,25.0
13,2018,12,29,Sat,3,32,35.0
14,2018,12,29,Sat,3,28,5.0
14,2018,12,29,Sat,3,27,15.0
14,2018,12,29,Sat,3,25,25.0
14,2018,12,29,Sat,3,23,35.0
15,2018,12,29,Sat,3,39,5.0
15,2018,12,29,Sat,3,38,15.0
15,2018,12,29,Sat,3,34,25.0
15,2018,12,29,Sat,3,30,35.0
16,2018,12,29,Sat,3,0,5.0
16,2018,12,29,Sat,3,0,15.0
16,2018,12,29,Sat,3,0,25.0
16,2018,12,29,Sat,3,0,35.0
17,2018,12,29,Sat,3,0,5.0
17,2018,12,29,Sat,3,0,15.0
17,2018,12,29,Sat,3,0,25.0
17,2018,12,29,Sat,3,0,35.0
18,2018,12,29,Sat,3,5,5.0
18,2018,12,29,Sat,3,5,15.0
18,2018,12,29,Sat,3,5,25.0
18,2018,12,29,Sat,3,4,35.0
19,2018,12,29,Sat,3,17,5.0
19,2018,12,29,Sat,3,17,15.0
19,2018,12,29,Sat,3,16,25.0
19,2018,12,29,Sat,3,14,35.0
20,2018,12,29,Sat,3,30,5.0
20,2018,12,29,Sat,3,31,15.0
20,2018,12,29,Sat,3,30,25.0
20,2018,12,29,Sat,3,27,35.0
21,2018,12,29,Sat,3,0,5.0
21,2018,12,29,Sat,3,0,15.0
21,2018,12,29,Sat,3,0,25.0
21,2018,12,29,Sat,3,0,35.0
22,2018,12,29,Sat,3,0,5.0
22,2018,12,29,Sat,3,0,15.0
22,2018,12,29,Sat,3,0,25.0
22,2018,12,29,Sat,3,0,35.0
23,2018,12,29,Sat,3,0,5.0
23,2018,12,29,Sat,3,0,15.0
23,2018,12,29,Sat,3,0,25.0
23,2018,12,29,Sat,3,0,35.0
24,2018,12,29,Sat,3,16,5.0
24,2018,12,29,Sat,3,16,15.0
24,2018,12,29,Sat,3,16,25.0
24,2018,12,29,Sat,3,16,35.0
25,2018,12,29,Sat,3,21,5.0
25,2018,12,29,Sat,3,20,15.0
25,2018,12,29,Sat,3,19,25.0
25,2018,12,29,Sat,3,18,35.0
