Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,2,Sun,18,0,5.0
1,2018,12,2,Sun,18,1,15.0
1,2018,12,2,Sun,18,1,25.0
1,2018,12,2,Sun,18,1,35.0
2,2018,12,2,Sun,18,0,5.0
2,2018,12,2,Sun,18,0,15.0
2,2018,12,2,Sun,18,0,25.0
2,2018,12,2,Sun,18,0,35.0
3,2018,12,2,Sun,18,58,5.0
3,2018,12,2,Sun,18,54,15.0
3,2018,12,2,Sun,18,51,25.0
3,2018,12,2,Sun,18,49,35.0
4,2018,12,2,Sun,18,7,5.0
4,2018,12,2,Sun,18,7,15.0
4,2018,12,2,Sun,18,7,25.0
4,2018,12,2,Sun,18,6,35.0
5,2018,12,2,Sun,18,116,5.0
5,2018,12,2,Sun,18,108,15.0
5,2018,12,2,Sun,18,102,25.0
5,2018,12,2,Sun,18,98,35.0
6,2018,12,2,Sun,18,0,5.0
6,2018,12,2,Sun,18,0,15.0
6,2018,12,2,Sun,18,0,25.0
6,2018,12,2,Sun,18,0,35.0
7,2018,12,2,Sun,18,0,5.0
7,2018,12,2,Sun,18,0,15.0
7,2018,12,2,Sun,18,0,25.0
7,2018,12,2,Sun,18,0,35.0
8,2018,12,2,Sun,18,37,5.0
8,2018,12,2,Sun,18,34,15.0
8,2018,12,2,Sun,18,32,25.0
8,2018,12,2,Sun,18,31,35.0
9,2018,12,2,Sun,18,22,5.0
9,2018,12,2,Sun,18,19,15.0
9,2018,12,2,Sun,18,17,25.0
9,2018,12,2,Sun,18,16,35.0
10,2018,12,2,Sun,18,30,5.0
10,2018,12,2,Sun,18,27,15.0
10,2018,12,2,Sun,18,25,25.0
10,2018,12,2,Sun,18,25,35.0
11,2018,12,2,Sun,18,0,5.0
11,2018,12,2,Sun,18,0,15.0
11,2018,12,2,Sun,18,0,25.0
11,2018,12,2,Sun,18,0,35.0
12,2018,12,2,Sun,18,0,5.0
12,2018,12,2,Sun,18,0,15.0
12,2018,12,2,Sun,18,0,25.0
12,2018,12,2,Sun,18,0,35.0
13,2018,12,2,Sun,18,52,5.0
13,2018,12,2,Sun,18,46,15.0
13,2018,12,2,Sun,18,42,25.0
13,2018,12,2,Sun,18,40,35.0
14,2018,12,2,Sun,18,33,5.0
14,2018,12,2,Sun,18,29,15.0
14,2018,12,2,Sun,18,27,25.0
14,2018,12,2,Sun,18,25,35.0
15,2018,12,2,Sun,18,29,5.0
15,2018,12,2,Sun,18,26,15.0
15,2018,12,2,Sun,18,25,25.0
15,2018,12,2,Sun,18,24,35.0
16,2018,12,2,Sun,18,0,5.0
16,2018,12,2,Sun,18,0,15.0
16,2018,12,2,Sun,18,0,25.0
16,2018,12,2,Sun,18,0,35.0
17,2018,12,2,Sun,18,0,5.0
17,2018,12,2,Sun,18,0,15.0
17,2018,12,2,Sun,18,0,25.0
17,2018,12,2,Sun,18,0,35.0
18,2018,12,2,Sun,18,12,5.0
18,2018,12,2,Sun,18,12,15.0
18,2018,12,2,Sun,18,12,25.0
18,2018,12,2,Sun,18,13,35.0
19,2018,12,2,Sun,18,25,5.0
19,2018,12,2,Sun,18,24,15.0
19,2018,12,2,Sun,18,23,25.0
19,2018,12,2,Sun,18,23,35.0
20,2018,12,2,Sun,18,25,5.0
20,2018,12,2,Sun,18,23,15.0
20,2018,12,2,Sun,18,22,25.0
20,2018,12,2,Sun,18,21,35.0
21,2018,12,2,Sun,18,0,5.0
21,2018,12,2,Sun,18,0,15.0
21,2018,12,2,Sun,18,0,25.0
21,2018,12,2,Sun,18,0,35.0
22,2018,12,2,Sun,18,0,5.0
22,2018,12,2,Sun,18,0,15.0
22,2018,12,2,Sun,18,0,25.0
22,2018,12,2,Sun,18,0,35.0
23,2018,12,2,Sun,18,0,5.0
23,2018,12,2,Sun,18,0,15.0
23,2018,12,2,Sun,18,0,25.0
23,2018,12,2,Sun,18,0,35.0
24,2018,12,2,Sun,18,21,5.0
24,2018,12,2,Sun,18,21,15.0
24,2018,12,2,Sun,18,21,25.0
24,2018,12,2,Sun,18,21,35.0
25,2018,12,2,Sun,18,14,5.0
25,2018,12,2,Sun,18,14,15.0
25,2018,12,2,Sun,18,13,25.0
25,2018,12,2,Sun,18,13,35.0
