Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,31,Mon,17,0,5.0
1,2018,12,31,Mon,17,0,15.0
1,2018,12,31,Mon,17,0,25.0
1,2018,12,31,Mon,17,0,35.0
2,2018,12,31,Mon,17,0,5.0
2,2018,12,31,Mon,17,0,15.0
2,2018,12,31,Mon,17,0,25.0
2,2018,12,31,Mon,17,0,35.0
3,2018,12,31,Mon,17,64,5.0
3,2018,12,31,Mon,17,57,15.0
3,2018,12,31,Mon,17,52,25.0
3,2018,12,31,Mon,17,48,35.0
4,2018,12,31,Mon,17,7,5.0
4,2018,12,31,Mon,17,7,15.0
4,2018,12,31,Mon,17,7,25.0
4,2018,12,31,Mon,17,7,35.0
5,2018,12,31,Mon,17,94,5.0
5,2018,12,31,Mon,17,89,15.0
5,2018,12,31,Mon,17,82,25.0
5,2018,12,31,Mon,17,78,35.0
6,2018,12,31,Mon,17,0,5.0
6,2018,12,31,Mon,17,0,15.0
6,2018,12,31,Mon,17,0,25.0
6,2018,12,31,Mon,17,0,35.0
7,2018,12,31,Mon,17,0,5.0
7,2018,12,31,Mon,17,0,15.0
7,2018,12,31,Mon,17,0,25.0
7,2018,12,31,Mon,17,0,35.0
8,2018,12,31,Mon,17,53,5.0
8,2018,12,31,Mon,17,47,15.0
8,2018,12,31,Mon,17,42,25.0
8,2018,12,31,Mon,17,38,35.0
9,2018,12,31,Mon,17,31,5.0
9,2018,12,31,Mon,17,28,15.0
9,2018,12,31,Mon,17,24,25.0
9,2018,12,31,Mon,17,21,35.0
10,2018,12,31,Mon,17,35,5.0
10,2018,12,31,Mon,17,29,15.0
10,2018,12,31,Mon,17,25,25.0
10,2018,12,31,Mon,17,22,35.0
11,2018,12,31,Mon,17,0,5.0
11,2018,12,31,Mon,17,0,15.0
11,2018,12,31,Mon,17,0,25.0
11,2018,12,31,Mon,17,0,35.0
12,2018,12,31,Mon,17,0,5.0
12,2018,12,31,Mon,17,0,15.0
12,2018,12,31,Mon,17,0,25.0
12,2018,12,31,Mon,17,0,35.0
13,2018,12,31,Mon,17,50,5.0
13,2018,12,31,Mon,17,46,15.0
13,2018,12,31,Mon,17,41,25.0
13,2018,12,31,Mon,17,35,35.0
14,2018,12,31,Mon,17,35,5.0
14,2018,12,31,Mon,17,30,15.0
14,2018,12,31,Mon,17,25,25.0
14,2018,12,31,Mon,17,23,35.0
15,2018,12,31,Mon,17,40,5.0
15,2018,12,31,Mon,17,36,15.0
15,2018,12,31,Mon,17,31,25.0
15,2018,12,31,Mon,17,27,35.0
16,2018,12,31,Mon,17,0,5.0
16,2018,12,31,Mon,17,0,15.0
16,2018,12,31,Mon,17,0,25.0
16,2018,12,31,Mon,17,0,35.0
17,2018,12,31,Mon,17,0,5.0
17,2018,12,31,Mon,17,0,15.0
17,2018,12,31,Mon,17,0,25.0
17,2018,12,31,Mon,17,0,35.0
18,2018,12,31,Mon,17,5,5.0
18,2018,12,31,Mon,17,5,15.0
18,2018,12,31,Mon,17,5,25.0
18,2018,12,31,Mon,17,4,35.0
19,2018,12,31,Mon,17,23,5.0
19,2018,12,31,Mon,17,19,15.0
19,2018,12,31,Mon,17,17,25.0
19,2018,12,31,Mon,17,15,35.0
20,2018,12,31,Mon,17,32,5.0
20,2018,12,31,Mon,17,29,15.0
20,2018,12,31,Mon,17,25,25.0
20,2018,12,31,Mon,17,23,35.0
21,2018,12,31,Mon,17,0,5.0
21,2018,12,31,Mon,17,0,15.0
21,2018,12,31,Mon,17,0,25.0
21,2018,12,31,Mon,17,0,35.0
22,2018,12,31,Mon,17,0,5.0
22,2018,12,31,Mon,17,0,15.0
22,2018,12,31,Mon,17,0,25.0
22,2018,12,31,Mon,17,0,35.0
23,2018,12,31,Mon,17,0,5.0
23,2018,12,31,Mon,17,0,15.0
23,2018,12,31,Mon,17,0,25.0
23,2018,12,31,Mon,17,0,35.0
24,2018,12,31,Mon,17,26,5.0
24,2018,12,31,Mon,17,25,15.0
24,2018,12,31,Mon,17,23,25.0
24,2018,12,31,Mon,17,22,35.0
25,2018,12,31,Mon,17,16,5.0
25,2018,12,31,Mon,17,15,15.0
25,2018,12,31,Mon,17,13,25.0
25,2018,12,31,Mon,17,12,35.0
