Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,3,Mon,21,0,5.0
1,2018,12,3,Mon,21,0,15.0
1,2018,12,3,Mon,21,0,25.0
1,2018,12,3,Mon,21,0,35.0
2,2018,12,3,Mon,21,0,5.0
2,2018,12,3,Mon,21,0,15.0
2,2018,12,3,Mon,21,0,25.0
2,2018,12,3,Mon,21,0,35.0
3,2018,12,3,Mon,21,113,5.0
3,2018,12,3,Mon,21,114,15.0
3,2018,12,3,Mon,21,113,25.0
3,2018,12,3,Mon,21,111,35.0
4,2018,12,3,Mon,21,11,5.0
4,2018,12,3,Mon,21,10,15.0
4,2018,12,3,Mon,21,10,25.0
4,2018,12,3,Mon,21,9,35.0
5,2018,12,3,Mon,21,158,5.0
5,2018,12,3,Mon,21,157,15.0
5,2018,12,3,Mon,21,155,25.0
5,2018,12,3,Mon,21,151,35.0
6,2018,12,3,Mon,21,0,5.0
6,2018,12,3,Mon,21,0,15.0
6,2018,12,3,Mon,21,0,25.0
6,2018,12,3,Mon,21,0,35.0
7,2018,12,3,Mon,21,0,5.0
7,2018,12,3,Mon,21,0,15.0
7,2018,12,3,Mon,21,0,25.0
7,2018,12,3,Mon,21,0,35.0
8,2018,12,3,Mon,21,110,5.0
8,2018,12,3,Mon,21,112,15.0
8,2018,12,3,Mon,21,114,25.0
8,2018,12,3,Mon,21,115,35.0
9,2018,12,3,Mon,21,115,5.0
9,2018,12,3,Mon,21,116,15.0
9,2018,12,3,Mon,21,116,25.0
9,2018,12,3,Mon,21,115,35.0
10,2018,12,3,Mon,21,80,5.0
10,2018,12,3,Mon,21,80,15.0
10,2018,12,3,Mon,21,80,25.0
10,2018,12,3,Mon,21,79,35.0
11,2018,12,3,Mon,21,0,5.0
11,2018,12,3,Mon,21,0,15.0
11,2018,12,3,Mon,21,0,25.0
11,2018,12,3,Mon,21,0,35.0
12,2018,12,3,Mon,21,0,5.0
12,2018,12,3,Mon,21,0,15.0
12,2018,12,3,Mon,21,0,25.0
12,2018,12,3,Mon,21,0,35.0
13,2018,12,3,Mon,21,48,5.0
13,2018,12,3,Mon,21,48,15.0
13,2018,12,3,Mon,21,47,25.0
13,2018,12,3,Mon,21,47,35.0
14,2018,12,3,Mon,21,44,5.0
14,2018,12,3,Mon,21,45,15.0
14,2018,12,3,Mon,21,45,25.0
14,2018,12,3,Mon,21,45,35.0
15,2018,12,3,Mon,21,64,5.0
15,2018,12,3,Mon,21,64,15.0
15,2018,12,3,Mon,21,64,25.0
15,2018,12,3,Mon,21,63,35.0
16,2018,12,3,Mon,21,0,5.0
16,2018,12,3,Mon,21,0,15.0
16,2018,12,3,Mon,21,0,25.0
16,2018,12,3,Mon,21,0,35.0
17,2018,12,3,Mon,21,0,5.0
17,2018,12,3,Mon,21,0,15.0
17,2018,12,3,Mon,21,0,25.0
17,2018,12,3,Mon,21,0,35.0
18,2018,12,3,Mon,21,9,5.0
18,2018,12,3,Mon,21,9,15.0
18,2018,12,3,Mon,21,8,25.0
18,2018,12,3,Mon,21,8,35.0
19,2018,12,3,Mon,21,28,5.0
19,2018,12,3,Mon,21,28,15.0
19,2018,12,3,Mon,21,28,25.0
19,2018,12,3,Mon,21,28,35.0
20,2018,12,3,Mon,21,42,5.0
20,2018,12,3,Mon,21,43,15.0
20,2018,12,3,Mon,21,44,25.0
20,2018,12,3,Mon,21,44,35.0
21,2018,12,3,Mon,21,0,5.0
21,2018,12,3,Mon,21,0,15.0
21,2018,12,3,Mon,21,0,25.0
21,2018,12,3,Mon,21,0,35.0
22,2018,12,3,Mon,21,0,5.0
22,2018,12,3,Mon,21,0,15.0
22,2018,12,3,Mon,21,0,25.0
22,2018,12,3,Mon,21,0,35.0
23,2018,12,3,Mon,21,0,5.0
23,2018,12,3,Mon,21,0,15.0
23,2018,12,3,Mon,21,0,25.0
23,2018,12,3,Mon,21,0,35.0
24,2018,12,3,Mon,21,24,5.0
24,2018,12,3,Mon,21,23,15.0
24,2018,12,3,Mon,21,22,25.0
24,2018,12,3,Mon,21,21,35.0
25,2018,12,3,Mon,21,34,5.0
25,2018,12,3,Mon,21,34,15.0
25,2018,12,3,Mon,21,34,25.0
25,2018,12,3,Mon,21,34,35.0
