Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,25,Tue,16,0,5.0
1,2018,12,25,Tue,16,0,15.0
1,2018,12,25,Tue,16,0,25.0
1,2018,12,25,Tue,16,0,35.0
2,2018,12,25,Tue,16,0,5.0
2,2018,12,25,Tue,16,0,15.0
2,2018,12,25,Tue,16,0,25.0
2,2018,12,25,Tue,16,0,35.0
3,2018,12,25,Tue,16,93,5.0
3,2018,12,25,Tue,16,83,15.0
3,2018,12,25,Tue,16,75,25.0
3,2018,12,25,Tue,16,70,35.0
4,2018,12,25,Tue,16,7,5.0
4,2018,12,25,Tue,16,7,15.0
4,2018,12,25,Tue,16,7,25.0
4,2018,12,25,Tue,16,7,35.0
5,2018,12,25,Tue,16,204,5.0
5,2018,12,25,Tue,16,191,15.0
5,2018,12,25,Tue,16,180,25.0
5,2018,12,25,Tue,16,170,35.0
6,2018,12,25,Tue,16,0,5.0
6,2018,12,25,Tue,16,0,15.0
6,2018,12,25,Tue,16,0,25.0
6,2018,12,25,Tue,16,0,35.0
7,2018,12,25,Tue,16,0,5.0
7,2018,12,25,Tue,16,0,15.0
7,2018,12,25,Tue,16,0,25.0
7,2018,12,25,Tue,16,0,35.0
8,2018,12,25,Tue,16,55,5.0
8,2018,12,25,Tue,16,47,15.0
8,2018,12,25,Tue,16,42,25.0
8,2018,12,25,Tue,16,38,35.0
9,2018,12,25,Tue,16,31,5.0
9,2018,12,25,Tue,16,27,15.0
9,2018,12,25,Tue,16,25,25.0
9,2018,12,25,Tue,16,23,35.0
10,2018,12,25,Tue,16,45,5.0
10,2018,12,25,Tue,16,39,15.0
10,2018,12,25,Tue,16,36,25.0
10,2018,12,25,Tue,16,34,35.0
11,2018,12,25,Tue,16,0,5.0
11,2018,12,25,Tue,16,0,15.0
11,2018,12,25,Tue,16,0,25.0
11,2018,12,25,Tue,16,0,35.0
12,2018,12,25,Tue,16,0,5.0
12,2018,12,25,Tue,16,0,15.0
12,2018,12,25,Tue,16,0,25.0
12,2018,12,25,Tue,16,0,35.0
13,2018,12,25,Tue,16,60,5.0
13,2018,12,25,Tue,16,55,15.0
13,2018,12,25,Tue,16,50,25.0
13,2018,12,25,Tue,16,47,35.0
14,2018,12,25,Tue,16,56,5.0
14,2018,12,25,Tue,16,49,15.0
14,2018,12,25,Tue,16,44,25.0
14,2018,12,25,Tue,16,40,35.0
15,2018,12,25,Tue,16,60,5.0
15,2018,12,25,Tue,16,54,15.0
15,2018,12,25,Tue,16,49,25.0
15,2018,12,25,Tue,16,46,35.0
16,2018,12,25,Tue,16,0,5.0
16,2018,12,25,Tue,16,0,15.0
16,2018,12,25,Tue,16,0,25.0
16,2018,12,25,Tue,16,0,35.0
17,2018,12,25,Tue,16,0,5.0
17,2018,12,25,Tue,16,0,15.0
17,2018,12,25,Tue,16,0,25.0
17,2018,12,25,Tue,16,0,35.0
18,2018,12,25,Tue,16,9,5.0
18,2018,12,25,Tue,16,9,15.0
18,2018,12,25,Tue,16,9,25.0
18,2018,12,25,Tue,16,9,35.0
19,2018,12,25,Tue,16,35,5.0
19,2018,12,25,Tue,16,32,15.0
19,2018,12,25,Tue,16,31,25.0
19,2018,12,25,Tue,16,30,35.0
20,2018,12,25,Tue,16,52,5.0
20,2018,12,25,Tue,16,46,15.0
20,2018,12,25,Tue,16,42,25.0
20,2018,12,25,Tue,16,38,35.0
21,2018,12,25,Tue,16,0,5.0
21,2018,12,25,Tue,16,0,15.0
21,2018,12,25,Tue,16,0,25.0
21,2018,12,25,Tue,16,0,35.0
22,2018,12,25,Tue,16,0,5.0
22,2018,12,25,Tue,16,0,15.0
22,2018,12,25,Tue,16,0,25.0
22,2018,12,25,Tue,16,0,35.0
23,2018,12,25,Tue,16,0,5.0
23,2018,12,25,Tue,16,0,15.0
23,2018,12,25,Tue,16,0,25.0
23,2018,12,25,Tue,16,0,35.0
24,2018,12,25,Tue,16,32,5.0
24,2018,12,25,Tue,16,30,15.0
24,2018,12,25,Tue,16,30,25.0
24,2018,12,25,Tue,16,30,35.0
25,2018,12,25,Tue,16,23,5.0
25,2018,12,25,Tue,16,18,15.0
25,2018,12,25,Tue,16,17,25.0
25,2018,12,25,Tue,16,16,35.0
