Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,12,Wed,19,6,5.0
1,2018,12,12,Wed,19,6,15.0
1,2018,12,12,Wed,19,5,25.0
1,2018,12,12,Wed,19,4,35.0
2,2018,12,12,Wed,19,0,5.0
2,2018,12,12,Wed,19,0,15.0
2,2018,12,12,Wed,19,0,25.0
2,2018,12,12,Wed,19,0,35.0
3,2018,12,12,Wed,19,128,5.0
3,2018,12,12,Wed,19,127,15.0
3,2018,12,12,Wed,19,126,25.0
3,2018,12,12,Wed,19,124,35.0
4,2018,12,12,Wed,19,19,5.0
4,2018,12,12,Wed,19,19,15.0
4,2018,12,12,Wed,19,18,25.0
4,2018,12,12,Wed,19,18,35.0
5,2018,12,12,Wed,19,170,5.0
5,2018,12,12,Wed,19,169,15.0
5,2018,12,12,Wed,19,168,25.0
5,2018,12,12,Wed,19,167,35.0
6,2018,12,12,Wed,19,0,5.0
6,2018,12,12,Wed,19,0,15.0
6,2018,12,12,Wed,19,0,25.0
6,2018,12,12,Wed,19,0,35.0
7,2018,12,12,Wed,19,0,5.0
7,2018,12,12,Wed,19,0,15.0
7,2018,12,12,Wed,19,0,25.0
7,2018,12,12,Wed,19,0,35.0
8,2018,12,12,Wed,19,116,5.0
8,2018,12,12,Wed,19,117,15.0
8,2018,12,12,Wed,19,119,25.0
8,2018,12,12,Wed,19,119,35.0
9,2018,12,12,Wed,19,126,5.0
9,2018,12,12,Wed,19,127,15.0
9,2018,12,12,Wed,19,128,25.0
9,2018,12,12,Wed,19,127,35.0
10,2018,12,12,Wed,19,86,5.0
10,2018,12,12,Wed,19,85,15.0
10,2018,12,12,Wed,19,83,25.0
10,2018,12,12,Wed,19,82,35.0
11,2018,12,12,Wed,19,0,5.0
11,2018,12,12,Wed,19,0,15.0
11,2018,12,12,Wed,19,0,25.0
11,2018,12,12,Wed,19,0,35.0
12,2018,12,12,Wed,19,0,5.0
12,2018,12,12,Wed,19,0,15.0
12,2018,12,12,Wed,19,0,25.0
12,2018,12,12,Wed,19,0,35.0
13,2018,12,12,Wed,19,63,5.0
13,2018,12,12,Wed,19,62,15.0
13,2018,12,12,Wed,19,61,25.0
13,2018,12,12,Wed,19,59,35.0
14,2018,12,12,Wed,19,60,5.0
14,2018,12,12,Wed,19,59,15.0
14,2018,12,12,Wed,19,58,25.0
14,2018,12,12,Wed,19,56,35.0
15,2018,12,12,Wed,19,77,5.0
15,2018,12,12,Wed,19,77,15.0
15,2018,12,12,Wed,19,76,25.0
15,2018,12,12,Wed,19,75,35.0
16,2018,12,12,Wed,19,0,5.0
16,2018,12,12,Wed,19,0,15.0
16,2018,12,12,Wed,19,0,25.0
16,2018,12,12,Wed,19,0,35.0
17,2018,12,12,Wed,19,0,5.0
17,2018,12,12,Wed,19,0,15.0
17,2018,12,12,Wed,19,0,25.0
17,2018,12,12,Wed,19,0,35.0
18,2018,12,12,Wed,19,12,5.0
18,2018,12,12,Wed,19,12,15.0
18,2018,12,12,Wed,19,12,25.0
18,2018,12,12,Wed,19,12,35.0
19,2018,12,12,Wed,19,35,5.0
19,2018,12,12,Wed,19,35,15.0
19,2018,12,12,Wed,19,35,25.0
19,2018,12,12,Wed,19,35,35.0
20,2018,12,12,Wed,19,53,5.0
20,2018,12,12,Wed,19,54,15.0
20,2018,12,12,Wed,19,55,25.0
20,2018,12,12,Wed,19,56,35.0
21,2018,12,12,Wed,19,0,5.0
21,2018,12,12,Wed,19,0,15.0
21,2018,12,12,Wed,19,0,25.0
21,2018,12,12,Wed,19,0,35.0
22,2018,12,12,Wed,19,0,5.0
22,2018,12,12,Wed,19,0,15.0
22,2018,12,12,Wed,19,0,25.0
22,2018,12,12,Wed,19,0,35.0
23,2018,12,12,Wed,19,0,5.0
23,2018,12,12,Wed,19,0,15.0
23,2018,12,12,Wed,19,0,25.0
23,2018,12,12,Wed,19,0,35.0
24,2018,12,12,Wed,19,29,5.0
24,2018,12,12,Wed,19,28,15.0
24,2018,12,12,Wed,19,28,25.0
24,2018,12,12,Wed,19,27,35.0
25,2018,12,12,Wed,19,36,5.0
25,2018,12,12,Wed,19,37,15.0
25,2018,12,12,Wed,19,37,25.0
25,2018,12,12,Wed,19,38,35.0
