Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,26,Wed,20,1,5.0
1,2018,12,26,Wed,20,2,15.0
1,2018,12,26,Wed,20,2,25.0
1,2018,12,26,Wed,20,2,35.0
2,2018,12,26,Wed,20,0,5.0
2,2018,12,26,Wed,20,0,15.0
2,2018,12,26,Wed,20,0,25.0
2,2018,12,26,Wed,20,0,35.0
3,2018,12,26,Wed,20,100,5.0
3,2018,12,26,Wed,20,99,15.0
3,2018,12,26,Wed,20,98,25.0
3,2018,12,26,Wed,20,97,35.0
4,2018,12,26,Wed,20,15,5.0
4,2018,12,26,Wed,20,14,15.0
4,2018,12,26,Wed,20,14,25.0
4,2018,12,26,Wed,20,13,35.0
5,2018,12,26,Wed,20,155,5.0
5,2018,12,26,Wed,20,154,15.0
5,2018,12,26,Wed,20,153,25.0
5,2018,12,26,Wed,20,152,35.0
6,2018,12,26,Wed,20,0,5.0
6,2018,12,26,Wed,20,0,15.0
6,2018,12,26,Wed,20,0,25.0
6,2018,12,26,Wed,20,0,35.0
7,2018,12,26,Wed,20,0,5.0
7,2018,12,26,Wed,20,0,15.0
7,2018,12,26,Wed,20,0,25.0
7,2018,12,26,Wed,20,0,35.0
8,2018,12,26,Wed,20,99,5.0
8,2018,12,26,Wed,20,101,15.0
8,2018,12,26,Wed,20,100,25.0
8,2018,12,26,Wed,20,99,35.0
9,2018,12,26,Wed,20,108,5.0
9,2018,12,26,Wed,20,107,15.0
9,2018,12,26,Wed,20,105,25.0
9,2018,12,26,Wed,20,102,35.0
10,2018,12,26,Wed,20,69,5.0
10,2018,12,26,Wed,20,69,15.0
10,2018,12,26,Wed,20,69,25.0
10,2018,12,26,Wed,20,68,35.0
11,2018,12,26,Wed,20,0,5.0
11,2018,12,26,Wed,20,0,15.0
11,2018,12,26,Wed,20,0,25.0
11,2018,12,26,Wed,20,0,35.0
12,2018,12,26,Wed,20,0,5.0
12,2018,12,26,Wed,20,0,15.0
12,2018,12,26,Wed,20,0,25.0
12,2018,12,26,Wed,20,0,35.0
13,2018,12,26,Wed,20,48,5.0
13,2018,12,26,Wed,20,48,15.0
13,2018,12,26,Wed,20,47,25.0
13,2018,12,26,Wed,20,46,35.0
14,2018,12,26,Wed,20,44,5.0
14,2018,12,26,Wed,20,44,15.0
14,2018,12,26,Wed,20,43,25.0
14,2018,12,26,Wed,20,42,35.0
15,2018,12,26,Wed,20,64,5.0
15,2018,12,26,Wed,20,64,15.0
15,2018,12,26,Wed,20,63,25.0
15,2018,12,26,Wed,20,61,35.0
16,2018,12,26,Wed,20,0,5.0
16,2018,12,26,Wed,20,0,15.0
16,2018,12,26,Wed,20,0,25.0
16,2018,12,26,Wed,20,0,35.0
17,2018,12,26,Wed,20,0,5.0
17,2018,12,26,Wed,20,0,15.0
17,2018,12,26,Wed,20,0,25.0
17,2018,12,26,Wed,20,0,35.0
18,2018,12,26,Wed,20,11,5.0
18,2018,12,26,Wed,20,11,15.0
18,2018,12,26,Wed,20,12,25.0
18,2018,12,26,Wed,20,12,35.0
19,2018,12,26,Wed,20,28,5.0
19,2018,12,26,Wed,20,28,15.0
19,2018,12,26,Wed,20,28,25.0
19,2018,12,26,Wed,20,27,35.0
20,2018,12,26,Wed,20,46,5.0
20,2018,12,26,Wed,20,46,15.0
20,2018,12,26,Wed,20,46,25.0
20,2018,12,26,Wed,20,46,35.0
21,2018,12,26,Wed,20,0,5.0
21,2018,12,26,Wed,20,0,15.0
21,2018,12,26,Wed,20,0,25.0
21,2018,12,26,Wed,20,0,35.0
22,2018,12,26,Wed,20,0,5.0
22,2018,12,26,Wed,20,0,15.0
22,2018,12,26,Wed,20,0,25.0
22,2018,12,26,Wed,20,0,35.0
23,2018,12,26,Wed,20,0,5.0
23,2018,12,26,Wed,20,0,15.0
23,2018,12,26,Wed,20,0,25.0
23,2018,12,26,Wed,20,0,35.0
24,2018,12,26,Wed,20,22,5.0
24,2018,12,26,Wed,20,22,15.0
24,2018,12,26,Wed,20,21,25.0
24,2018,12,26,Wed,20,21,35.0
25,2018,12,26,Wed,20,29,5.0
25,2018,12,26,Wed,20,29,15.0
25,2018,12,26,Wed,20,29,25.0
25,2018,12,26,Wed,20,29,35.0
