Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,12,Wed,21,6,5.0
1,2018,12,12,Wed,21,5,15.0
1,2018,12,12,Wed,21,5,25.0
1,2018,12,12,Wed,21,4,35.0
2,2018,12,12,Wed,21,0,5.0
2,2018,12,12,Wed,21,0,15.0
2,2018,12,12,Wed,21,0,25.0
2,2018,12,12,Wed,21,0,35.0
3,2018,12,12,Wed,21,134,5.0
3,2018,12,12,Wed,21,134,15.0
3,2018,12,12,Wed,21,133,25.0
3,2018,12,12,Wed,21,131,35.0
4,2018,12,12,Wed,21,15,5.0
4,2018,12,12,Wed,21,14,15.0
4,2018,12,12,Wed,21,14,25.0
4,2018,12,12,Wed,21,13,35.0
5,2018,12,12,Wed,21,155,5.0
5,2018,12,12,Wed,21,156,15.0
5,2018,12,12,Wed,21,156,25.0
5,2018,12,12,Wed,21,155,35.0
6,2018,12,12,Wed,21,0,5.0
6,2018,12,12,Wed,21,0,15.0
6,2018,12,12,Wed,21,0,25.0
6,2018,12,12,Wed,21,0,35.0
7,2018,12,12,Wed,21,0,5.0
7,2018,12,12,Wed,21,0,15.0
7,2018,12,12,Wed,21,0,25.0
7,2018,12,12,Wed,21,0,35.0
8,2018,12,12,Wed,21,135,5.0
8,2018,12,12,Wed,21,137,15.0
8,2018,12,12,Wed,21,139,25.0
8,2018,12,12,Wed,21,139,35.0
9,2018,12,12,Wed,21,145,5.0
9,2018,12,12,Wed,21,146,15.0
9,2018,12,12,Wed,21,146,25.0
9,2018,12,12,Wed,21,144,35.0
10,2018,12,12,Wed,21,83,5.0
10,2018,12,12,Wed,21,83,15.0
10,2018,12,12,Wed,21,82,25.0
10,2018,12,12,Wed,21,80,35.0
11,2018,12,12,Wed,21,0,5.0
11,2018,12,12,Wed,21,0,15.0
11,2018,12,12,Wed,21,0,25.0
11,2018,12,12,Wed,21,0,35.0
12,2018,12,12,Wed,21,0,5.0
12,2018,12,12,Wed,21,0,15.0
12,2018,12,12,Wed,21,0,25.0
12,2018,12,12,Wed,21,0,35.0
13,2018,12,12,Wed,21,49,5.0
13,2018,12,12,Wed,21,49,15.0
13,2018,12,12,Wed,21,50,25.0
13,2018,12,12,Wed,21,50,35.0
14,2018,12,12,Wed,21,48,5.0
14,2018,12,12,Wed,21,49,15.0
14,2018,12,12,Wed,21,49,25.0
14,2018,12,12,Wed,21,48,35.0
15,2018,12,12,Wed,21,68,5.0
15,2018,12,12,Wed,21,68,15.0
15,2018,12,12,Wed,21,68,25.0
15,2018,12,12,Wed,21,67,35.0
16,2018,12,12,Wed,21,0,5.0
16,2018,12,12,Wed,21,0,15.0
16,2018,12,12,Wed,21,0,25.0
16,2018,12,12,Wed,21,0,35.0
17,2018,12,12,Wed,21,0,5.0
17,2018,12,12,Wed,21,0,15.0
17,2018,12,12,Wed,21,0,25.0
17,2018,12,12,Wed,21,0,35.0
18,2018,12,12,Wed,21,10,5.0
18,2018,12,12,Wed,21,11,15.0
18,2018,12,12,Wed,21,11,25.0
18,2018,12,12,Wed,21,11,35.0
19,2018,12,12,Wed,21,28,5.0
19,2018,12,12,Wed,21,29,15.0
19,2018,12,12,Wed,21,29,25.0
19,2018,12,12,Wed,21,30,35.0
20,2018,12,12,Wed,21,54,5.0
20,2018,12,12,Wed,21,55,15.0
20,2018,12,12,Wed,21,56,25.0
20,2018,12,12,Wed,21,56,35.0
21,2018,12,12,Wed,21,0,5.0
21,2018,12,12,Wed,21,0,15.0
21,2018,12,12,Wed,21,0,25.0
21,2018,12,12,Wed,21,0,35.0
22,2018,12,12,Wed,21,0,5.0
22,2018,12,12,Wed,21,0,15.0
22,2018,12,12,Wed,21,0,25.0
22,2018,12,12,Wed,21,0,35.0
23,2018,12,12,Wed,21,0,5.0
23,2018,12,12,Wed,21,0,15.0
23,2018,12,12,Wed,21,0,25.0
23,2018,12,12,Wed,21,0,35.0
24,2018,12,12,Wed,21,25,5.0
24,2018,12,12,Wed,21,25,15.0
24,2018,12,12,Wed,21,25,25.0
24,2018,12,12,Wed,21,24,35.0
25,2018,12,12,Wed,21,37,5.0
25,2018,12,12,Wed,21,37,15.0
25,2018,12,12,Wed,21,37,25.0
25,2018,12,12,Wed,21,38,35.0
