Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,10,Mon,23,0,5.0
1,2018,12,10,Mon,23,0,15.0
1,2018,12,10,Mon,23,0,25.0
1,2018,12,10,Mon,23,0,35.0
2,2018,12,10,Mon,23,0,5.0
2,2018,12,10,Mon,23,0,15.0
2,2018,12,10,Mon,23,0,25.0
2,2018,12,10,Mon,23,0,35.0
3,2018,12,10,Mon,23,102,5.0
3,2018,12,10,Mon,23,104,15.0
3,2018,12,10,Mon,23,104,25.0
3,2018,12,10,Mon,23,102,35.0
4,2018,12,10,Mon,23,10,5.0
4,2018,12,10,Mon,23,9,15.0
4,2018,12,10,Mon,23,8,25.0
4,2018,12,10,Mon,23,7,35.0
5,2018,12,10,Mon,23,122,5.0
5,2018,12,10,Mon,23,120,15.0
5,2018,12,10,Mon,23,117,25.0
5,2018,12,10,Mon,23,114,35.0
6,2018,12,10,Mon,23,0,5.0
6,2018,12,10,Mon,23,0,15.0
6,2018,12,10,Mon,23,0,25.0
6,2018,12,10,Mon,23,0,35.0
7,2018,12,10,Mon,23,0,5.0
7,2018,12,10,Mon,23,0,15.0
7,2018,12,10,Mon,23,0,25.0
7,2018,12,10,Mon,23,0,35.0
8,2018,12,10,Mon,23,96,5.0
8,2018,12,10,Mon,23,100,15.0
8,2018,12,10,Mon,23,102,25.0
8,2018,12,10,Mon,23,104,35.0
9,2018,12,10,Mon,23,106,5.0
9,2018,12,10,Mon,23,109,15.0
9,2018,12,10,Mon,23,110,25.0
9,2018,12,10,Mon,23,109,35.0
10,2018,12,10,Mon,23,67,5.0
10,2018,12,10,Mon,23,67,15.0
10,2018,12,10,Mon,23,66,25.0
10,2018,12,10,Mon,23,64,35.0
11,2018,12,10,Mon,23,0,5.0
11,2018,12,10,Mon,23,0,15.0
11,2018,12,10,Mon,23,0,25.0
11,2018,12,10,Mon,23,0,35.0
12,2018,12,10,Mon,23,0,5.0
12,2018,12,10,Mon,23,0,15.0
12,2018,12,10,Mon,23,0,25.0
12,2018,12,10,Mon,23,0,35.0
13,2018,12,10,Mon,23,42,5.0
13,2018,12,10,Mon,23,41,15.0
13,2018,12,10,Mon,23,40,25.0
13,2018,12,10,Mon,23,39,35.0
14,2018,12,10,Mon,23,38,5.0
14,2018,12,10,Mon,23,37,15.0
14,2018,12,10,Mon,23,37,25.0
14,2018,12,10,Mon,23,36,35.0
15,2018,12,10,Mon,23,54,5.0
15,2018,12,10,Mon,23,54,15.0
15,2018,12,10,Mon,23,53,25.0
15,2018,12,10,Mon,23,50,35.0
16,2018,12,10,Mon,23,0,5.0
16,2018,12,10,Mon,23,0,15.0
16,2018,12,10,Mon,23,0,25.0
16,2018,12,10,Mon,23,0,35.0
17,2018,12,10,Mon,23,0,5.0
17,2018,12,10,Mon,23,0,15.0
17,2018,12,10,Mon,23,0,25.0
17,2018,12,10,Mon,23,0,35.0
18,2018,12,10,Mon,23,6,5.0
18,2018,12,10,Mon,23,6,15.0
18,2018,12,10,Mon,23,6,25.0
18,2018,12,10,Mon,23,6,35.0
19,2018,12,10,Mon,23,23,5.0
19,2018,12,10,Mon,23,22,15.0
19,2018,12,10,Mon,23,22,25.0
19,2018,12,10,Mon,23,21,35.0
20,2018,12,10,Mon,23,38,5.0
20,2018,12,10,Mon,23,38,15.0
20,2018,12,10,Mon,23,38,25.0
20,2018,12,10,Mon,23,38,35.0
21,2018,12,10,Mon,23,0,5.0
21,2018,12,10,Mon,23,0,15.0
21,2018,12,10,Mon,23,0,25.0
21,2018,12,10,Mon,23,0,35.0
22,2018,12,10,Mon,23,0,5.0
22,2018,12,10,Mon,23,0,15.0
22,2018,12,10,Mon,23,0,25.0
22,2018,12,10,Mon,23,0,35.0
23,2018,12,10,Mon,23,0,5.0
23,2018,12,10,Mon,23,0,15.0
23,2018,12,10,Mon,23,0,25.0
23,2018,12,10,Mon,23,0,35.0
24,2018,12,10,Mon,23,16,5.0
24,2018,12,10,Mon,23,14,15.0
24,2018,12,10,Mon,23,13,25.0
24,2018,12,10,Mon,23,13,35.0
25,2018,12,10,Mon,23,25,5.0
25,2018,12,10,Mon,23,25,15.0
25,2018,12,10,Mon,23,25,25.0
25,2018,12,10,Mon,23,25,35.0
