Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,25,Tue,19,1,5.0
1,2018,12,25,Tue,19,1,15.0
1,2018,12,25,Tue,19,1,25.0
1,2018,12,25,Tue,19,1,35.0
2,2018,12,25,Tue,19,0,5.0
2,2018,12,25,Tue,19,0,15.0
2,2018,12,25,Tue,19,0,25.0
2,2018,12,25,Tue,19,0,35.0
3,2018,12,25,Tue,19,83,5.0
3,2018,12,25,Tue,19,75,15.0
3,2018,12,25,Tue,19,69,25.0
3,2018,12,25,Tue,19,66,35.0
4,2018,12,25,Tue,19,16,5.0
4,2018,12,25,Tue,19,15,15.0
4,2018,12,25,Tue,19,14,25.0
4,2018,12,25,Tue,19,14,35.0
5,2018,12,25,Tue,19,147,5.0
5,2018,12,25,Tue,19,136,15.0
5,2018,12,25,Tue,19,128,25.0
5,2018,12,25,Tue,19,122,35.0
6,2018,12,25,Tue,19,0,5.0
6,2018,12,25,Tue,19,0,15.0
6,2018,12,25,Tue,19,0,25.0
6,2018,12,25,Tue,19,0,35.0
7,2018,12,25,Tue,19,0,5.0
7,2018,12,25,Tue,19,0,15.0
7,2018,12,25,Tue,19,0,25.0
7,2018,12,25,Tue,19,0,35.0
8,2018,12,25,Tue,19,80,5.0
8,2018,12,25,Tue,19,72,15.0
8,2018,12,25,Tue,19,65,25.0
8,2018,12,25,Tue,19,60,35.0
9,2018,12,25,Tue,19,88,5.0
9,2018,12,25,Tue,19,79,15.0
9,2018,12,25,Tue,19,71,25.0
9,2018,12,25,Tue,19,64,35.0
10,2018,12,25,Tue,19,59,5.0
10,2018,12,25,Tue,19,52,15.0
10,2018,12,25,Tue,19,47,25.0
10,2018,12,25,Tue,19,44,35.0
11,2018,12,25,Tue,19,0,5.0
11,2018,12,25,Tue,19,0,15.0
11,2018,12,25,Tue,19,0,25.0
11,2018,12,25,Tue,19,0,35.0
12,2018,12,25,Tue,19,0,5.0
12,2018,12,25,Tue,19,0,15.0
12,2018,12,25,Tue,19,0,25.0
12,2018,12,25,Tue,19,0,35.0
13,2018,12,25,Tue,19,50,5.0
13,2018,12,25,Tue,19,45,15.0
13,2018,12,25,Tue,19,39,25.0
13,2018,12,25,Tue,19,36,35.0
14,2018,12,25,Tue,19,43,5.0
14,2018,12,25,Tue,19,39,15.0
14,2018,12,25,Tue,19,36,25.0
14,2018,12,25,Tue,19,34,35.0
15,2018,12,25,Tue,19,54,5.0
15,2018,12,25,Tue,19,47,15.0
15,2018,12,25,Tue,19,42,25.0
15,2018,12,25,Tue,19,39,35.0
16,2018,12,25,Tue,19,0,5.0
16,2018,12,25,Tue,19,0,15.0
16,2018,12,25,Tue,19,0,25.0
16,2018,12,25,Tue,19,0,35.0
17,2018,12,25,Tue,19,0,5.0
17,2018,12,25,Tue,19,0,15.0
17,2018,12,25,Tue,19,0,25.0
17,2018,12,25,Tue,19,0,35.0
18,2018,12,25,Tue,19,10,5.0
18,2018,12,25,Tue,19,11,15.0
18,2018,12,25,Tue,19,11,25.0
18,2018,12,25,Tue,19,11,35.0
19,2018,12,25,Tue,19,27,5.0
19,2018,12,25,Tue,19,25,15.0
19,2018,12,25,Tue,19,23,25.0
19,2018,12,25,Tue,19,22,35.0
20,2018,12,25,Tue,19,37,5.0
20,2018,12,25,Tue,19,31,15.0
20,2018,12,25,Tue,19,29,25.0
20,2018,12,25,Tue,19,27,35.0
21,2018,12,25,Tue,19,0,5.0
21,2018,12,25,Tue,19,0,15.0
21,2018,12,25,Tue,19,0,25.0
21,2018,12,25,Tue,19,0,35.0
22,2018,12,25,Tue,19,0,5.0
22,2018,12,25,Tue,19,0,15.0
22,2018,12,25,Tue,19,0,25.0
22,2018,12,25,Tue,19,0,35.0
23,2018,12,25,Tue,19,0,5.0
23,2018,12,25,Tue,19,0,15.0
23,2018,12,25,Tue,19,0,25.0
23,2018,12,25,Tue,19,0,35.0
24,2018,12,25,Tue,19,23,5.0
24,2018,12,25,Tue,19,23,15.0
24,2018,12,25,Tue,19,22,25.0
24,2018,12,25,Tue,19,22,35.0
25,2018,12,25,Tue,19,22,5.0
25,2018,12,25,Tue,19,19,15.0
25,2018,12,25,Tue,19,18,25.0
25,2018,12,25,Tue,19,16,35.0
