Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,19,Wed,0,0,5.0
1,2018,12,19,Wed,0,0,15.0
1,2018,12,19,Wed,0,0,25.0
1,2018,12,19,Wed,0,0,35.0
2,2018,12,19,Wed,0,0,5.0
2,2018,12,19,Wed,0,0,15.0
2,2018,12,19,Wed,0,0,25.0
2,2018,12,19,Wed,0,0,35.0
3,2018,12,19,Wed,0,107,5.0
3,2018,12,19,Wed,0,107,15.0
3,2018,12,19,Wed,0,105,25.0
3,2018,12,19,Wed,0,102,35.0
4,2018,12,19,Wed,0,12,5.0
4,2018,12,19,Wed,0,12,15.0
4,2018,12,19,Wed,0,11,25.0
4,2018,12,19,Wed,0,10,35.0
5,2018,12,19,Wed,0,129,5.0
5,2018,12,19,Wed,0,126,15.0
5,2018,12,19,Wed,0,122,25.0
5,2018,12,19,Wed,0,118,35.0
6,2018,12,19,Wed,0,0,5.0
6,2018,12,19,Wed,0,0,15.0
6,2018,12,19,Wed,0,0,25.0
6,2018,12,19,Wed,0,0,35.0
7,2018,12,19,Wed,0,0,5.0
7,2018,12,19,Wed,0,0,15.0
7,2018,12,19,Wed,0,0,25.0
7,2018,12,19,Wed,0,0,35.0
8,2018,12,19,Wed,0,105,5.0
8,2018,12,19,Wed,0,106,15.0
8,2018,12,19,Wed,0,106,25.0
8,2018,12,19,Wed,0,104,35.0
9,2018,12,19,Wed,0,119,5.0
9,2018,12,19,Wed,0,118,15.0
9,2018,12,19,Wed,0,114,25.0
9,2018,12,19,Wed,0,110,35.0
10,2018,12,19,Wed,0,74,5.0
10,2018,12,19,Wed,0,74,15.0
10,2018,12,19,Wed,0,72,25.0
10,2018,12,19,Wed,0,70,35.0
11,2018,12,19,Wed,0,0,5.0
11,2018,12,19,Wed,0,0,15.0
11,2018,12,19,Wed,0,0,25.0
11,2018,12,19,Wed,0,0,35.0
12,2018,12,19,Wed,0,0,5.0
12,2018,12,19,Wed,0,0,15.0
12,2018,12,19,Wed,0,0,25.0
12,2018,12,19,Wed,0,0,35.0
13,2018,12,19,Wed,0,34,5.0
13,2018,12,19,Wed,0,33,15.0
13,2018,12,19,Wed,0,33,25.0
13,2018,12,19,Wed,0,32,35.0
14,2018,12,19,Wed,0,38,5.0
14,2018,12,19,Wed,0,36,15.0
14,2018,12,19,Wed,0,34,25.0
14,2018,12,19,Wed,0,32,35.0
15,2018,12,19,Wed,0,59,5.0
15,2018,12,19,Wed,0,57,15.0
15,2018,12,19,Wed,0,55,25.0
15,2018,12,19,Wed,0,51,35.0
16,2018,12,19,Wed,0,0,5.0
16,2018,12,19,Wed,0,0,15.0
16,2018,12,19,Wed,0,0,25.0
16,2018,12,19,Wed,0,0,35.0
17,2018,12,19,Wed,0,0,5.0
17,2018,12,19,Wed,0,0,15.0
17,2018,12,19,Wed,0,0,25.0
17,2018,12,19,Wed,0,0,35.0
18,2018,12,19,Wed,0,7,5.0
18,2018,12,19,Wed,0,7,15.0
18,2018,12,19,Wed,0,8,25.0
18,2018,12,19,Wed,0,8,35.0
19,2018,12,19,Wed,0,23,5.0
19,2018,12,19,Wed,0,23,15.0
19,2018,12,19,Wed,0,22,25.0
19,2018,12,19,Wed,0,21,35.0
20,2018,12,19,Wed,0,44,5.0
20,2018,12,19,Wed,0,44,15.0
20,2018,12,19,Wed,0,43,25.0
20,2018,12,19,Wed,0,42,35.0
21,2018,12,19,Wed,0,0,5.0
21,2018,12,19,Wed,0,0,15.0
21,2018,12,19,Wed,0,0,25.0
21,2018,12,19,Wed,0,0,35.0
22,2018,12,19,Wed,0,0,5.0
22,2018,12,19,Wed,0,0,15.0
22,2018,12,19,Wed,0,0,25.0
22,2018,12,19,Wed,0,0,35.0
23,2018,12,19,Wed,0,0,5.0
23,2018,12,19,Wed,0,0,15.0
23,2018,12,19,Wed,0,0,25.0
23,2018,12,19,Wed,0,0,35.0
24,2018,12,19,Wed,0,18,5.0
24,2018,12,19,Wed,0,17,15.0
24,2018,12,19,Wed,0,17,25.0
24,2018,12,19,Wed,0,17,35.0
25,2018,12,19,Wed,0,36,5.0
25,2018,12,19,Wed,0,36,15.0
25,2018,12,19,Wed,0,35,25.0
25,2018,12,19,Wed,0,34,35.0
