Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,8,Sat,18,1,5.0
1,2018,12,8,Sat,18,1,15.0
1,2018,12,8,Sat,18,1,25.0
1,2018,12,8,Sat,18,1,35.0
2,2018,12,8,Sat,18,0,5.0
2,2018,12,8,Sat,18,0,15.0
2,2018,12,8,Sat,18,0,25.0
2,2018,12,8,Sat,18,0,35.0
3,2018,12,8,Sat,18,70,5.0
3,2018,12,8,Sat,18,69,15.0
3,2018,12,8,Sat,18,70,25.0
3,2018,12,8,Sat,18,72,35.0
4,2018,12,8,Sat,18,8,5.0
4,2018,12,8,Sat,18,9,15.0
4,2018,12,8,Sat,18,9,25.0
4,2018,12,8,Sat,18,9,35.0
5,2018,12,8,Sat,18,121,5.0
5,2018,12,8,Sat,18,121,15.0
5,2018,12,8,Sat,18,123,25.0
5,2018,12,8,Sat,18,125,35.0
6,2018,12,8,Sat,18,0,5.0
6,2018,12,8,Sat,18,0,15.0
6,2018,12,8,Sat,18,0,25.0
6,2018,12,8,Sat,18,0,35.0
7,2018,12,8,Sat,18,0,5.0
7,2018,12,8,Sat,18,0,15.0
7,2018,12,8,Sat,18,0,25.0
7,2018,12,8,Sat,18,0,35.0
8,2018,12,8,Sat,18,46,5.0
8,2018,12,8,Sat,18,47,15.0
8,2018,12,8,Sat,18,48,25.0
8,2018,12,8,Sat,18,48,35.0
9,2018,12,8,Sat,18,34,5.0
9,2018,12,8,Sat,18,33,15.0
9,2018,12,8,Sat,18,32,25.0
9,2018,12,8,Sat,18,32,35.0
10,2018,12,8,Sat,18,42,5.0
10,2018,12,8,Sat,18,42,15.0
10,2018,12,8,Sat,18,43,25.0
10,2018,12,8,Sat,18,42,35.0
11,2018,12,8,Sat,18,0,5.0
11,2018,12,8,Sat,18,0,15.0
11,2018,12,8,Sat,18,0,25.0
11,2018,12,8,Sat,18,0,35.0
12,2018,12,8,Sat,18,0,5.0
12,2018,12,8,Sat,18,0,15.0
12,2018,12,8,Sat,18,0,25.0
12,2018,12,8,Sat,18,0,35.0
13,2018,12,8,Sat,18,49,5.0
13,2018,12,8,Sat,18,50,15.0
13,2018,12,8,Sat,18,52,25.0
13,2018,12,8,Sat,18,54,35.0
14,2018,12,8,Sat,18,39,5.0
14,2018,12,8,Sat,18,39,15.0
14,2018,12,8,Sat,18,40,25.0
14,2018,12,8,Sat,18,40,35.0
15,2018,12,8,Sat,18,38,5.0
15,2018,12,8,Sat,18,38,15.0
15,2018,12,8,Sat,18,39,25.0
15,2018,12,8,Sat,18,39,35.0
16,2018,12,8,Sat,18,0,5.0
16,2018,12,8,Sat,18,0,15.0
16,2018,12,8,Sat,18,0,25.0
16,2018,12,8,Sat,18,0,35.0
17,2018,12,8,Sat,18,0,5.0
17,2018,12,8,Sat,18,0,15.0
17,2018,12,8,Sat,18,0,25.0
17,2018,12,8,Sat,18,0,35.0
18,2018,12,8,Sat,18,14,5.0
18,2018,12,8,Sat,18,14,15.0
18,2018,12,8,Sat,18,14,25.0
18,2018,12,8,Sat,18,14,35.0
19,2018,12,8,Sat,18,27,5.0
19,2018,12,8,Sat,18,28,15.0
19,2018,12,8,Sat,18,29,25.0
19,2018,12,8,Sat,18,30,35.0
20,2018,12,8,Sat,18,30,5.0
20,2018,12,8,Sat,18,30,15.0
20,2018,12,8,Sat,18,31,25.0
20,2018,12,8,Sat,18,32,35.0
21,2018,12,8,Sat,18,0,5.0
21,2018,12,8,Sat,18,0,15.0
21,2018,12,8,Sat,18,0,25.0
21,2018,12,8,Sat,18,0,35.0
22,2018,12,8,Sat,18,0,5.0
22,2018,12,8,Sat,18,0,15.0
22,2018,12,8,Sat,18,0,25.0
22,2018,12,8,Sat,18,0,35.0
23,2018,12,8,Sat,18,0,5.0
23,2018,12,8,Sat,18,0,15.0
23,2018,12,8,Sat,18,0,25.0
23,2018,12,8,Sat,18,0,35.0
24,2018,12,8,Sat,18,25,5.0
24,2018,12,8,Sat,18,27,15.0
24,2018,12,8,Sat,18,28,25.0
24,2018,12,8,Sat,18,29,35.0
25,2018,12,8,Sat,18,18,5.0
25,2018,12,8,Sat,18,19,15.0
25,2018,12,8,Sat,18,21,25.0
25,2018,12,8,Sat,18,22,35.0
