Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,18,Tue,20,0,5.0
1,2018,12,18,Tue,20,0,15.0
1,2018,12,18,Tue,20,0,25.0
1,2018,12,18,Tue,20,0,35.0
2,2018,12,18,Tue,20,0,5.0
2,2018,12,18,Tue,20,0,15.0
2,2018,12,18,Tue,20,0,25.0
2,2018,12,18,Tue,20,0,35.0
3,2018,12,18,Tue,20,94,5.0
3,2018,12,18,Tue,20,91,15.0
3,2018,12,18,Tue,20,88,25.0
3,2018,12,18,Tue,20,85,35.0
4,2018,12,18,Tue,20,17,5.0
4,2018,12,18,Tue,20,16,15.0
4,2018,12,18,Tue,20,14,25.0
4,2018,12,18,Tue,20,13,35.0
5,2018,12,18,Tue,20,156,5.0
5,2018,12,18,Tue,20,152,15.0
5,2018,12,18,Tue,20,149,25.0
5,2018,12,18,Tue,20,145,35.0
6,2018,12,18,Tue,20,0,5.0
6,2018,12,18,Tue,20,0,15.0
6,2018,12,18,Tue,20,0,25.0
6,2018,12,18,Tue,20,0,35.0
7,2018,12,18,Tue,20,0,5.0
7,2018,12,18,Tue,20,0,15.0
7,2018,12,18,Tue,20,0,25.0
7,2018,12,18,Tue,20,0,35.0
8,2018,12,18,Tue,20,103,5.0
8,2018,12,18,Tue,20,100,15.0
8,2018,12,18,Tue,20,96,25.0
8,2018,12,18,Tue,20,92,35.0
9,2018,12,18,Tue,20,110,5.0
9,2018,12,18,Tue,20,105,15.0
9,2018,12,18,Tue,20,99,25.0
9,2018,12,18,Tue,20,93,35.0
10,2018,12,18,Tue,20,67,5.0
10,2018,12,18,Tue,20,64,15.0
10,2018,12,18,Tue,20,62,25.0
10,2018,12,18,Tue,20,59,35.0
11,2018,12,18,Tue,20,0,5.0
11,2018,12,18,Tue,20,0,15.0
11,2018,12,18,Tue,20,0,25.0
11,2018,12,18,Tue,20,0,35.0
12,2018,12,18,Tue,20,0,5.0
12,2018,12,18,Tue,20,0,15.0
12,2018,12,18,Tue,20,0,25.0
12,2018,12,18,Tue,20,0,35.0
13,2018,12,18,Tue,20,49,5.0
13,2018,12,18,Tue,20,47,15.0
13,2018,12,18,Tue,20,46,25.0
13,2018,12,18,Tue,20,44,35.0
14,2018,12,18,Tue,20,44,5.0
14,2018,12,18,Tue,20,42,15.0
14,2018,12,18,Tue,20,41,25.0
14,2018,12,18,Tue,20,40,35.0
15,2018,12,18,Tue,20,62,5.0
15,2018,12,18,Tue,20,59,15.0
15,2018,12,18,Tue,20,55,25.0
15,2018,12,18,Tue,20,52,35.0
16,2018,12,18,Tue,20,0,5.0
16,2018,12,18,Tue,20,0,15.0
16,2018,12,18,Tue,20,0,25.0
16,2018,12,18,Tue,20,0,35.0
17,2018,12,18,Tue,20,0,5.0
17,2018,12,18,Tue,20,0,15.0
17,2018,12,18,Tue,20,0,25.0
17,2018,12,18,Tue,20,0,35.0
18,2018,12,18,Tue,20,9,5.0
18,2018,12,18,Tue,20,10,15.0
18,2018,12,18,Tue,20,10,25.0
18,2018,12,18,Tue,20,10,35.0
19,2018,12,18,Tue,20,28,5.0
19,2018,12,18,Tue,20,27,15.0
19,2018,12,18,Tue,20,26,25.0
19,2018,12,18,Tue,20,25,35.0
20,2018,12,18,Tue,20,43,5.0
20,2018,12,18,Tue,20,42,15.0
20,2018,12,18,Tue,20,40,25.0
20,2018,12,18,Tue,20,39,35.0
21,2018,12,18,Tue,20,0,5.0
21,2018,12,18,Tue,20,0,15.0
21,2018,12,18,Tue,20,0,25.0
21,2018,12,18,Tue,20,0,35.0
22,2018,12,18,Tue,20,0,5.0
22,2018,12,18,Tue,20,0,15.0
22,2018,12,18,Tue,20,0,25.0
22,2018,12,18,Tue,20,0,35.0
23,2018,12,18,Tue,20,0,5.0
23,2018,12,18,Tue,20,0,15.0
23,2018,12,18,Tue,20,0,25.0
23,2018,12,18,Tue,20,0,35.0
24,2018,12,18,Tue,20,23,5.0
24,2018,12,18,Tue,20,22,15.0
24,2018,12,18,Tue,20,22,25.0
24,2018,12,18,Tue,20,21,35.0
25,2018,12,18,Tue,20,29,5.0
25,2018,12,18,Tue,20,28,15.0
25,2018,12,18,Tue,20,28,25.0
25,2018,12,18,Tue,20,28,35.0
