Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,25,Tue,18,0,5.0
1,2018,12,25,Tue,18,0,15.0
1,2018,12,25,Tue,18,0,25.0
1,2018,12,25,Tue,18,0,35.0
2,2018,12,25,Tue,18,0,5.0
2,2018,12,25,Tue,18,0,15.0
2,2018,12,25,Tue,18,0,25.0
2,2018,12,25,Tue,18,0,35.0
3,2018,12,25,Tue,18,78,5.0
3,2018,12,25,Tue,18,70,15.0
3,2018,12,25,Tue,18,64,25.0
3,2018,12,25,Tue,18,62,35.0
4,2018,12,25,Tue,18,14,5.0
4,2018,12,25,Tue,18,14,15.0
4,2018,12,25,Tue,18,13,25.0
4,2018,12,25,Tue,18,12,35.0
5,2018,12,25,Tue,18,145,5.0
5,2018,12,25,Tue,18,134,15.0
5,2018,12,25,Tue,18,126,25.0
5,2018,12,25,Tue,18,120,35.0
6,2018,12,25,Tue,18,0,5.0
6,2018,12,25,Tue,18,0,15.0
6,2018,12,25,Tue,18,0,25.0
6,2018,12,25,Tue,18,0,35.0
7,2018,12,25,Tue,18,0,5.0
7,2018,12,25,Tue,18,0,15.0
7,2018,12,25,Tue,18,0,25.0
7,2018,12,25,Tue,18,0,35.0
8,2018,12,25,Tue,18,76,5.0
8,2018,12,25,Tue,18,69,15.0
8,2018,12,25,Tue,18,64,25.0
8,2018,12,25,Tue,18,60,35.0
9,2018,12,25,Tue,18,67,5.0
9,2018,12,25,Tue,18,58,15.0
9,2018,12,25,Tue,18,51,25.0
9,2018,12,25,Tue,18,46,35.0
10,2018,12,25,Tue,18,51,5.0
10,2018,12,25,Tue,18,45,15.0
10,2018,12,25,Tue,18,42,25.0
10,2018,12,25,Tue,18,40,35.0
11,2018,12,25,Tue,18,0,5.0
11,2018,12,25,Tue,18,0,15.0
11,2018,12,25,Tue,18,0,25.0
11,2018,12,25,Tue,18,0,35.0
12,2018,12,25,Tue,18,0,5.0
12,2018,12,25,Tue,18,0,15.0
12,2018,12,25,Tue,18,0,25.0
12,2018,12,25,Tue,18,0,35.0
13,2018,12,25,Tue,18,56,5.0
13,2018,12,25,Tue,18,51,15.0
13,2018,12,25,Tue,18,46,25.0
13,2018,12,25,Tue,18,41,35.0
14,2018,12,25,Tue,18,45,5.0
14,2018,12,25,Tue,18,40,15.0
14,2018,12,25,Tue,18,38,25.0
14,2018,12,25,Tue,18,36,35.0
15,2018,12,25,Tue,18,50,5.0
15,2018,12,25,Tue,18,45,15.0
15,2018,12,25,Tue,18,41,25.0
15,2018,12,25,Tue,18,38,35.0
16,2018,12,25,Tue,18,0,5.0
16,2018,12,25,Tue,18,0,15.0
16,2018,12,25,Tue,18,0,25.0
16,2018,12,25,Tue,18,0,35.0
17,2018,12,25,Tue,18,0,5.0
17,2018,12,25,Tue,18,0,15.0
17,2018,12,25,Tue,18,0,25.0
17,2018,12,25,Tue,18,0,35.0
18,2018,12,25,Tue,18,12,5.0
18,2018,12,25,Tue,18,12,15.0
18,2018,12,25,Tue,18,12,25.0
18,2018,12,25,Tue,18,12,35.0
19,2018,12,25,Tue,18,28,5.0
19,2018,12,25,Tue,18,26,15.0
19,2018,12,25,Tue,18,24,25.0
19,2018,12,25,Tue,18,23,35.0
20,2018,12,25,Tue,18,38,5.0
20,2018,12,25,Tue,18,34,15.0
20,2018,12,25,Tue,18,31,25.0
20,2018,12,25,Tue,18,30,35.0
21,2018,12,25,Tue,18,0,5.0
21,2018,12,25,Tue,18,0,15.0
21,2018,12,25,Tue,18,0,25.0
21,2018,12,25,Tue,18,0,35.0
22,2018,12,25,Tue,18,0,5.0
22,2018,12,25,Tue,18,0,15.0
22,2018,12,25,Tue,18,0,25.0
22,2018,12,25,Tue,18,0,35.0
23,2018,12,25,Tue,18,0,5.0
23,2018,12,25,Tue,18,0,15.0
23,2018,12,25,Tue,18,0,25.0
23,2018,12,25,Tue,18,0,35.0
24,2018,12,25,Tue,18,25,5.0
24,2018,12,25,Tue,18,25,15.0
24,2018,12,25,Tue,18,25,25.0
24,2018,12,25,Tue,18,25,35.0
25,2018,12,25,Tue,18,19,5.0
25,2018,12,25,Tue,18,18,15.0
25,2018,12,25,Tue,18,17,25.0
25,2018,12,25,Tue,18,17,35.0
