Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,29,Sat,23,0,5.0
1,2018,12,29,Sat,23,0,15.0
1,2018,12,29,Sat,23,0,25.0
1,2018,12,29,Sat,23,0,35.0
2,2018,12,29,Sat,23,0,5.0
2,2018,12,29,Sat,23,0,15.0
2,2018,12,29,Sat,23,0,25.0
2,2018,12,29,Sat,23,0,35.0
3,2018,12,29,Sat,23,66,5.0
3,2018,12,29,Sat,23,69,15.0
3,2018,12,29,Sat,23,72,25.0
3,2018,12,29,Sat,23,73,35.0
4,2018,12,29,Sat,23,6,5.0
4,2018,12,29,Sat,23,6,15.0
4,2018,12,29,Sat,23,5,25.0
4,2018,12,29,Sat,23,5,35.0
5,2018,12,29,Sat,23,115,5.0
5,2018,12,29,Sat,23,116,15.0
5,2018,12,29,Sat,23,117,25.0
5,2018,12,29,Sat,23,116,35.0
6,2018,12,29,Sat,23,0,5.0
6,2018,12,29,Sat,23,0,15.0
6,2018,12,29,Sat,23,0,25.0
6,2018,12,29,Sat,23,0,35.0
7,2018,12,29,Sat,23,0,5.0
7,2018,12,29,Sat,23,0,15.0
7,2018,12,29,Sat,23,0,25.0
7,2018,12,29,Sat,23,0,35.0
8,2018,12,29,Sat,23,39,5.0
8,2018,12,29,Sat,23,40,15.0
8,2018,12,29,Sat,23,41,25.0
8,2018,12,29,Sat,23,41,35.0
9,2018,12,29,Sat,23,25,5.0
9,2018,12,29,Sat,23,24,15.0
9,2018,12,29,Sat,23,25,25.0
9,2018,12,29,Sat,23,25,35.0
10,2018,12,29,Sat,23,43,5.0
10,2018,12,29,Sat,23,44,15.0
10,2018,12,29,Sat,23,44,25.0
10,2018,12,29,Sat,23,42,35.0
11,2018,12,29,Sat,23,0,5.0
11,2018,12,29,Sat,23,0,15.0
11,2018,12,29,Sat,23,0,25.0
11,2018,12,29,Sat,23,0,35.0
12,2018,12,29,Sat,23,0,5.0
12,2018,12,29,Sat,23,0,15.0
12,2018,12,29,Sat,23,0,25.0
12,2018,12,29,Sat,23,0,35.0
13,2018,12,29,Sat,23,36,5.0
13,2018,12,29,Sat,23,37,15.0
13,2018,12,29,Sat,23,39,25.0
13,2018,12,29,Sat,23,40,35.0
14,2018,12,29,Sat,23,28,5.0
14,2018,12,29,Sat,23,29,15.0
14,2018,12,29,Sat,23,29,25.0
14,2018,12,29,Sat,23,30,35.0
15,2018,12,29,Sat,23,31,5.0
15,2018,12,29,Sat,23,31,15.0
15,2018,12,29,Sat,23,32,25.0
15,2018,12,29,Sat,23,31,35.0
16,2018,12,29,Sat,23,0,5.0
16,2018,12,29,Sat,23,0,15.0
16,2018,12,29,Sat,23,0,25.0
16,2018,12,29,Sat,23,0,35.0
17,2018,12,29,Sat,23,0,5.0
17,2018,12,29,Sat,23,0,15.0
17,2018,12,29,Sat,23,0,25.0
17,2018,12,29,Sat,23,0,35.0
18,2018,12,29,Sat,23,8,5.0
18,2018,12,29,Sat,23,8,15.0
18,2018,12,29,Sat,23,8,25.0
18,2018,12,29,Sat,23,8,35.0
19,2018,12,29,Sat,23,22,5.0
19,2018,12,29,Sat,23,23,15.0
19,2018,12,29,Sat,23,24,25.0
19,2018,12,29,Sat,23,25,35.0
20,2018,12,29,Sat,23,24,5.0
20,2018,12,29,Sat,23,25,15.0
20,2018,12,29,Sat,23,27,25.0
20,2018,12,29,Sat,23,28,35.0
21,2018,12,29,Sat,23,0,5.0
21,2018,12,29,Sat,23,0,15.0
21,2018,12,29,Sat,23,0,25.0
21,2018,12,29,Sat,23,0,35.0
22,2018,12,29,Sat,23,0,5.0
22,2018,12,29,Sat,23,0,15.0
22,2018,12,29,Sat,23,0,25.0
22,2018,12,29,Sat,23,0,35.0
23,2018,12,29,Sat,23,0,5.0
23,2018,12,29,Sat,23,0,15.0
23,2018,12,29,Sat,23,0,25.0
23,2018,12,29,Sat,23,0,35.0
24,2018,12,29,Sat,23,22,5.0
24,2018,12,29,Sat,23,22,15.0
24,2018,12,29,Sat,23,23,25.0
24,2018,12,29,Sat,23,23,35.0
25,2018,12,29,Sat,23,16,5.0
25,2018,12,29,Sat,23,17,15.0
25,2018,12,29,Sat,23,18,25.0
25,2018,12,29,Sat,23,18,35.0
