Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,11,Tue,20,0,5.0
1,2018,12,11,Tue,20,0,15.0
1,2018,12,11,Tue,20,0,25.0
1,2018,12,11,Tue,20,0,35.0
2,2018,12,11,Tue,20,0,5.0
2,2018,12,11,Tue,20,0,15.0
2,2018,12,11,Tue,20,0,25.0
2,2018,12,11,Tue,20,0,35.0
3,2018,12,11,Tue,20,95,5.0
3,2018,12,11,Tue,20,86,15.0
3,2018,12,11,Tue,20,76,25.0
3,2018,12,11,Tue,20,69,35.0
4,2018,12,11,Tue,20,17,5.0
4,2018,12,11,Tue,20,16,15.0
4,2018,12,11,Tue,20,14,25.0
4,2018,12,11,Tue,20,13,35.0
5,2018,12,11,Tue,20,159,5.0
5,2018,12,11,Tue,20,149,15.0
5,2018,12,11,Tue,20,138,25.0
5,2018,12,11,Tue,20,128,35.0
6,2018,12,11,Tue,20,0,5.0
6,2018,12,11,Tue,20,0,15.0
6,2018,12,11,Tue,20,0,25.0
6,2018,12,11,Tue,20,0,35.0
7,2018,12,11,Tue,20,0,5.0
7,2018,12,11,Tue,20,0,15.0
7,2018,12,11,Tue,20,0,25.0
7,2018,12,11,Tue,20,0,35.0
8,2018,12,11,Tue,20,97,5.0
8,2018,12,11,Tue,20,87,15.0
8,2018,12,11,Tue,20,77,25.0
8,2018,12,11,Tue,20,68,35.0
9,2018,12,11,Tue,20,102,5.0
9,2018,12,11,Tue,20,90,15.0
9,2018,12,11,Tue,20,77,25.0
9,2018,12,11,Tue,20,65,35.0
10,2018,12,11,Tue,20,66,5.0
10,2018,12,11,Tue,20,59,15.0
10,2018,12,11,Tue,20,51,25.0
10,2018,12,11,Tue,20,46,35.0
11,2018,12,11,Tue,20,0,5.0
11,2018,12,11,Tue,20,0,15.0
11,2018,12,11,Tue,20,0,25.0
11,2018,12,11,Tue,20,0,35.0
12,2018,12,11,Tue,20,0,5.0
12,2018,12,11,Tue,20,0,15.0
12,2018,12,11,Tue,20,0,25.0
12,2018,12,11,Tue,20,0,35.0
13,2018,12,11,Tue,20,49,5.0
13,2018,12,11,Tue,20,46,15.0
13,2018,12,11,Tue,20,43,25.0
13,2018,12,11,Tue,20,39,35.0
14,2018,12,11,Tue,20,44,5.0
14,2018,12,11,Tue,20,41,15.0
14,2018,12,11,Tue,20,37,25.0
14,2018,12,11,Tue,20,36,35.0
15,2018,12,11,Tue,20,61,5.0
15,2018,12,11,Tue,20,54,15.0
15,2018,12,11,Tue,20,46,25.0
15,2018,12,11,Tue,20,41,35.0
16,2018,12,11,Tue,20,0,5.0
16,2018,12,11,Tue,20,0,15.0
16,2018,12,11,Tue,20,0,25.0
16,2018,12,11,Tue,20,0,35.0
17,2018,12,11,Tue,20,0,5.0
17,2018,12,11,Tue,20,0,15.0
17,2018,12,11,Tue,20,0,25.0
17,2018,12,11,Tue,20,0,35.0
18,2018,12,11,Tue,20,12,5.0
18,2018,12,11,Tue,20,11,15.0
18,2018,12,11,Tue,20,11,25.0
18,2018,12,11,Tue,20,11,35.0
19,2018,12,11,Tue,20,29,5.0
19,2018,12,11,Tue,20,28,15.0
19,2018,12,11,Tue,20,27,25.0
19,2018,12,11,Tue,20,25,35.0
20,2018,12,11,Tue,20,39,5.0
20,2018,12,11,Tue,20,35,15.0
20,2018,12,11,Tue,20,32,25.0
20,2018,12,11,Tue,20,29,35.0
21,2018,12,11,Tue,20,0,5.0
21,2018,12,11,Tue,20,0,15.0
21,2018,12,11,Tue,20,0,25.0
21,2018,12,11,Tue,20,0,35.0
22,2018,12,11,Tue,20,0,5.0
22,2018,12,11,Tue,20,0,15.0
22,2018,12,11,Tue,20,0,25.0
22,2018,12,11,Tue,20,0,35.0
23,2018,12,11,Tue,20,0,5.0
23,2018,12,11,Tue,20,0,15.0
23,2018,12,11,Tue,20,0,25.0
23,2018,12,11,Tue,20,0,35.0
24,2018,12,11,Tue,20,24,5.0
24,2018,12,11,Tue,20,22,15.0
24,2018,12,11,Tue,20,21,25.0
24,2018,12,11,Tue,20,20,35.0
25,2018,12,11,Tue,20,28,5.0
25,2018,12,11,Tue,20,26,15.0
25,2018,12,11,Tue,20,23,25.0
25,2018,12,11,Tue,20,20,35.0
