Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,12,Wed,0,0,5.0
1,2018,12,12,Wed,0,0,15.0
1,2018,12,12,Wed,0,0,25.0
1,2018,12,12,Wed,0,0,35.0
2,2018,12,12,Wed,0,0,5.0
2,2018,12,12,Wed,0,0,15.0
2,2018,12,12,Wed,0,0,25.0
2,2018,12,12,Wed,0,0,35.0
3,2018,12,12,Wed,0,117,5.0
3,2018,12,12,Wed,0,111,15.0
3,2018,12,12,Wed,0,106,25.0
3,2018,12,12,Wed,0,103,35.0
4,2018,12,12,Wed,0,13,5.0
4,2018,12,12,Wed,0,12,15.0
4,2018,12,12,Wed,0,12,25.0
4,2018,12,12,Wed,0,11,35.0
5,2018,12,12,Wed,0,127,5.0
5,2018,12,12,Wed,0,121,15.0
5,2018,12,12,Wed,0,115,25.0
5,2018,12,12,Wed,0,111,35.0
6,2018,12,12,Wed,0,0,5.0
6,2018,12,12,Wed,0,0,15.0
6,2018,12,12,Wed,0,0,25.0
6,2018,12,12,Wed,0,0,35.0
7,2018,12,12,Wed,0,0,5.0
7,2018,12,12,Wed,0,0,15.0
7,2018,12,12,Wed,0,0,25.0
7,2018,12,12,Wed,0,0,35.0
8,2018,12,12,Wed,0,103,5.0
8,2018,12,12,Wed,0,100,15.0
8,2018,12,12,Wed,0,97,25.0
8,2018,12,12,Wed,0,94,35.0
9,2018,12,12,Wed,0,118,5.0
9,2018,12,12,Wed,0,114,15.0
9,2018,12,12,Wed,0,109,25.0
9,2018,12,12,Wed,0,105,35.0
10,2018,12,12,Wed,0,76,5.0
10,2018,12,12,Wed,0,73,15.0
10,2018,12,12,Wed,0,70,25.0
10,2018,12,12,Wed,0,67,35.0
11,2018,12,12,Wed,0,0,5.0
11,2018,12,12,Wed,0,0,15.0
11,2018,12,12,Wed,0,0,25.0
11,2018,12,12,Wed,0,0,35.0
12,2018,12,12,Wed,0,0,5.0
12,2018,12,12,Wed,0,0,15.0
12,2018,12,12,Wed,0,0,25.0
12,2018,12,12,Wed,0,0,35.0
13,2018,12,12,Wed,0,38,5.0
13,2018,12,12,Wed,0,35,15.0
13,2018,12,12,Wed,0,33,25.0
13,2018,12,12,Wed,0,32,35.0
14,2018,12,12,Wed,0,40,5.0
14,2018,12,12,Wed,0,36,15.0
14,2018,12,12,Wed,0,33,25.0
14,2018,12,12,Wed,0,31,35.0
15,2018,12,12,Wed,0,63,5.0
15,2018,12,12,Wed,0,58,15.0
15,2018,12,12,Wed,0,53,25.0
15,2018,12,12,Wed,0,48,35.0
16,2018,12,12,Wed,0,0,5.0
16,2018,12,12,Wed,0,0,15.0
16,2018,12,12,Wed,0,0,25.0
16,2018,12,12,Wed,0,0,35.0
17,2018,12,12,Wed,0,0,5.0
17,2018,12,12,Wed,0,0,15.0
17,2018,12,12,Wed,0,0,25.0
17,2018,12,12,Wed,0,0,35.0
18,2018,12,12,Wed,0,7,5.0
18,2018,12,12,Wed,0,8,15.0
18,2018,12,12,Wed,0,8,25.0
18,2018,12,12,Wed,0,9,35.0
19,2018,12,12,Wed,0,25,5.0
19,2018,12,12,Wed,0,23,15.0
19,2018,12,12,Wed,0,23,25.0
19,2018,12,12,Wed,0,22,35.0
20,2018,12,12,Wed,0,44,5.0
20,2018,12,12,Wed,0,43,15.0
20,2018,12,12,Wed,0,42,25.0
20,2018,12,12,Wed,0,41,35.0
21,2018,12,12,Wed,0,0,5.0
21,2018,12,12,Wed,0,0,15.0
21,2018,12,12,Wed,0,0,25.0
21,2018,12,12,Wed,0,0,35.0
22,2018,12,12,Wed,0,0,5.0
22,2018,12,12,Wed,0,0,15.0
22,2018,12,12,Wed,0,0,25.0
22,2018,12,12,Wed,0,0,35.0
23,2018,12,12,Wed,0,0,5.0
23,2018,12,12,Wed,0,0,15.0
23,2018,12,12,Wed,0,0,25.0
23,2018,12,12,Wed,0,0,35.0
24,2018,12,12,Wed,0,19,5.0
24,2018,12,12,Wed,0,18,15.0
24,2018,12,12,Wed,0,18,25.0
24,2018,12,12,Wed,0,17,35.0
25,2018,12,12,Wed,0,34,5.0
25,2018,12,12,Wed,0,32,15.0
25,2018,12,12,Wed,0,31,25.0
25,2018,12,12,Wed,0,31,35.0
