Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,4,Tue,20,0,5.0
1,2018,12,4,Tue,20,0,15.0
1,2018,12,4,Tue,20,0,25.0
1,2018,12,4,Tue,20,0,35.0
2,2018,12,4,Tue,20,0,5.0
2,2018,12,4,Tue,20,0,15.0
2,2018,12,4,Tue,20,0,25.0
2,2018,12,4,Tue,20,0,35.0
3,2018,12,4,Tue,20,105,5.0
3,2018,12,4,Tue,20,100,15.0
3,2018,12,4,Tue,20,94,25.0
3,2018,12,4,Tue,20,88,35.0
4,2018,12,4,Tue,20,15,5.0
4,2018,12,4,Tue,20,14,15.0
4,2018,12,4,Tue,20,14,25.0
4,2018,12,4,Tue,20,13,35.0
5,2018,12,4,Tue,20,166,5.0
5,2018,12,4,Tue,20,161,15.0
5,2018,12,4,Tue,20,156,25.0
5,2018,12,4,Tue,20,149,35.0
6,2018,12,4,Tue,20,0,5.0
6,2018,12,4,Tue,20,0,15.0
6,2018,12,4,Tue,20,0,25.0
6,2018,12,4,Tue,20,0,35.0
7,2018,12,4,Tue,20,0,5.0
7,2018,12,4,Tue,20,0,15.0
7,2018,12,4,Tue,20,0,25.0
7,2018,12,4,Tue,20,0,35.0
8,2018,12,4,Tue,20,107,5.0
8,2018,12,4,Tue,20,104,15.0
8,2018,12,4,Tue,20,99,25.0
8,2018,12,4,Tue,20,92,35.0
9,2018,12,4,Tue,20,114,5.0
9,2018,12,4,Tue,20,109,15.0
9,2018,12,4,Tue,20,102,25.0
9,2018,12,4,Tue,20,93,35.0
10,2018,12,4,Tue,20,72,5.0
10,2018,12,4,Tue,20,69,15.0
10,2018,12,4,Tue,20,65,25.0
10,2018,12,4,Tue,20,60,35.0
11,2018,12,4,Tue,20,0,5.0
11,2018,12,4,Tue,20,0,15.0
11,2018,12,4,Tue,20,0,25.0
11,2018,12,4,Tue,20,0,35.0
12,2018,12,4,Tue,20,0,5.0
12,2018,12,4,Tue,20,0,15.0
12,2018,12,4,Tue,20,0,25.0
12,2018,12,4,Tue,20,0,35.0
13,2018,12,4,Tue,20,50,5.0
13,2018,12,4,Tue,20,48,15.0
13,2018,12,4,Tue,20,46,25.0
13,2018,12,4,Tue,20,44,35.0
14,2018,12,4,Tue,20,47,5.0
14,2018,12,4,Tue,20,44,15.0
14,2018,12,4,Tue,20,41,25.0
14,2018,12,4,Tue,20,39,35.0
15,2018,12,4,Tue,20,65,5.0
15,2018,12,4,Tue,20,62,15.0
15,2018,12,4,Tue,20,58,25.0
15,2018,12,4,Tue,20,53,35.0
16,2018,12,4,Tue,20,0,5.0
16,2018,12,4,Tue,20,0,15.0
16,2018,12,4,Tue,20,0,25.0
16,2018,12,4,Tue,20,0,35.0
17,2018,12,4,Tue,20,0,5.0
17,2018,12,4,Tue,20,0,15.0
17,2018,12,4,Tue,20,0,25.0
17,2018,12,4,Tue,20,0,35.0
18,2018,12,4,Tue,20,9,5.0
18,2018,12,4,Tue,20,9,15.0
18,2018,12,4,Tue,20,9,25.0
18,2018,12,4,Tue,20,9,35.0
19,2018,12,4,Tue,20,28,5.0
19,2018,12,4,Tue,20,28,15.0
19,2018,12,4,Tue,20,27,25.0
19,2018,12,4,Tue,20,27,35.0
20,2018,12,4,Tue,20,43,5.0
20,2018,12,4,Tue,20,42,15.0
20,2018,12,4,Tue,20,40,25.0
20,2018,12,4,Tue,20,39,35.0
21,2018,12,4,Tue,20,0,5.0
21,2018,12,4,Tue,20,0,15.0
21,2018,12,4,Tue,20,0,25.0
21,2018,12,4,Tue,20,0,35.0
22,2018,12,4,Tue,20,0,5.0
22,2018,12,4,Tue,20,0,15.0
22,2018,12,4,Tue,20,0,25.0
22,2018,12,4,Tue,20,0,35.0
23,2018,12,4,Tue,20,0,5.0
23,2018,12,4,Tue,20,0,15.0
23,2018,12,4,Tue,20,0,25.0
23,2018,12,4,Tue,20,0,35.0
24,2018,12,4,Tue,20,25,5.0
24,2018,12,4,Tue,20,25,15.0
24,2018,12,4,Tue,20,24,25.0
24,2018,12,4,Tue,20,23,35.0
25,2018,12,4,Tue,20,30,5.0
25,2018,12,4,Tue,20,29,15.0
25,2018,12,4,Tue,20,27,25.0
25,2018,12,4,Tue,20,25,35.0
