Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,29,Sat,21,0,5.0
1,2018,12,29,Sat,21,0,15.0
1,2018,12,29,Sat,21,0,25.0
1,2018,12,29,Sat,21,0,35.0
2,2018,12,29,Sat,21,0,5.0
2,2018,12,29,Sat,21,0,15.0
2,2018,12,29,Sat,21,0,25.0
2,2018,12,29,Sat,21,0,35.0
3,2018,12,29,Sat,21,72,5.0
3,2018,12,29,Sat,21,74,15.0
3,2018,12,29,Sat,21,76,25.0
3,2018,12,29,Sat,21,74,35.0
4,2018,12,29,Sat,21,6,5.0
4,2018,12,29,Sat,21,6,15.0
4,2018,12,29,Sat,21,6,25.0
4,2018,12,29,Sat,21,6,35.0
5,2018,12,29,Sat,21,136,5.0
5,2018,12,29,Sat,21,138,15.0
5,2018,12,29,Sat,21,138,25.0
5,2018,12,29,Sat,21,136,35.0
6,2018,12,29,Sat,21,0,5.0
6,2018,12,29,Sat,21,0,15.0
6,2018,12,29,Sat,21,0,25.0
6,2018,12,29,Sat,21,0,35.0
7,2018,12,29,Sat,21,0,5.0
7,2018,12,29,Sat,21,0,15.0
7,2018,12,29,Sat,21,0,25.0
7,2018,12,29,Sat,21,0,35.0
8,2018,12,29,Sat,21,48,5.0
8,2018,12,29,Sat,21,50,15.0
8,2018,12,29,Sat,21,51,25.0
8,2018,12,29,Sat,21,50,35.0
9,2018,12,29,Sat,21,28,5.0
9,2018,12,29,Sat,21,29,15.0
9,2018,12,29,Sat,21,31,25.0
9,2018,12,29,Sat,21,31,35.0
10,2018,12,29,Sat,21,45,5.0
10,2018,12,29,Sat,21,45,15.0
10,2018,12,29,Sat,21,43,25.0
10,2018,12,29,Sat,21,41,35.0
11,2018,12,29,Sat,21,0,5.0
11,2018,12,29,Sat,21,0,15.0
11,2018,12,29,Sat,21,0,25.0
11,2018,12,29,Sat,21,0,35.0
12,2018,12,29,Sat,21,0,5.0
12,2018,12,29,Sat,21,0,15.0
12,2018,12,29,Sat,21,0,25.0
12,2018,12,29,Sat,21,0,35.0
13,2018,12,29,Sat,21,40,5.0
13,2018,12,29,Sat,21,42,15.0
13,2018,12,29,Sat,21,43,25.0
13,2018,12,29,Sat,21,44,35.0
14,2018,12,29,Sat,21,25,5.0
14,2018,12,29,Sat,21,26,15.0
14,2018,12,29,Sat,21,27,25.0
14,2018,12,29,Sat,21,27,35.0
15,2018,12,29,Sat,21,32,5.0
15,2018,12,29,Sat,21,32,15.0
15,2018,12,29,Sat,21,31,25.0
15,2018,12,29,Sat,21,30,35.0
16,2018,12,29,Sat,21,0,5.0
16,2018,12,29,Sat,21,0,15.0
16,2018,12,29,Sat,21,0,25.0
16,2018,12,29,Sat,21,0,35.0
17,2018,12,29,Sat,21,0,5.0
17,2018,12,29,Sat,21,0,15.0
17,2018,12,29,Sat,21,0,25.0
17,2018,12,29,Sat,21,0,35.0
18,2018,12,29,Sat,21,8,5.0
18,2018,12,29,Sat,21,8,15.0
18,2018,12,29,Sat,21,9,25.0
18,2018,12,29,Sat,21,10,35.0
19,2018,12,29,Sat,21,21,5.0
19,2018,12,29,Sat,21,22,15.0
19,2018,12,29,Sat,21,23,25.0
19,2018,12,29,Sat,21,23,35.0
20,2018,12,29,Sat,21,25,5.0
20,2018,12,29,Sat,21,27,15.0
20,2018,12,29,Sat,21,28,25.0
20,2018,12,29,Sat,21,29,35.0
21,2018,12,29,Sat,21,0,5.0
21,2018,12,29,Sat,21,0,15.0
21,2018,12,29,Sat,21,0,25.0
21,2018,12,29,Sat,21,0,35.0
22,2018,12,29,Sat,21,0,5.0
22,2018,12,29,Sat,21,0,15.0
22,2018,12,29,Sat,21,0,25.0
22,2018,12,29,Sat,21,0,35.0
23,2018,12,29,Sat,21,0,5.0
23,2018,12,29,Sat,21,0,15.0
23,2018,12,29,Sat,21,0,25.0
23,2018,12,29,Sat,21,0,35.0
24,2018,12,29,Sat,21,19,5.0
24,2018,12,29,Sat,21,20,15.0
24,2018,12,29,Sat,21,21,25.0
24,2018,12,29,Sat,21,21,35.0
25,2018,12,29,Sat,21,15,5.0
25,2018,12,29,Sat,21,15,15.0
25,2018,12,29,Sat,21,16,25.0
25,2018,12,29,Sat,21,16,35.0
