Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,24,Mon,0,0,5.0
1,2018,12,24,Mon,0,0,15.0
1,2018,12,24,Mon,0,0,25.0
1,2018,12,24,Mon,0,0,35.0
2,2018,12,24,Mon,0,0,5.0
2,2018,12,24,Mon,0,0,15.0
2,2018,12,24,Mon,0,0,25.0
2,2018,12,24,Mon,0,0,35.0
3,2018,12,24,Mon,0,50,5.0
3,2018,12,24,Mon,0,49,15.0
3,2018,12,24,Mon,0,49,25.0
3,2018,12,24,Mon,0,48,35.0
4,2018,12,24,Mon,0,10,5.0
4,2018,12,24,Mon,0,9,15.0
4,2018,12,24,Mon,0,8,25.0
4,2018,12,24,Mon,0,8,35.0
5,2018,12,24,Mon,0,82,5.0
5,2018,12,24,Mon,0,82,15.0
5,2018,12,24,Mon,0,83,25.0
5,2018,12,24,Mon,0,85,35.0
6,2018,12,24,Mon,0,0,5.0
6,2018,12,24,Mon,0,0,15.0
6,2018,12,24,Mon,0,0,25.0
6,2018,12,24,Mon,0,0,35.0
7,2018,12,24,Mon,0,0,5.0
7,2018,12,24,Mon,0,0,15.0
7,2018,12,24,Mon,0,0,25.0
7,2018,12,24,Mon,0,0,35.0
8,2018,12,24,Mon,0,33,5.0
8,2018,12,24,Mon,0,32,15.0
8,2018,12,24,Mon,0,32,25.0
8,2018,12,24,Mon,0,32,35.0
9,2018,12,24,Mon,0,28,5.0
9,2018,12,24,Mon,0,26,15.0
9,2018,12,24,Mon,0,25,25.0
9,2018,12,24,Mon,0,23,35.0
10,2018,12,24,Mon,0,33,5.0
10,2018,12,24,Mon,0,32,15.0
10,2018,12,24,Mon,0,32,25.0
10,2018,12,24,Mon,0,31,35.0
11,2018,12,24,Mon,0,0,5.0
11,2018,12,24,Mon,0,0,15.0
11,2018,12,24,Mon,0,0,25.0
11,2018,12,24,Mon,0,0,35.0
12,2018,12,24,Mon,0,0,5.0
12,2018,12,24,Mon,0,0,15.0
12,2018,12,24,Mon,0,0,25.0
12,2018,12,24,Mon,0,0,35.0
13,2018,12,24,Mon,0,28,5.0
13,2018,12,24,Mon,0,28,15.0
13,2018,12,24,Mon,0,27,25.0
13,2018,12,24,Mon,0,27,35.0
14,2018,12,24,Mon,0,24,5.0
14,2018,12,24,Mon,0,23,15.0
14,2018,12,24,Mon,0,22,25.0
14,2018,12,24,Mon,0,22,35.0
15,2018,12,24,Mon,0,28,5.0
15,2018,12,24,Mon,0,27,15.0
15,2018,12,24,Mon,0,26,25.0
15,2018,12,24,Mon,0,24,35.0
16,2018,12,24,Mon,0,0,5.0
16,2018,12,24,Mon,0,0,15.0
16,2018,12,24,Mon,0,0,25.0
16,2018,12,24,Mon,0,0,35.0
17,2018,12,24,Mon,0,0,5.0
17,2018,12,24,Mon,0,0,15.0
17,2018,12,24,Mon,0,0,25.0
17,2018,12,24,Mon,0,0,35.0
18,2018,12,24,Mon,0,7,5.0
18,2018,12,24,Mon,0,7,15.0
18,2018,12,24,Mon,0,8,25.0
18,2018,12,24,Mon,0,8,35.0
19,2018,12,24,Mon,0,17,5.0
19,2018,12,24,Mon,0,16,15.0
19,2018,12,24,Mon,0,16,25.0
19,2018,12,24,Mon,0,15,35.0
20,2018,12,24,Mon,0,26,5.0
20,2018,12,24,Mon,0,25,15.0
20,2018,12,24,Mon,0,25,25.0
20,2018,12,24,Mon,0,24,35.0
21,2018,12,24,Mon,0,0,5.0
21,2018,12,24,Mon,0,0,15.0
21,2018,12,24,Mon,0,0,25.0
21,2018,12,24,Mon,0,0,35.0
22,2018,12,24,Mon,0,0,5.0
22,2018,12,24,Mon,0,0,15.0
22,2018,12,24,Mon,0,0,25.0
22,2018,12,24,Mon,0,0,35.0
23,2018,12,24,Mon,0,0,5.0
23,2018,12,24,Mon,0,0,15.0
23,2018,12,24,Mon,0,0,25.0
23,2018,12,24,Mon,0,0,35.0
24,2018,12,24,Mon,0,17,5.0
24,2018,12,24,Mon,0,17,15.0
24,2018,12,24,Mon,0,17,25.0
24,2018,12,24,Mon,0,17,35.0
25,2018,12,24,Mon,0,16,5.0
25,2018,12,24,Mon,0,15,15.0
25,2018,12,24,Mon,0,15,25.0
25,2018,12,24,Mon,0,15,35.0
