Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,8,Sat,4,0,5.0
1,2018,12,8,Sat,4,0,15.0
1,2018,12,8,Sat,4,0,25.0
1,2018,12,8,Sat,4,0,35.0
2,2018,12,8,Sat,4,0,5.0
2,2018,12,8,Sat,4,0,15.0
2,2018,12,8,Sat,4,0,25.0
2,2018,12,8,Sat,4,0,35.0
3,2018,12,8,Sat,4,77,5.0
3,2018,12,8,Sat,4,79,15.0
3,2018,12,8,Sat,4,79,25.0
3,2018,12,8,Sat,4,76,35.0
4,2018,12,8,Sat,4,7,5.0
4,2018,12,8,Sat,4,7,15.0
4,2018,12,8,Sat,4,6,25.0
4,2018,12,8,Sat,4,6,35.0
5,2018,12,8,Sat,4,83,5.0
5,2018,12,8,Sat,4,89,15.0
5,2018,12,8,Sat,4,92,25.0
5,2018,12,8,Sat,4,92,35.0
6,2018,12,8,Sat,4,0,5.0
6,2018,12,8,Sat,4,0,15.0
6,2018,12,8,Sat,4,0,25.0
6,2018,12,8,Sat,4,0,35.0
7,2018,12,8,Sat,4,0,5.0
7,2018,12,8,Sat,4,0,15.0
7,2018,12,8,Sat,4,0,25.0
7,2018,12,8,Sat,4,0,35.0
8,2018,12,8,Sat,4,64,5.0
8,2018,12,8,Sat,4,67,15.0
8,2018,12,8,Sat,4,67,25.0
8,2018,12,8,Sat,4,65,35.0
9,2018,12,8,Sat,4,59,5.0
9,2018,12,8,Sat,4,62,15.0
9,2018,12,8,Sat,4,63,25.0
9,2018,12,8,Sat,4,61,35.0
10,2018,12,8,Sat,4,41,5.0
10,2018,12,8,Sat,4,44,15.0
10,2018,12,8,Sat,4,44,25.0
10,2018,12,8,Sat,4,42,35.0
11,2018,12,8,Sat,4,0,5.0
11,2018,12,8,Sat,4,0,15.0
11,2018,12,8,Sat,4,0,25.0
11,2018,12,8,Sat,4,0,35.0
12,2018,12,8,Sat,4,0,5.0
12,2018,12,8,Sat,4,0,15.0
12,2018,12,8,Sat,4,0,25.0
12,2018,12,8,Sat,4,0,35.0
13,2018,12,8,Sat,4,25,5.0
13,2018,12,8,Sat,4,26,15.0
13,2018,12,8,Sat,4,28,25.0
13,2018,12,8,Sat,4,29,35.0
14,2018,12,8,Sat,4,24,5.0
14,2018,12,8,Sat,4,26,15.0
14,2018,12,8,Sat,4,27,25.0
14,2018,12,8,Sat,4,26,35.0
15,2018,12,8,Sat,4,29,5.0
15,2018,12,8,Sat,4,31,15.0
15,2018,12,8,Sat,4,32,25.0
15,2018,12,8,Sat,4,30,35.0
16,2018,12,8,Sat,4,0,5.0
16,2018,12,8,Sat,4,0,15.0
16,2018,12,8,Sat,4,0,25.0
16,2018,12,8,Sat,4,0,35.0
17,2018,12,8,Sat,4,0,5.0
17,2018,12,8,Sat,4,0,15.0
17,2018,12,8,Sat,4,0,25.0
17,2018,12,8,Sat,4,0,35.0
18,2018,12,8,Sat,4,5,5.0
18,2018,12,8,Sat,4,5,15.0
18,2018,12,8,Sat,4,6,25.0
18,2018,12,8,Sat,4,6,35.0
19,2018,12,8,Sat,4,19,5.0
19,2018,12,8,Sat,4,20,15.0
19,2018,12,8,Sat,4,21,25.0
19,2018,12,8,Sat,4,21,35.0
20,2018,12,8,Sat,4,25,5.0
20,2018,12,8,Sat,4,27,15.0
20,2018,12,8,Sat,4,29,25.0
20,2018,12,8,Sat,4,29,35.0
21,2018,12,8,Sat,4,0,5.0
21,2018,12,8,Sat,4,0,15.0
21,2018,12,8,Sat,4,0,25.0
21,2018,12,8,Sat,4,0,35.0
22,2018,12,8,Sat,4,0,5.0
22,2018,12,8,Sat,4,0,15.0
22,2018,12,8,Sat,4,0,25.0
22,2018,12,8,Sat,4,0,35.0
23,2018,12,8,Sat,4,0,5.0
23,2018,12,8,Sat,4,0,15.0
23,2018,12,8,Sat,4,0,25.0
23,2018,12,8,Sat,4,0,35.0
24,2018,12,8,Sat,4,15,5.0
24,2018,12,8,Sat,4,15,15.0
24,2018,12,8,Sat,4,15,25.0
24,2018,12,8,Sat,4,15,35.0
25,2018,12,8,Sat,4,24,5.0
25,2018,12,8,Sat,4,26,15.0
25,2018,12,8,Sat,4,27,25.0
25,2018,12,8,Sat,4,26,35.0
