Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,11,Tue,21,1,5.0
1,2018,12,11,Tue,21,1,15.0
1,2018,12,11,Tue,21,1,25.0
1,2018,12,11,Tue,21,1,35.0
2,2018,12,11,Tue,21,0,5.0
2,2018,12,11,Tue,21,0,15.0
2,2018,12,11,Tue,21,0,25.0
2,2018,12,11,Tue,21,0,35.0
3,2018,12,11,Tue,21,127,5.0
3,2018,12,11,Tue,21,119,15.0
3,2018,12,11,Tue,21,107,25.0
3,2018,12,11,Tue,21,95,35.0
4,2018,12,11,Tue,21,15,5.0
4,2018,12,11,Tue,21,14,15.0
4,2018,12,11,Tue,21,13,25.0
4,2018,12,11,Tue,21,12,35.0
5,2018,12,11,Tue,21,154,5.0
5,2018,12,11,Tue,21,147,15.0
5,2018,12,11,Tue,21,137,25.0
5,2018,12,11,Tue,21,125,35.0
6,2018,12,11,Tue,21,0,5.0
6,2018,12,11,Tue,21,0,15.0
6,2018,12,11,Tue,21,0,25.0
6,2018,12,11,Tue,21,0,35.0
7,2018,12,11,Tue,21,0,5.0
7,2018,12,11,Tue,21,0,15.0
7,2018,12,11,Tue,21,0,25.0
7,2018,12,11,Tue,21,0,35.0
8,2018,12,11,Tue,21,132,5.0
8,2018,12,11,Tue,21,124,15.0
8,2018,12,11,Tue,21,113,25.0
8,2018,12,11,Tue,21,101,35.0
9,2018,12,11,Tue,21,137,5.0
9,2018,12,11,Tue,21,128,15.0
9,2018,12,11,Tue,21,115,25.0
9,2018,12,11,Tue,21,101,35.0
10,2018,12,11,Tue,21,79,5.0
10,2018,12,11,Tue,21,73,15.0
10,2018,12,11,Tue,21,64,25.0
10,2018,12,11,Tue,21,55,35.0
11,2018,12,11,Tue,21,0,5.0
11,2018,12,11,Tue,21,0,15.0
11,2018,12,11,Tue,21,0,25.0
11,2018,12,11,Tue,21,0,35.0
12,2018,12,11,Tue,21,0,5.0
12,2018,12,11,Tue,21,0,15.0
12,2018,12,11,Tue,21,0,25.0
12,2018,12,11,Tue,21,0,35.0
13,2018,12,11,Tue,21,49,5.0
13,2018,12,11,Tue,21,48,15.0
13,2018,12,11,Tue,21,46,25.0
13,2018,12,11,Tue,21,42,35.0
14,2018,12,11,Tue,21,47,5.0
14,2018,12,11,Tue,21,44,15.0
14,2018,12,11,Tue,21,40,25.0
14,2018,12,11,Tue,21,35,35.0
15,2018,12,11,Tue,21,67,5.0
15,2018,12,11,Tue,21,61,15.0
15,2018,12,11,Tue,21,53,25.0
15,2018,12,11,Tue,21,44,35.0
16,2018,12,11,Tue,21,0,5.0
16,2018,12,11,Tue,21,0,15.0
16,2018,12,11,Tue,21,0,25.0
16,2018,12,11,Tue,21,0,35.0
17,2018,12,11,Tue,21,0,5.0
17,2018,12,11,Tue,21,0,15.0
17,2018,12,11,Tue,21,0,25.0
17,2018,12,11,Tue,21,0,35.0
18,2018,12,11,Tue,21,11,5.0
18,2018,12,11,Tue,21,11,15.0
18,2018,12,11,Tue,21,11,25.0
18,2018,12,11,Tue,21,10,35.0
19,2018,12,11,Tue,21,29,5.0
19,2018,12,11,Tue,21,27,15.0
19,2018,12,11,Tue,21,25,25.0
19,2018,12,11,Tue,21,23,35.0
20,2018,12,11,Tue,21,48,5.0
20,2018,12,11,Tue,21,45,15.0
20,2018,12,11,Tue,21,40,25.0
20,2018,12,11,Tue,21,35,35.0
21,2018,12,11,Tue,21,0,5.0
21,2018,12,11,Tue,21,0,15.0
21,2018,12,11,Tue,21,0,25.0
21,2018,12,11,Tue,21,0,35.0
22,2018,12,11,Tue,21,0,5.0
22,2018,12,11,Tue,21,0,15.0
22,2018,12,11,Tue,21,0,25.0
22,2018,12,11,Tue,21,0,35.0
23,2018,12,11,Tue,21,0,5.0
23,2018,12,11,Tue,21,0,15.0
23,2018,12,11,Tue,21,0,25.0
23,2018,12,11,Tue,21,0,35.0
24,2018,12,11,Tue,21,24,5.0
24,2018,12,11,Tue,21,23,15.0
24,2018,12,11,Tue,21,22,25.0
24,2018,12,11,Tue,21,20,35.0
25,2018,12,11,Tue,21,34,5.0
25,2018,12,11,Tue,21,31,15.0
25,2018,12,11,Tue,21,27,25.0
25,2018,12,11,Tue,21,25,35.0
