Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,8,Sat,17,2,5.0
1,2018,12,8,Sat,17,2,15.0
1,2018,12,8,Sat,17,2,25.0
1,2018,12,8,Sat,17,2,35.0
2,2018,12,8,Sat,17,1,5.0
2,2018,12,8,Sat,17,0,15.0
2,2018,12,8,Sat,17,0,25.0
2,2018,12,8,Sat,17,0,35.0
3,2018,12,8,Sat,17,69,5.0
3,2018,12,8,Sat,17,67,15.0
3,2018,12,8,Sat,17,68,25.0
3,2018,12,8,Sat,17,68,35.0
4,2018,12,8,Sat,17,7,5.0
4,2018,12,8,Sat,17,7,15.0
4,2018,12,8,Sat,17,7,25.0
4,2018,12,8,Sat,17,6,35.0
5,2018,12,8,Sat,17,117,5.0
5,2018,12,8,Sat,17,118,15.0
5,2018,12,8,Sat,17,121,25.0
5,2018,12,8,Sat,17,123,35.0
6,2018,12,8,Sat,17,0,5.0
6,2018,12,8,Sat,17,0,15.0
6,2018,12,8,Sat,17,0,25.0
6,2018,12,8,Sat,17,0,35.0
7,2018,12,8,Sat,17,0,5.0
7,2018,12,8,Sat,17,0,15.0
7,2018,12,8,Sat,17,0,25.0
7,2018,12,8,Sat,17,0,35.0
8,2018,12,8,Sat,17,41,5.0
8,2018,12,8,Sat,17,41,15.0
8,2018,12,8,Sat,17,42,25.0
8,2018,12,8,Sat,17,42,35.0
9,2018,12,8,Sat,17,29,5.0
9,2018,12,8,Sat,17,28,15.0
9,2018,12,8,Sat,17,27,25.0
9,2018,12,8,Sat,17,27,35.0
10,2018,12,8,Sat,17,37,5.0
10,2018,12,8,Sat,17,37,15.0
10,2018,12,8,Sat,17,37,25.0
10,2018,12,8,Sat,17,37,35.0
11,2018,12,8,Sat,17,0,5.0
11,2018,12,8,Sat,17,0,15.0
11,2018,12,8,Sat,17,0,25.0
11,2018,12,8,Sat,17,0,35.0
12,2018,12,8,Sat,17,0,5.0
12,2018,12,8,Sat,17,0,15.0
12,2018,12,8,Sat,17,0,25.0
12,2018,12,8,Sat,17,0,35.0
13,2018,12,8,Sat,17,45,5.0
13,2018,12,8,Sat,17,45,15.0
13,2018,12,8,Sat,17,46,25.0
13,2018,12,8,Sat,17,46,35.0
14,2018,12,8,Sat,17,35,5.0
14,2018,12,8,Sat,17,35,15.0
14,2018,12,8,Sat,17,35,25.0
14,2018,12,8,Sat,17,35,35.0
15,2018,12,8,Sat,17,38,5.0
15,2018,12,8,Sat,17,37,15.0
15,2018,12,8,Sat,17,37,25.0
15,2018,12,8,Sat,17,37,35.0
16,2018,12,8,Sat,17,0,5.0
16,2018,12,8,Sat,17,0,15.0
16,2018,12,8,Sat,17,0,25.0
16,2018,12,8,Sat,17,0,35.0
17,2018,12,8,Sat,17,0,5.0
17,2018,12,8,Sat,17,0,15.0
17,2018,12,8,Sat,17,0,25.0
17,2018,12,8,Sat,17,0,35.0
18,2018,12,8,Sat,17,13,5.0
18,2018,12,8,Sat,17,13,15.0
18,2018,12,8,Sat,17,13,25.0
18,2018,12,8,Sat,17,13,35.0
19,2018,12,8,Sat,17,27,5.0
19,2018,12,8,Sat,17,27,15.0
19,2018,12,8,Sat,17,28,25.0
19,2018,12,8,Sat,17,28,35.0
20,2018,12,8,Sat,17,31,5.0
20,2018,12,8,Sat,17,30,15.0
20,2018,12,8,Sat,17,31,25.0
20,2018,12,8,Sat,17,32,35.0
21,2018,12,8,Sat,17,0,5.0
21,2018,12,8,Sat,17,0,15.0
21,2018,12,8,Sat,17,0,25.0
21,2018,12,8,Sat,17,0,35.0
22,2018,12,8,Sat,17,0,5.0
22,2018,12,8,Sat,17,0,15.0
22,2018,12,8,Sat,17,0,25.0
22,2018,12,8,Sat,17,0,35.0
23,2018,12,8,Sat,17,0,5.0
23,2018,12,8,Sat,17,0,15.0
23,2018,12,8,Sat,17,0,25.0
23,2018,12,8,Sat,17,0,35.0
24,2018,12,8,Sat,17,26,5.0
24,2018,12,8,Sat,17,28,15.0
24,2018,12,8,Sat,17,29,25.0
24,2018,12,8,Sat,17,30,35.0
25,2018,12,8,Sat,17,18,5.0
25,2018,12,8,Sat,17,18,15.0
25,2018,12,8,Sat,17,19,25.0
25,2018,12,8,Sat,17,19,35.0
