Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,21,Fri,2,1,5.0
1,2018,12,21,Fri,2,0,15.0
1,2018,12,21,Fri,2,0,25.0
1,2018,12,21,Fri,2,0,35.0
2,2018,12,21,Fri,2,0,5.0
2,2018,12,21,Fri,2,0,15.0
2,2018,12,21,Fri,2,0,25.0
2,2018,12,21,Fri,2,0,35.0
3,2018,12,21,Fri,2,111,5.0
3,2018,12,21,Fri,2,109,15.0
3,2018,12,21,Fri,2,108,25.0
3,2018,12,21,Fri,2,106,35.0
4,2018,12,21,Fri,2,10,5.0
4,2018,12,21,Fri,2,10,15.0
4,2018,12,21,Fri,2,9,25.0
4,2018,12,21,Fri,2,8,35.0
5,2018,12,21,Fri,2,134,5.0
5,2018,12,21,Fri,2,131,15.0
5,2018,12,21,Fri,2,128,25.0
5,2018,12,21,Fri,2,126,35.0
6,2018,12,21,Fri,2,0,5.0
6,2018,12,21,Fri,2,0,15.0
6,2018,12,21,Fri,2,0,25.0
6,2018,12,21,Fri,2,0,35.0
7,2018,12,21,Fri,2,0,5.0
7,2018,12,21,Fri,2,0,15.0
7,2018,12,21,Fri,2,0,25.0
7,2018,12,21,Fri,2,0,35.0
8,2018,12,21,Fri,2,78,5.0
8,2018,12,21,Fri,2,77,15.0
8,2018,12,21,Fri,2,77,25.0
8,2018,12,21,Fri,2,78,35.0
9,2018,12,21,Fri,2,90,5.0
9,2018,12,21,Fri,2,89,15.0
9,2018,12,21,Fri,2,89,25.0
9,2018,12,21,Fri,2,88,35.0
10,2018,12,21,Fri,2,75,5.0
10,2018,12,21,Fri,2,75,15.0
10,2018,12,21,Fri,2,75,25.0
10,2018,12,21,Fri,2,74,35.0
11,2018,12,21,Fri,2,0,5.0
11,2018,12,21,Fri,2,0,15.0
11,2018,12,21,Fri,2,0,25.0
11,2018,12,21,Fri,2,0,35.0
12,2018,12,21,Fri,2,0,5.0
12,2018,12,21,Fri,2,0,15.0
12,2018,12,21,Fri,2,0,25.0
12,2018,12,21,Fri,2,0,35.0
13,2018,12,21,Fri,2,35,5.0
13,2018,12,21,Fri,2,34,15.0
13,2018,12,21,Fri,2,34,25.0
13,2018,12,21,Fri,2,34,35.0
14,2018,12,21,Fri,2,40,5.0
14,2018,12,21,Fri,2,38,15.0
14,2018,12,21,Fri,2,37,25.0
14,2018,12,21,Fri,2,36,35.0
15,2018,12,21,Fri,2,64,5.0
15,2018,12,21,Fri,2,62,15.0
15,2018,12,21,Fri,2,60,25.0
15,2018,12,21,Fri,2,58,35.0
16,2018,12,21,Fri,2,0,5.0
16,2018,12,21,Fri,2,0,15.0
16,2018,12,21,Fri,2,0,25.0
16,2018,12,21,Fri,2,0,35.0
17,2018,12,21,Fri,2,0,5.0
17,2018,12,21,Fri,2,0,15.0
17,2018,12,21,Fri,2,0,25.0
17,2018,12,21,Fri,2,0,35.0
18,2018,12,21,Fri,2,8,5.0
18,2018,12,21,Fri,2,7,15.0
18,2018,12,21,Fri,2,7,25.0
18,2018,12,21,Fri,2,7,35.0
19,2018,12,21,Fri,2,27,5.0
19,2018,12,21,Fri,2,25,15.0
19,2018,12,21,Fri,2,24,25.0
19,2018,12,21,Fri,2,23,35.0
20,2018,12,21,Fri,2,45,5.0
20,2018,12,21,Fri,2,46,15.0
20,2018,12,21,Fri,2,46,25.0
20,2018,12,21,Fri,2,46,35.0
21,2018,12,21,Fri,2,0,5.0
21,2018,12,21,Fri,2,0,15.0
21,2018,12,21,Fri,2,0,25.0
21,2018,12,21,Fri,2,0,35.0
22,2018,12,21,Fri,2,0,5.0
22,2018,12,21,Fri,2,0,15.0
22,2018,12,21,Fri,2,0,25.0
22,2018,12,21,Fri,2,0,35.0
23,2018,12,21,Fri,2,0,5.0
23,2018,12,21,Fri,2,0,15.0
23,2018,12,21,Fri,2,0,25.0
23,2018,12,21,Fri,2,0,35.0
24,2018,12,21,Fri,2,17,5.0
24,2018,12,21,Fri,2,16,15.0
24,2018,12,21,Fri,2,16,25.0
24,2018,12,21,Fri,2,15,35.0
25,2018,12,21,Fri,2,44,5.0
25,2018,12,21,Fri,2,45,15.0
25,2018,12,21,Fri,2,46,25.0
25,2018,12,21,Fri,2,46,35.0
