Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,26,Wed,2,0,5.0
1,2018,12,26,Wed,2,0,15.0
1,2018,12,26,Wed,2,0,25.0
1,2018,12,26,Wed,2,0,35.0
2,2018,12,26,Wed,2,0,5.0
2,2018,12,26,Wed,2,0,15.0
2,2018,12,26,Wed,2,0,25.0
2,2018,12,26,Wed,2,0,35.0
3,2018,12,26,Wed,2,86,5.0
3,2018,12,26,Wed,2,83,15.0
3,2018,12,26,Wed,2,82,25.0
3,2018,12,26,Wed,2,81,35.0
4,2018,12,26,Wed,2,10,5.0
4,2018,12,26,Wed,2,10,15.0
4,2018,12,26,Wed,2,9,25.0
4,2018,12,26,Wed,2,8,35.0
5,2018,12,26,Wed,2,118,5.0
5,2018,12,26,Wed,2,113,15.0
5,2018,12,26,Wed,2,108,25.0
5,2018,12,26,Wed,2,104,35.0
6,2018,12,26,Wed,2,0,5.0
6,2018,12,26,Wed,2,0,15.0
6,2018,12,26,Wed,2,0,25.0
6,2018,12,26,Wed,2,0,35.0
7,2018,12,26,Wed,2,0,5.0
7,2018,12,26,Wed,2,0,15.0
7,2018,12,26,Wed,2,0,25.0
7,2018,12,26,Wed,2,0,35.0
8,2018,12,26,Wed,2,56,5.0
8,2018,12,26,Wed,2,54,15.0
8,2018,12,26,Wed,2,53,25.0
8,2018,12,26,Wed,2,52,35.0
9,2018,12,26,Wed,2,66,5.0
9,2018,12,26,Wed,2,64,15.0
9,2018,12,26,Wed,2,62,25.0
9,2018,12,26,Wed,2,60,35.0
10,2018,12,26,Wed,2,59,5.0
10,2018,12,26,Wed,2,57,15.0
10,2018,12,26,Wed,2,55,25.0
10,2018,12,26,Wed,2,53,35.0
11,2018,12,26,Wed,2,0,5.0
11,2018,12,26,Wed,2,0,15.0
11,2018,12,26,Wed,2,0,25.0
11,2018,12,26,Wed,2,0,35.0
12,2018,12,26,Wed,2,0,5.0
12,2018,12,26,Wed,2,0,15.0
12,2018,12,26,Wed,2,0,25.0
12,2018,12,26,Wed,2,0,35.0
13,2018,12,26,Wed,2,33,5.0
13,2018,12,26,Wed,2,32,15.0
13,2018,12,26,Wed,2,30,25.0
13,2018,12,26,Wed,2,30,35.0
14,2018,12,26,Wed,2,34,5.0
14,2018,12,26,Wed,2,32,15.0
14,2018,12,26,Wed,2,31,25.0
14,2018,12,26,Wed,2,29,35.0
15,2018,12,26,Wed,2,48,5.0
15,2018,12,26,Wed,2,44,15.0
15,2018,12,26,Wed,2,41,25.0
15,2018,12,26,Wed,2,39,35.0
16,2018,12,26,Wed,2,0,5.0
16,2018,12,26,Wed,2,0,15.0
16,2018,12,26,Wed,2,0,25.0
16,2018,12,26,Wed,2,0,35.0
17,2018,12,26,Wed,2,0,5.0
17,2018,12,26,Wed,2,0,15.0
17,2018,12,26,Wed,2,0,25.0
17,2018,12,26,Wed,2,0,35.0
18,2018,12,26,Wed,2,8,5.0
18,2018,12,26,Wed,2,8,15.0
18,2018,12,26,Wed,2,8,25.0
18,2018,12,26,Wed,2,9,35.0
19,2018,12,26,Wed,2,23,5.0
19,2018,12,26,Wed,2,22,15.0
19,2018,12,26,Wed,2,21,25.0
19,2018,12,26,Wed,2,20,35.0
20,2018,12,26,Wed,2,34,5.0
20,2018,12,26,Wed,2,34,15.0
20,2018,12,26,Wed,2,35,25.0
20,2018,12,26,Wed,2,35,35.0
21,2018,12,26,Wed,2,0,5.0
21,2018,12,26,Wed,2,0,15.0
21,2018,12,26,Wed,2,0,25.0
21,2018,12,26,Wed,2,0,35.0
22,2018,12,26,Wed,2,0,5.0
22,2018,12,26,Wed,2,0,15.0
22,2018,12,26,Wed,2,0,25.0
22,2018,12,26,Wed,2,0,35.0
23,2018,12,26,Wed,2,0,5.0
23,2018,12,26,Wed,2,0,15.0
23,2018,12,26,Wed,2,0,25.0
23,2018,12,26,Wed,2,0,35.0
24,2018,12,26,Wed,2,17,5.0
24,2018,12,26,Wed,2,16,15.0
24,2018,12,26,Wed,2,16,25.0
24,2018,12,26,Wed,2,15,35.0
25,2018,12,26,Wed,2,27,5.0
25,2018,12,26,Wed,2,27,15.0
25,2018,12,26,Wed,2,27,25.0
25,2018,12,26,Wed,2,27,35.0
