Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,10,Mon,1,0,5.0
1,2018,12,10,Mon,1,0,15.0
1,2018,12,10,Mon,1,0,25.0
1,2018,12,10,Mon,1,0,35.0
2,2018,12,10,Mon,1,0,5.0
2,2018,12,10,Mon,1,0,15.0
2,2018,12,10,Mon,1,0,25.0
2,2018,12,10,Mon,1,0,35.0
3,2018,12,10,Mon,1,53,5.0
3,2018,12,10,Mon,1,52,15.0
3,2018,12,10,Mon,1,51,25.0
3,2018,12,10,Mon,1,50,35.0
4,2018,12,10,Mon,1,10,5.0
4,2018,12,10,Mon,1,9,15.0
4,2018,12,10,Mon,1,8,25.0
4,2018,12,10,Mon,1,7,35.0
5,2018,12,10,Mon,1,95,5.0
5,2018,12,10,Mon,1,93,15.0
5,2018,12,10,Mon,1,91,25.0
5,2018,12,10,Mon,1,90,35.0
6,2018,12,10,Mon,1,0,5.0
6,2018,12,10,Mon,1,0,15.0
6,2018,12,10,Mon,1,0,25.0
6,2018,12,10,Mon,1,0,35.0
7,2018,12,10,Mon,1,0,5.0
7,2018,12,10,Mon,1,0,15.0
7,2018,12,10,Mon,1,0,25.0
7,2018,12,10,Mon,1,0,35.0
8,2018,12,10,Mon,1,28,5.0
8,2018,12,10,Mon,1,28,15.0
8,2018,12,10,Mon,1,27,25.0
8,2018,12,10,Mon,1,27,35.0
9,2018,12,10,Mon,1,25,5.0
9,2018,12,10,Mon,1,23,15.0
9,2018,12,10,Mon,1,22,25.0
9,2018,12,10,Mon,1,21,35.0
10,2018,12,10,Mon,1,35,5.0
10,2018,12,10,Mon,1,34,15.0
10,2018,12,10,Mon,1,33,25.0
10,2018,12,10,Mon,1,32,35.0
11,2018,12,10,Mon,1,0,5.0
11,2018,12,10,Mon,1,0,15.0
11,2018,12,10,Mon,1,0,25.0
11,2018,12,10,Mon,1,0,35.0
12,2018,12,10,Mon,1,0,5.0
12,2018,12,10,Mon,1,0,15.0
12,2018,12,10,Mon,1,0,25.0
12,2018,12,10,Mon,1,0,35.0
13,2018,12,10,Mon,1,28,5.0
13,2018,12,10,Mon,1,28,15.0
13,2018,12,10,Mon,1,27,25.0
13,2018,12,10,Mon,1,27,35.0
14,2018,12,10,Mon,1,25,5.0
14,2018,12,10,Mon,1,24,15.0
14,2018,12,10,Mon,1,24,25.0
14,2018,12,10,Mon,1,23,35.0
15,2018,12,10,Mon,1,30,5.0
15,2018,12,10,Mon,1,29,15.0
15,2018,12,10,Mon,1,27,25.0
15,2018,12,10,Mon,1,26,35.0
16,2018,12,10,Mon,1,0,5.0
16,2018,12,10,Mon,1,0,15.0
16,2018,12,10,Mon,1,0,25.0
16,2018,12,10,Mon,1,0,35.0
17,2018,12,10,Mon,1,0,5.0
17,2018,12,10,Mon,1,0,15.0
17,2018,12,10,Mon,1,0,25.0
17,2018,12,10,Mon,1,0,35.0
18,2018,12,10,Mon,1,7,5.0
18,2018,12,10,Mon,1,7,15.0
18,2018,12,10,Mon,1,8,25.0
18,2018,12,10,Mon,1,9,35.0
19,2018,12,10,Mon,1,19,5.0
19,2018,12,10,Mon,1,19,15.0
19,2018,12,10,Mon,1,18,25.0
19,2018,12,10,Mon,1,18,35.0
20,2018,12,10,Mon,1,29,5.0
20,2018,12,10,Mon,1,27,15.0
20,2018,12,10,Mon,1,26,25.0
20,2018,12,10,Mon,1,26,35.0
21,2018,12,10,Mon,1,0,5.0
21,2018,12,10,Mon,1,0,15.0
21,2018,12,10,Mon,1,0,25.0
21,2018,12,10,Mon,1,0,35.0
22,2018,12,10,Mon,1,0,5.0
22,2018,12,10,Mon,1,0,15.0
22,2018,12,10,Mon,1,0,25.0
22,2018,12,10,Mon,1,0,35.0
23,2018,12,10,Mon,1,0,5.0
23,2018,12,10,Mon,1,0,15.0
23,2018,12,10,Mon,1,0,25.0
23,2018,12,10,Mon,1,0,35.0
24,2018,12,10,Mon,1,17,5.0
24,2018,12,10,Mon,1,17,15.0
24,2018,12,10,Mon,1,17,25.0
24,2018,12,10,Mon,1,17,35.0
25,2018,12,10,Mon,1,18,5.0
25,2018,12,10,Mon,1,18,15.0
25,2018,12,10,Mon,1,18,25.0
25,2018,12,10,Mon,1,18,35.0
