Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,26,Wed,17,0,5.0
1,2018,12,26,Wed,17,0,15.0
1,2018,12,26,Wed,17,0,25.0
1,2018,12,26,Wed,17,1,35.0
2,2018,12,26,Wed,17,0,5.0
2,2018,12,26,Wed,17,0,15.0
2,2018,12,26,Wed,17,0,25.0
2,2018,12,26,Wed,17,0,35.0
3,2018,12,26,Wed,17,121,5.0
3,2018,12,26,Wed,17,122,15.0
3,2018,12,26,Wed,17,122,25.0
3,2018,12,26,Wed,17,121,35.0
4,2018,12,26,Wed,17,12,5.0
4,2018,12,26,Wed,17,13,15.0
4,2018,12,26,Wed,17,13,25.0
4,2018,12,26,Wed,17,13,35.0
5,2018,12,26,Wed,17,197,5.0
5,2018,12,26,Wed,17,197,15.0
5,2018,12,26,Wed,17,194,25.0
5,2018,12,26,Wed,17,191,35.0
6,2018,12,26,Wed,17,0,5.0
6,2018,12,26,Wed,17,0,15.0
6,2018,12,26,Wed,17,0,25.0
6,2018,12,26,Wed,17,0,35.0
7,2018,12,26,Wed,17,0,5.0
7,2018,12,26,Wed,17,0,15.0
7,2018,12,26,Wed,17,0,25.0
7,2018,12,26,Wed,17,0,35.0
8,2018,12,26,Wed,17,96,5.0
8,2018,12,26,Wed,17,100,15.0
8,2018,12,26,Wed,17,102,25.0
8,2018,12,26,Wed,17,102,35.0
9,2018,12,26,Wed,17,74,5.0
9,2018,12,26,Wed,17,76,15.0
9,2018,12,26,Wed,17,77,25.0
9,2018,12,26,Wed,17,76,35.0
10,2018,12,26,Wed,17,59,5.0
10,2018,12,26,Wed,17,60,15.0
10,2018,12,26,Wed,17,61,25.0
10,2018,12,26,Wed,17,60,35.0
11,2018,12,26,Wed,17,0,5.0
11,2018,12,26,Wed,17,0,15.0
11,2018,12,26,Wed,17,0,25.0
11,2018,12,26,Wed,17,0,35.0
12,2018,12,26,Wed,17,0,5.0
12,2018,12,26,Wed,17,0,15.0
12,2018,12,26,Wed,17,0,25.0
12,2018,12,26,Wed,17,0,35.0
13,2018,12,26,Wed,17,80,5.0
13,2018,12,26,Wed,17,83,15.0
13,2018,12,26,Wed,17,83,25.0
13,2018,12,26,Wed,17,83,35.0
14,2018,12,26,Wed,17,66,5.0
14,2018,12,26,Wed,17,68,15.0
14,2018,12,26,Wed,17,68,25.0
14,2018,12,26,Wed,17,67,35.0
15,2018,12,26,Wed,17,62,5.0
15,2018,12,26,Wed,17,64,15.0
15,2018,12,26,Wed,17,65,25.0
15,2018,12,26,Wed,17,64,35.0
16,2018,12,26,Wed,17,0,5.0
16,2018,12,26,Wed,17,0,15.0
16,2018,12,26,Wed,17,0,25.0
16,2018,12,26,Wed,17,0,35.0
17,2018,12,26,Wed,17,0,5.0
17,2018,12,26,Wed,17,0,15.0
17,2018,12,26,Wed,17,0,25.0
17,2018,12,26,Wed,17,0,35.0
18,2018,12,26,Wed,17,15,5.0
18,2018,12,26,Wed,17,15,15.0
18,2018,12,26,Wed,17,15,25.0
18,2018,12,26,Wed,17,15,35.0
19,2018,12,26,Wed,17,47,5.0
19,2018,12,26,Wed,17,49,15.0
19,2018,12,26,Wed,17,49,25.0
19,2018,12,26,Wed,17,48,35.0
20,2018,12,26,Wed,17,60,5.0
20,2018,12,26,Wed,17,62,15.0
20,2018,12,26,Wed,17,63,25.0
20,2018,12,26,Wed,17,63,35.0
21,2018,12,26,Wed,17,0,5.0
21,2018,12,26,Wed,17,0,15.0
21,2018,12,26,Wed,17,0,25.0
21,2018,12,26,Wed,17,0,35.0
22,2018,12,26,Wed,17,0,5.0
22,2018,12,26,Wed,17,0,15.0
22,2018,12,26,Wed,17,0,25.0
22,2018,12,26,Wed,17,0,35.0
23,2018,12,26,Wed,17,0,5.0
23,2018,12,26,Wed,17,0,15.0
23,2018,12,26,Wed,17,0,25.0
23,2018,12,26,Wed,17,0,35.0
24,2018,12,26,Wed,17,36,5.0
24,2018,12,26,Wed,17,38,15.0
24,2018,12,26,Wed,17,38,25.0
24,2018,12,26,Wed,17,39,35.0
25,2018,12,26,Wed,17,28,5.0
25,2018,12,26,Wed,17,28,15.0
25,2018,12,26,Wed,17,29,25.0
25,2018,12,26,Wed,17,29,35.0
