Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,21,Fri,20,1,5.0
1,2018,12,21,Fri,20,1,15.0
1,2018,12,21,Fri,20,1,25.0
1,2018,12,21,Fri,20,1,35.0
2,2018,12,21,Fri,20,0,5.0
2,2018,12,21,Fri,20,0,15.0
2,2018,12,21,Fri,20,0,25.0
2,2018,12,21,Fri,20,0,35.0
3,2018,12,21,Fri,20,106,5.0
3,2018,12,21,Fri,20,102,15.0
3,2018,12,21,Fri,20,99,25.0
3,2018,12,21,Fri,20,96,35.0
4,2018,12,21,Fri,20,19,5.0
4,2018,12,21,Fri,20,18,15.0
4,2018,12,21,Fri,20,17,25.0
4,2018,12,21,Fri,20,16,35.0
5,2018,12,21,Fri,20,165,5.0
5,2018,12,21,Fri,20,161,15.0
5,2018,12,21,Fri,20,158,25.0
5,2018,12,21,Fri,20,155,35.0
6,2018,12,21,Fri,20,0,5.0
6,2018,12,21,Fri,20,0,15.0
6,2018,12,21,Fri,20,0,25.0
6,2018,12,21,Fri,20,0,35.0
7,2018,12,21,Fri,20,0,5.0
7,2018,12,21,Fri,20,0,15.0
7,2018,12,21,Fri,20,0,25.0
7,2018,12,21,Fri,20,0,35.0
8,2018,12,21,Fri,20,113,5.0
8,2018,12,21,Fri,20,109,15.0
8,2018,12,21,Fri,20,104,25.0
8,2018,12,21,Fri,20,98,35.0
9,2018,12,21,Fri,20,121,5.0
9,2018,12,21,Fri,20,116,15.0
9,2018,12,21,Fri,20,110,25.0
9,2018,12,21,Fri,20,104,35.0
10,2018,12,21,Fri,20,79,5.0
10,2018,12,21,Fri,20,76,15.0
10,2018,12,21,Fri,20,73,25.0
10,2018,12,21,Fri,20,70,35.0
11,2018,12,21,Fri,20,0,5.0
11,2018,12,21,Fri,20,0,15.0
11,2018,12,21,Fri,20,0,25.0
11,2018,12,21,Fri,20,0,35.0
12,2018,12,21,Fri,20,0,5.0
12,2018,12,21,Fri,20,0,15.0
12,2018,12,21,Fri,20,0,25.0
12,2018,12,21,Fri,20,0,35.0
13,2018,12,21,Fri,20,53,5.0
13,2018,12,21,Fri,20,51,15.0
13,2018,12,21,Fri,20,50,25.0
13,2018,12,21,Fri,20,48,35.0
14,2018,12,21,Fri,20,50,5.0
14,2018,12,21,Fri,20,48,15.0
14,2018,12,21,Fri,20,46,25.0
14,2018,12,21,Fri,20,44,35.0
15,2018,12,21,Fri,20,72,5.0
15,2018,12,21,Fri,20,69,15.0
15,2018,12,21,Fri,20,65,25.0
15,2018,12,21,Fri,20,61,35.0
16,2018,12,21,Fri,20,0,5.0
16,2018,12,21,Fri,20,0,15.0
16,2018,12,21,Fri,20,0,25.0
16,2018,12,21,Fri,20,0,35.0
17,2018,12,21,Fri,20,0,5.0
17,2018,12,21,Fri,20,0,15.0
17,2018,12,21,Fri,20,0,25.0
17,2018,12,21,Fri,20,0,35.0
18,2018,12,21,Fri,20,10,5.0
18,2018,12,21,Fri,20,10,15.0
18,2018,12,21,Fri,20,10,25.0
18,2018,12,21,Fri,20,10,35.0
19,2018,12,21,Fri,20,31,5.0
19,2018,12,21,Fri,20,30,15.0
19,2018,12,21,Fri,20,29,25.0
19,2018,12,21,Fri,20,29,35.0
20,2018,12,21,Fri,20,48,5.0
20,2018,12,21,Fri,20,47,15.0
20,2018,12,21,Fri,20,45,25.0
20,2018,12,21,Fri,20,44,35.0
21,2018,12,21,Fri,20,0,5.0
21,2018,12,21,Fri,20,0,15.0
21,2018,12,21,Fri,20,0,25.0
21,2018,12,21,Fri,20,0,35.0
22,2018,12,21,Fri,20,0,5.0
22,2018,12,21,Fri,20,0,15.0
22,2018,12,21,Fri,20,0,25.0
22,2018,12,21,Fri,20,0,35.0
23,2018,12,21,Fri,20,0,5.0
23,2018,12,21,Fri,20,0,15.0
23,2018,12,21,Fri,20,0,25.0
23,2018,12,21,Fri,20,0,35.0
24,2018,12,21,Fri,20,25,5.0
24,2018,12,21,Fri,20,24,15.0
24,2018,12,21,Fri,20,24,25.0
24,2018,12,21,Fri,20,24,35.0
25,2018,12,21,Fri,20,36,5.0
25,2018,12,21,Fri,20,35,15.0
25,2018,12,21,Fri,20,34,25.0
25,2018,12,21,Fri,20,33,35.0
