Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,5,Wed,1,0,5.0
1,2018,12,5,Wed,1,0,15.0
1,2018,12,5,Wed,1,0,25.0
1,2018,12,5,Wed,1,1,35.0
2,2018,12,5,Wed,1,0,5.0
2,2018,12,5,Wed,1,0,15.0
2,2018,12,5,Wed,1,0,25.0
2,2018,12,5,Wed,1,0,35.0
3,2018,12,5,Wed,1,104,5.0
3,2018,12,5,Wed,1,104,15.0
3,2018,12,5,Wed,1,103,25.0
3,2018,12,5,Wed,1,101,35.0
4,2018,12,5,Wed,1,13,5.0
4,2018,12,5,Wed,1,12,15.0
4,2018,12,5,Wed,1,12,25.0
4,2018,12,5,Wed,1,11,35.0
5,2018,12,5,Wed,1,125,5.0
5,2018,12,5,Wed,1,123,15.0
5,2018,12,5,Wed,1,121,25.0
5,2018,12,5,Wed,1,118,35.0
6,2018,12,5,Wed,1,0,5.0
6,2018,12,5,Wed,1,0,15.0
6,2018,12,5,Wed,1,0,25.0
6,2018,12,5,Wed,1,0,35.0
7,2018,12,5,Wed,1,0,5.0
7,2018,12,5,Wed,1,0,15.0
7,2018,12,5,Wed,1,0,25.0
7,2018,12,5,Wed,1,0,35.0
8,2018,12,5,Wed,1,89,5.0
8,2018,12,5,Wed,1,91,15.0
8,2018,12,5,Wed,1,93,25.0
8,2018,12,5,Wed,1,94,35.0
9,2018,12,5,Wed,1,113,5.0
9,2018,12,5,Wed,1,114,15.0
9,2018,12,5,Wed,1,114,25.0
9,2018,12,5,Wed,1,112,35.0
10,2018,12,5,Wed,1,76,5.0
10,2018,12,5,Wed,1,76,15.0
10,2018,12,5,Wed,1,75,25.0
10,2018,12,5,Wed,1,73,35.0
11,2018,12,5,Wed,1,0,5.0
11,2018,12,5,Wed,1,0,15.0
11,2018,12,5,Wed,1,0,25.0
11,2018,12,5,Wed,1,0,35.0
12,2018,12,5,Wed,1,0,5.0
12,2018,12,5,Wed,1,0,15.0
12,2018,12,5,Wed,1,0,25.0
12,2018,12,5,Wed,1,0,35.0
13,2018,12,5,Wed,1,37,5.0
13,2018,12,5,Wed,1,36,15.0
13,2018,12,5,Wed,1,36,25.0
13,2018,12,5,Wed,1,35,35.0
14,2018,12,5,Wed,1,41,5.0
14,2018,12,5,Wed,1,40,15.0
14,2018,12,5,Wed,1,39,25.0
14,2018,12,5,Wed,1,37,35.0
15,2018,12,5,Wed,1,61,5.0
15,2018,12,5,Wed,1,60,15.0
15,2018,12,5,Wed,1,58,25.0
15,2018,12,5,Wed,1,55,35.0
16,2018,12,5,Wed,1,0,5.0
16,2018,12,5,Wed,1,0,15.0
16,2018,12,5,Wed,1,0,25.0
16,2018,12,5,Wed,1,0,35.0
17,2018,12,5,Wed,1,0,5.0
17,2018,12,5,Wed,1,0,15.0
17,2018,12,5,Wed,1,0,25.0
17,2018,12,5,Wed,1,0,35.0
18,2018,12,5,Wed,1,9,5.0
18,2018,12,5,Wed,1,9,15.0
18,2018,12,5,Wed,1,10,25.0
18,2018,12,5,Wed,1,10,35.0
19,2018,12,5,Wed,1,25,5.0
19,2018,12,5,Wed,1,24,15.0
19,2018,12,5,Wed,1,23,25.0
19,2018,12,5,Wed,1,22,35.0
20,2018,12,5,Wed,1,43,5.0
20,2018,12,5,Wed,1,44,15.0
20,2018,12,5,Wed,1,44,25.0
20,2018,12,5,Wed,1,43,35.0
21,2018,12,5,Wed,1,0,5.0
21,2018,12,5,Wed,1,0,15.0
21,2018,12,5,Wed,1,0,25.0
21,2018,12,5,Wed,1,0,35.0
22,2018,12,5,Wed,1,0,5.0
22,2018,12,5,Wed,1,0,15.0
22,2018,12,5,Wed,1,0,25.0
22,2018,12,5,Wed,1,0,35.0
23,2018,12,5,Wed,1,0,5.0
23,2018,12,5,Wed,1,0,15.0
23,2018,12,5,Wed,1,0,25.0
23,2018,12,5,Wed,1,0,35.0
24,2018,12,5,Wed,1,19,5.0
24,2018,12,5,Wed,1,18,15.0
24,2018,12,5,Wed,1,18,25.0
24,2018,12,5,Wed,1,18,35.0
25,2018,12,5,Wed,1,38,5.0
25,2018,12,5,Wed,1,38,15.0
25,2018,12,5,Wed,1,38,25.0
25,2018,12,5,Wed,1,37,35.0
