Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,1,Sat,1,0,5.0
1,2018,12,1,Sat,1,0,15.0
1,2018,12,1,Sat,1,0,25.0
1,2018,12,1,Sat,1,0,35.0
2,2018,12,1,Sat,1,0,5.0
2,2018,12,1,Sat,1,0,15.0
2,2018,12,1,Sat,1,0,25.0
2,2018,12,1,Sat,1,0,35.0
3,2018,12,1,Sat,1,124,5.0
3,2018,12,1,Sat,1,122,15.0
3,2018,12,1,Sat,1,117,25.0
3,2018,12,1,Sat,1,111,35.0
4,2018,12,1,Sat,1,12,5.0
4,2018,12,1,Sat,1,12,15.0
4,2018,12,1,Sat,1,11,25.0
4,2018,12,1,Sat,1,11,35.0
5,2018,12,1,Sat,1,143,5.0
5,2018,12,1,Sat,1,143,15.0
5,2018,12,1,Sat,1,140,25.0
5,2018,12,1,Sat,1,136,35.0
6,2018,12,1,Sat,1,0,5.0
6,2018,12,1,Sat,1,0,15.0
6,2018,12,1,Sat,1,0,25.0
6,2018,12,1,Sat,1,0,35.0
7,2018,12,1,Sat,1,0,5.0
7,2018,12,1,Sat,1,0,15.0
7,2018,12,1,Sat,1,0,25.0
7,2018,12,1,Sat,1,0,35.0
8,2018,12,1,Sat,1,98,5.0
8,2018,12,1,Sat,1,99,15.0
8,2018,12,1,Sat,1,96,25.0
8,2018,12,1,Sat,1,92,35.0
9,2018,12,1,Sat,1,110,5.0
9,2018,12,1,Sat,1,111,15.0
9,2018,12,1,Sat,1,108,25.0
9,2018,12,1,Sat,1,102,35.0
10,2018,12,1,Sat,1,79,5.0
10,2018,12,1,Sat,1,78,15.0
10,2018,12,1,Sat,1,76,25.0
10,2018,12,1,Sat,1,72,35.0
11,2018,12,1,Sat,1,0,5.0
11,2018,12,1,Sat,1,0,15.0
11,2018,12,1,Sat,1,0,25.0
11,2018,12,1,Sat,1,0,35.0
12,2018,12,1,Sat,1,0,5.0
12,2018,12,1,Sat,1,0,15.0
12,2018,12,1,Sat,1,0,25.0
12,2018,12,1,Sat,1,0,35.0
13,2018,12,1,Sat,1,40,5.0
13,2018,12,1,Sat,1,40,15.0
13,2018,12,1,Sat,1,40,25.0
13,2018,12,1,Sat,1,39,35.0
14,2018,12,1,Sat,1,46,5.0
14,2018,12,1,Sat,1,44,15.0
14,2018,12,1,Sat,1,42,25.0
14,2018,12,1,Sat,1,39,35.0
15,2018,12,1,Sat,1,72,5.0
15,2018,12,1,Sat,1,71,15.0
15,2018,12,1,Sat,1,68,25.0
15,2018,12,1,Sat,1,64,35.0
16,2018,12,1,Sat,1,0,5.0
16,2018,12,1,Sat,1,0,15.0
16,2018,12,1,Sat,1,0,25.0
16,2018,12,1,Sat,1,0,35.0
17,2018,12,1,Sat,1,0,5.0
17,2018,12,1,Sat,1,0,15.0
17,2018,12,1,Sat,1,0,25.0
17,2018,12,1,Sat,1,0,35.0
18,2018,12,1,Sat,1,9,5.0
18,2018,12,1,Sat,1,9,15.0
18,2018,12,1,Sat,1,9,25.0
18,2018,12,1,Sat,1,9,35.0
19,2018,12,1,Sat,1,30,5.0
19,2018,12,1,Sat,1,29,15.0
19,2018,12,1,Sat,1,28,25.0
19,2018,12,1,Sat,1,27,35.0
20,2018,12,1,Sat,1,56,5.0
20,2018,12,1,Sat,1,58,15.0
20,2018,12,1,Sat,1,57,25.0
20,2018,12,1,Sat,1,54,35.0
21,2018,12,1,Sat,1,0,5.0
21,2018,12,1,Sat,1,0,15.0
21,2018,12,1,Sat,1,0,25.0
21,2018,12,1,Sat,1,0,35.0
22,2018,12,1,Sat,1,0,5.0
22,2018,12,1,Sat,1,0,15.0
22,2018,12,1,Sat,1,0,25.0
22,2018,12,1,Sat,1,0,35.0
23,2018,12,1,Sat,1,0,5.0
23,2018,12,1,Sat,1,0,15.0
23,2018,12,1,Sat,1,0,25.0
23,2018,12,1,Sat,1,0,35.0
24,2018,12,1,Sat,1,23,5.0
24,2018,12,1,Sat,1,22,15.0
24,2018,12,1,Sat,1,21,25.0
24,2018,12,1,Sat,1,20,35.0
25,2018,12,1,Sat,1,47,5.0
25,2018,12,1,Sat,1,47,15.0
25,2018,12,1,Sat,1,46,25.0
25,2018,12,1,Sat,1,44,35.0
