Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,18,Tue,21,0,5.0
1,2018,12,18,Tue,21,0,15.0
1,2018,12,18,Tue,21,0,25.0
1,2018,12,18,Tue,21,0,35.0
2,2018,12,18,Tue,21,0,5.0
2,2018,12,18,Tue,21,0,15.0
2,2018,12,18,Tue,21,0,25.0
2,2018,12,18,Tue,21,0,35.0
3,2018,12,18,Tue,21,132,5.0
3,2018,12,18,Tue,21,128,15.0
3,2018,12,18,Tue,21,123,25.0
3,2018,12,18,Tue,21,118,35.0
4,2018,12,18,Tue,21,14,5.0
4,2018,12,18,Tue,21,14,15.0
4,2018,12,18,Tue,21,13,25.0
4,2018,12,18,Tue,21,12,35.0
5,2018,12,18,Tue,21,155,5.0
5,2018,12,18,Tue,21,151,15.0
5,2018,12,18,Tue,21,146,25.0
5,2018,12,18,Tue,21,141,35.0
6,2018,12,18,Tue,21,0,5.0
6,2018,12,18,Tue,21,0,15.0
6,2018,12,18,Tue,21,0,25.0
6,2018,12,18,Tue,21,0,35.0
7,2018,12,18,Tue,21,0,5.0
7,2018,12,18,Tue,21,0,15.0
7,2018,12,18,Tue,21,0,25.0
7,2018,12,18,Tue,21,0,35.0
8,2018,12,18,Tue,21,136,5.0
8,2018,12,18,Tue,21,133,15.0
8,2018,12,18,Tue,21,129,25.0
8,2018,12,18,Tue,21,124,35.0
9,2018,12,18,Tue,21,144,5.0
9,2018,12,18,Tue,21,139,15.0
9,2018,12,18,Tue,21,134,25.0
9,2018,12,18,Tue,21,127,35.0
10,2018,12,18,Tue,21,81,5.0
10,2018,12,18,Tue,21,77,15.0
10,2018,12,18,Tue,21,73,25.0
10,2018,12,18,Tue,21,69,35.0
11,2018,12,18,Tue,21,0,5.0
11,2018,12,18,Tue,21,0,15.0
11,2018,12,18,Tue,21,0,25.0
11,2018,12,18,Tue,21,0,35.0
12,2018,12,18,Tue,21,0,5.0
12,2018,12,18,Tue,21,0,15.0
12,2018,12,18,Tue,21,0,25.0
12,2018,12,18,Tue,21,0,35.0
13,2018,12,18,Tue,21,51,5.0
13,2018,12,18,Tue,21,50,15.0
13,2018,12,18,Tue,21,49,25.0
13,2018,12,18,Tue,21,47,35.0
14,2018,12,18,Tue,21,48,5.0
14,2018,12,18,Tue,21,46,15.0
14,2018,12,18,Tue,21,45,25.0
14,2018,12,18,Tue,21,43,35.0
15,2018,12,18,Tue,21,71,5.0
15,2018,12,18,Tue,21,68,15.0
15,2018,12,18,Tue,21,64,25.0
15,2018,12,18,Tue,21,60,35.0
16,2018,12,18,Tue,21,0,5.0
16,2018,12,18,Tue,21,0,15.0
16,2018,12,18,Tue,21,0,25.0
16,2018,12,18,Tue,21,0,35.0
17,2018,12,18,Tue,21,0,5.0
17,2018,12,18,Tue,21,0,15.0
17,2018,12,18,Tue,21,0,25.0
17,2018,12,18,Tue,21,0,35.0
18,2018,12,18,Tue,21,9,5.0
18,2018,12,18,Tue,21,9,15.0
18,2018,12,18,Tue,21,9,25.0
18,2018,12,18,Tue,21,9,35.0
19,2018,12,18,Tue,21,29,5.0
19,2018,12,18,Tue,21,28,15.0
19,2018,12,18,Tue,21,27,25.0
19,2018,12,18,Tue,21,26,35.0
20,2018,12,18,Tue,21,52,5.0
20,2018,12,18,Tue,21,50,15.0
20,2018,12,18,Tue,21,49,25.0
20,2018,12,18,Tue,21,47,35.0
21,2018,12,18,Tue,21,0,5.0
21,2018,12,18,Tue,21,0,15.0
21,2018,12,18,Tue,21,0,25.0
21,2018,12,18,Tue,21,0,35.0
22,2018,12,18,Tue,21,0,5.0
22,2018,12,18,Tue,21,0,15.0
22,2018,12,18,Tue,21,0,25.0
22,2018,12,18,Tue,21,0,35.0
23,2018,12,18,Tue,21,0,5.0
23,2018,12,18,Tue,21,0,15.0
23,2018,12,18,Tue,21,0,25.0
23,2018,12,18,Tue,21,0,35.0
24,2018,12,18,Tue,21,21,5.0
24,2018,12,18,Tue,21,21,15.0
24,2018,12,18,Tue,21,20,25.0
24,2018,12,18,Tue,21,19,35.0
25,2018,12,18,Tue,21,35,5.0
25,2018,12,18,Tue,21,34,15.0
25,2018,12,18,Tue,21,33,25.0
25,2018,12,18,Tue,21,32,35.0
