Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,15,Sat,22,0,5.0
1,2018,12,15,Sat,22,0,15.0
1,2018,12,15,Sat,22,0,25.0
1,2018,12,15,Sat,22,0,35.0
2,2018,12,15,Sat,22,0,5.0
2,2018,12,15,Sat,22,0,15.0
2,2018,12,15,Sat,22,0,25.0
2,2018,12,15,Sat,22,0,35.0
3,2018,12,15,Sat,22,85,5.0
3,2018,12,15,Sat,22,82,15.0
3,2018,12,15,Sat,22,79,25.0
3,2018,12,15,Sat,22,76,35.0
4,2018,12,15,Sat,22,10,5.0
4,2018,12,15,Sat,22,10,15.0
4,2018,12,15,Sat,22,9,25.0
4,2018,12,15,Sat,22,9,35.0
5,2018,12,15,Sat,22,131,5.0
5,2018,12,15,Sat,22,127,15.0
5,2018,12,15,Sat,22,123,25.0
5,2018,12,15,Sat,22,120,35.0
6,2018,12,15,Sat,22,0,5.0
6,2018,12,15,Sat,22,0,15.0
6,2018,12,15,Sat,22,0,25.0
6,2018,12,15,Sat,22,0,35.0
7,2018,12,15,Sat,22,0,5.0
7,2018,12,15,Sat,22,0,15.0
7,2018,12,15,Sat,22,0,25.0
7,2018,12,15,Sat,22,0,35.0
8,2018,12,15,Sat,22,56,5.0
8,2018,12,15,Sat,22,54,15.0
8,2018,12,15,Sat,22,51,25.0
8,2018,12,15,Sat,22,49,35.0
9,2018,12,15,Sat,22,43,5.0
9,2018,12,15,Sat,22,40,15.0
9,2018,12,15,Sat,22,36,25.0
9,2018,12,15,Sat,22,32,35.0
10,2018,12,15,Sat,22,51,5.0
10,2018,12,15,Sat,22,49,15.0
10,2018,12,15,Sat,22,47,25.0
10,2018,12,15,Sat,22,44,35.0
11,2018,12,15,Sat,22,0,5.0
11,2018,12,15,Sat,22,0,15.0
11,2018,12,15,Sat,22,0,25.0
11,2018,12,15,Sat,22,0,35.0
12,2018,12,15,Sat,22,0,5.0
12,2018,12,15,Sat,22,0,15.0
12,2018,12,15,Sat,22,0,25.0
12,2018,12,15,Sat,22,0,35.0
13,2018,12,15,Sat,22,44,5.0
13,2018,12,15,Sat,22,42,15.0
13,2018,12,15,Sat,22,40,25.0
13,2018,12,15,Sat,22,38,35.0
14,2018,12,15,Sat,22,32,5.0
14,2018,12,15,Sat,22,30,15.0
14,2018,12,15,Sat,22,29,25.0
14,2018,12,15,Sat,22,27,35.0
15,2018,12,15,Sat,22,42,5.0
15,2018,12,15,Sat,22,39,15.0
15,2018,12,15,Sat,22,36,25.0
15,2018,12,15,Sat,22,33,35.0
16,2018,12,15,Sat,22,0,5.0
16,2018,12,15,Sat,22,0,15.0
16,2018,12,15,Sat,22,0,25.0
16,2018,12,15,Sat,22,0,35.0
17,2018,12,15,Sat,22,0,5.0
17,2018,12,15,Sat,22,0,15.0
17,2018,12,15,Sat,22,0,25.0
17,2018,12,15,Sat,22,0,35.0
18,2018,12,15,Sat,22,9,5.0
18,2018,12,15,Sat,22,10,15.0
18,2018,12,15,Sat,22,10,25.0
18,2018,12,15,Sat,22,11,35.0
19,2018,12,15,Sat,22,27,5.0
19,2018,12,15,Sat,22,26,15.0
19,2018,12,15,Sat,22,25,25.0
19,2018,12,15,Sat,22,24,35.0
20,2018,12,15,Sat,22,33,5.0
20,2018,12,15,Sat,22,33,15.0
20,2018,12,15,Sat,22,33,25.0
20,2018,12,15,Sat,22,32,35.0
21,2018,12,15,Sat,22,0,5.0
21,2018,12,15,Sat,22,0,15.0
21,2018,12,15,Sat,22,0,25.0
21,2018,12,15,Sat,22,0,35.0
22,2018,12,15,Sat,22,0,5.0
22,2018,12,15,Sat,22,0,15.0
22,2018,12,15,Sat,22,0,25.0
22,2018,12,15,Sat,22,0,35.0
23,2018,12,15,Sat,22,0,5.0
23,2018,12,15,Sat,22,0,15.0
23,2018,12,15,Sat,22,0,25.0
23,2018,12,15,Sat,22,0,35.0
24,2018,12,15,Sat,22,19,5.0
24,2018,12,15,Sat,22,18,15.0
24,2018,12,15,Sat,22,18,25.0
24,2018,12,15,Sat,22,18,35.0
25,2018,12,15,Sat,22,22,5.0
25,2018,12,15,Sat,22,22,15.0
25,2018,12,15,Sat,22,22,25.0
25,2018,12,15,Sat,22,22,35.0
