Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,12,13,Thu,18,0,5.0
1,2018,12,13,Thu,18,0,15.0
1,2018,12,13,Thu,18,0,25.0
1,2018,12,13,Thu,18,0,35.0
2,2018,12,13,Thu,18,0,5.0
2,2018,12,13,Thu,18,0,15.0
2,2018,12,13,Thu,18,0,25.0
2,2018,12,13,Thu,18,0,35.0
3,2018,12,13,Thu,18,114,5.0
3,2018,12,13,Thu,18,111,15.0
3,2018,12,13,Thu,18,108,25.0
3,2018,12,13,Thu,18,105,35.0
4,2018,12,13,Thu,18,17,5.0
4,2018,12,13,Thu,18,17,15.0
4,2018,12,13,Thu,18,17,25.0
4,2018,12,13,Thu,18,17,35.0
5,2018,12,13,Thu,18,166,5.0
5,2018,12,13,Thu,18,163,15.0
5,2018,12,13,Thu,18,160,25.0
5,2018,12,13,Thu,18,156,35.0
6,2018,12,13,Thu,18,0,5.0
6,2018,12,13,Thu,18,0,15.0
6,2018,12,13,Thu,18,0,25.0
6,2018,12,13,Thu,18,0,35.0
7,2018,12,13,Thu,18,0,5.0
7,2018,12,13,Thu,18,0,15.0
7,2018,12,13,Thu,18,0,25.0
7,2018,12,13,Thu,18,0,35.0
8,2018,12,13,Thu,18,101,5.0
8,2018,12,13,Thu,18,99,15.0
8,2018,12,13,Thu,18,97,25.0
8,2018,12,13,Thu,18,94,35.0
9,2018,12,13,Thu,18,96,5.0
9,2018,12,13,Thu,18,93,15.0
9,2018,12,13,Thu,18,89,25.0
9,2018,12,13,Thu,18,85,35.0
10,2018,12,13,Thu,18,69,5.0
10,2018,12,13,Thu,18,67,15.0
10,2018,12,13,Thu,18,65,25.0
10,2018,12,13,Thu,18,63,35.0
11,2018,12,13,Thu,18,0,5.0
11,2018,12,13,Thu,18,0,15.0
11,2018,12,13,Thu,18,0,25.0
11,2018,12,13,Thu,18,0,35.0
12,2018,12,13,Thu,18,0,5.0
12,2018,12,13,Thu,18,0,15.0
12,2018,12,13,Thu,18,0,25.0
12,2018,12,13,Thu,18,0,35.0
13,2018,12,13,Thu,18,78,5.0
13,2018,12,13,Thu,18,75,15.0
13,2018,12,13,Thu,18,72,25.0
13,2018,12,13,Thu,18,68,35.0
14,2018,12,13,Thu,18,61,5.0
14,2018,12,13,Thu,18,59,15.0
14,2018,12,13,Thu,18,57,25.0
14,2018,12,13,Thu,18,55,35.0
15,2018,12,13,Thu,18,69,5.0
15,2018,12,13,Thu,18,67,15.0
15,2018,12,13,Thu,18,65,25.0
15,2018,12,13,Thu,18,63,35.0
16,2018,12,13,Thu,18,0,5.0
16,2018,12,13,Thu,18,0,15.0
16,2018,12,13,Thu,18,0,25.0
16,2018,12,13,Thu,18,0,35.0
17,2018,12,13,Thu,18,0,5.0
17,2018,12,13,Thu,18,0,15.0
17,2018,12,13,Thu,18,0,25.0
17,2018,12,13,Thu,18,0,35.0
18,2018,12,13,Thu,18,12,5.0
18,2018,12,13,Thu,18,12,15.0
18,2018,12,13,Thu,18,12,25.0
18,2018,12,13,Thu,18,12,35.0
19,2018,12,13,Thu,18,37,5.0
19,2018,12,13,Thu,18,36,15.0
19,2018,12,13,Thu,18,35,25.0
19,2018,12,13,Thu,18,34,35.0
20,2018,12,13,Thu,18,50,5.0
20,2018,12,13,Thu,18,51,15.0
20,2018,12,13,Thu,18,50,25.0
20,2018,12,13,Thu,18,50,35.0
21,2018,12,13,Thu,18,0,5.0
21,2018,12,13,Thu,18,0,15.0
21,2018,12,13,Thu,18,0,25.0
21,2018,12,13,Thu,18,0,35.0
22,2018,12,13,Thu,18,0,5.0
22,2018,12,13,Thu,18,0,15.0
22,2018,12,13,Thu,18,0,25.0
22,2018,12,13,Thu,18,0,35.0
23,2018,12,13,Thu,18,0,5.0
23,2018,12,13,Thu,18,0,15.0
23,2018,12,13,Thu,18,0,25.0
23,2018,12,13,Thu,18,0,35.0
24,2018,12,13,Thu,18,35,5.0
24,2018,12,13,Thu,18,34,15.0
24,2018,12,13,Thu,18,34,25.0
24,2018,12,13,Thu,18,33,35.0
25,2018,12,13,Thu,18,28,5.0
25,2018,12,13,Thu,18,27,15.0
25,2018,12,13,Thu,18,26,25.0
25,2018,12,13,Thu,18,25,35.0
