Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,12,Mon,19,1,5.0
1,2018,11,12,Mon,19,1,15.0
1,2018,11,12,Mon,19,1,25.0
1,2018,11,12,Mon,19,2,35.0
2,2018,11,12,Mon,19,0,5.0
2,2018,11,12,Mon,19,0,15.0
2,2018,11,12,Mon,19,0,25.0
2,2018,11,12,Mon,19,0,35.0
3,2018,11,12,Mon,19,103,5.0
3,2018,11,12,Mon,19,99,15.0
3,2018,11,12,Mon,19,96,25.0
3,2018,11,12,Mon,19,95,35.0
4,2018,11,12,Mon,19,16,5.0
4,2018,11,12,Mon,19,16,15.0
4,2018,11,12,Mon,19,16,25.0
4,2018,11,12,Mon,19,16,35.0
5,2018,11,12,Mon,19,156,5.0
5,2018,11,12,Mon,19,152,15.0
5,2018,11,12,Mon,19,147,25.0
5,2018,11,12,Mon,19,143,35.0
6,2018,11,12,Mon,19,0,5.0
6,2018,11,12,Mon,19,0,15.0
6,2018,11,12,Mon,19,0,25.0
6,2018,11,12,Mon,19,0,35.0
7,2018,11,12,Mon,19,0,5.0
7,2018,11,12,Mon,19,0,15.0
7,2018,11,12,Mon,19,0,25.0
7,2018,11,12,Mon,19,0,35.0
8,2018,11,12,Mon,19,89,5.0
8,2018,11,12,Mon,19,87,15.0
8,2018,11,12,Mon,19,86,25.0
8,2018,11,12,Mon,19,86,35.0
9,2018,11,12,Mon,19,94,5.0
9,2018,11,12,Mon,19,93,15.0
9,2018,11,12,Mon,19,92,25.0
9,2018,11,12,Mon,19,93,35.0
10,2018,11,12,Mon,19,71,5.0
10,2018,11,12,Mon,19,68,15.0
10,2018,11,12,Mon,19,66,25.0
10,2018,11,12,Mon,19,64,35.0
11,2018,11,12,Mon,19,0,5.0
11,2018,11,12,Mon,19,0,15.0
11,2018,11,12,Mon,19,0,25.0
11,2018,11,12,Mon,19,0,35.0
12,2018,11,12,Mon,19,0,5.0
12,2018,11,12,Mon,19,0,15.0
12,2018,11,12,Mon,19,0,25.0
12,2018,11,12,Mon,19,0,35.0
13,2018,11,12,Mon,19,64,5.0
13,2018,11,12,Mon,19,59,15.0
13,2018,11,12,Mon,19,55,25.0
13,2018,11,12,Mon,19,51,35.0
14,2018,11,12,Mon,19,48,5.0
14,2018,11,12,Mon,19,46,15.0
14,2018,11,12,Mon,19,45,25.0
14,2018,11,12,Mon,19,44,35.0
15,2018,11,12,Mon,19,62,5.0
15,2018,11,12,Mon,19,60,15.0
15,2018,11,12,Mon,19,58,25.0
15,2018,11,12,Mon,19,56,35.0
16,2018,11,12,Mon,19,0,5.0
16,2018,11,12,Mon,19,0,15.0
16,2018,11,12,Mon,19,0,25.0
16,2018,11,12,Mon,19,0,35.0
17,2018,11,12,Mon,19,0,5.0
17,2018,11,12,Mon,19,0,15.0
17,2018,11,12,Mon,19,0,25.0
17,2018,11,12,Mon,19,0,35.0
18,2018,11,12,Mon,19,12,5.0
18,2018,11,12,Mon,19,12,15.0
18,2018,11,12,Mon,19,12,25.0
18,2018,11,12,Mon,19,12,35.0
19,2018,11,12,Mon,19,31,5.0
19,2018,11,12,Mon,19,31,15.0
19,2018,11,12,Mon,19,30,25.0
19,2018,11,12,Mon,19,29,35.0
20,2018,11,12,Mon,19,38,5.0
20,2018,11,12,Mon,19,37,15.0
20,2018,11,12,Mon,19,36,25.0
20,2018,11,12,Mon,19,35,35.0
21,2018,11,12,Mon,19,0,5.0
21,2018,11,12,Mon,19,0,15.0
21,2018,11,12,Mon,19,0,25.0
21,2018,11,12,Mon,19,0,35.0
22,2018,11,12,Mon,19,0,5.0
22,2018,11,12,Mon,19,0,15.0
22,2018,11,12,Mon,19,0,25.0
22,2018,11,12,Mon,19,0,35.0
23,2018,11,12,Mon,19,0,5.0
23,2018,11,12,Mon,19,0,15.0
23,2018,11,12,Mon,19,0,25.0
23,2018,11,12,Mon,19,0,35.0
24,2018,11,12,Mon,19,28,5.0
24,2018,11,12,Mon,19,26,15.0
24,2018,11,12,Mon,19,25,25.0
24,2018,11,12,Mon,19,24,35.0
25,2018,11,12,Mon,19,26,5.0
25,2018,11,12,Mon,19,25,15.0
25,2018,11,12,Mon,19,24,25.0
25,2018,11,12,Mon,19,25,35.0
