Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,28,Wed,19,4,5.0
1,2018,11,28,Wed,19,3,15.0
1,2018,11,28,Wed,19,2,25.0
1,2018,11,28,Wed,19,2,35.0
2,2018,11,28,Wed,19,0,5.0
2,2018,11,28,Wed,19,0,15.0
2,2018,11,28,Wed,19,0,25.0
2,2018,11,28,Wed,19,0,35.0
3,2018,11,28,Wed,19,103,5.0
3,2018,11,28,Wed,19,102,15.0
3,2018,11,28,Wed,19,101,25.0
3,2018,11,28,Wed,19,101,35.0
4,2018,11,28,Wed,19,17,5.0
4,2018,11,28,Wed,19,16,15.0
4,2018,11,28,Wed,19,16,25.0
4,2018,11,28,Wed,19,15,35.0
5,2018,11,28,Wed,19,169,5.0
5,2018,11,28,Wed,19,167,15.0
5,2018,11,28,Wed,19,165,25.0
5,2018,11,28,Wed,19,163,35.0
6,2018,11,28,Wed,19,0,5.0
6,2018,11,28,Wed,19,0,15.0
6,2018,11,28,Wed,19,0,25.0
6,2018,11,28,Wed,19,0,35.0
7,2018,11,28,Wed,19,0,5.0
7,2018,11,28,Wed,19,0,15.0
7,2018,11,28,Wed,19,0,25.0
7,2018,11,28,Wed,19,0,35.0
8,2018,11,28,Wed,19,100,5.0
8,2018,11,28,Wed,19,98,15.0
8,2018,11,28,Wed,19,96,25.0
8,2018,11,28,Wed,19,93,35.0
9,2018,11,28,Wed,19,108,5.0
9,2018,11,28,Wed,19,104,15.0
9,2018,11,28,Wed,19,100,25.0
9,2018,11,28,Wed,19,95,35.0
10,2018,11,28,Wed,19,78,5.0
10,2018,11,28,Wed,19,75,15.0
10,2018,11,28,Wed,19,72,25.0
10,2018,11,28,Wed,19,69,35.0
11,2018,11,28,Wed,19,0,5.0
11,2018,11,28,Wed,19,0,15.0
11,2018,11,28,Wed,19,0,25.0
11,2018,11,28,Wed,19,0,35.0
12,2018,11,28,Wed,19,0,5.0
12,2018,11,28,Wed,19,0,15.0
12,2018,11,28,Wed,19,0,25.0
12,2018,11,28,Wed,19,0,35.0
13,2018,11,28,Wed,19,55,5.0
13,2018,11,28,Wed,19,53,15.0
13,2018,11,28,Wed,19,51,25.0
13,2018,11,28,Wed,19,49,35.0
14,2018,11,28,Wed,19,51,5.0
14,2018,11,28,Wed,19,49,15.0
14,2018,11,28,Wed,19,47,25.0
14,2018,11,28,Wed,19,46,35.0
15,2018,11,28,Wed,19,68,5.0
15,2018,11,28,Wed,19,65,15.0
15,2018,11,28,Wed,19,63,25.0
15,2018,11,28,Wed,19,60,35.0
16,2018,11,28,Wed,19,0,5.0
16,2018,11,28,Wed,19,0,15.0
16,2018,11,28,Wed,19,0,25.0
16,2018,11,28,Wed,19,0,35.0
17,2018,11,28,Wed,19,0,5.0
17,2018,11,28,Wed,19,0,15.0
17,2018,11,28,Wed,19,0,25.0
17,2018,11,28,Wed,19,0,35.0
18,2018,11,28,Wed,19,9,5.0
18,2018,11,28,Wed,19,9,15.0
18,2018,11,28,Wed,19,10,25.0
18,2018,11,28,Wed,19,10,35.0
19,2018,11,28,Wed,19,32,5.0
19,2018,11,28,Wed,19,32,15.0
19,2018,11,28,Wed,19,32,25.0
19,2018,11,28,Wed,19,31,35.0
20,2018,11,28,Wed,19,43,5.0
20,2018,11,28,Wed,19,43,15.0
20,2018,11,28,Wed,19,42,25.0
20,2018,11,28,Wed,19,42,35.0
21,2018,11,28,Wed,19,0,5.0
21,2018,11,28,Wed,19,0,15.0
21,2018,11,28,Wed,19,0,25.0
21,2018,11,28,Wed,19,0,35.0
22,2018,11,28,Wed,19,0,5.0
22,2018,11,28,Wed,19,0,15.0
22,2018,11,28,Wed,19,0,25.0
22,2018,11,28,Wed,19,0,35.0
23,2018,11,28,Wed,19,3,5.0
23,2018,11,28,Wed,19,2,15.0
23,2018,11,28,Wed,19,0,25.0
23,2018,11,28,Wed,19,0,35.0
24,2018,11,28,Wed,19,28,5.0
24,2018,11,28,Wed,19,27,15.0
24,2018,11,28,Wed,19,26,25.0
24,2018,11,28,Wed,19,24,35.0
25,2018,11,28,Wed,19,30,5.0
25,2018,11,28,Wed,19,31,15.0
25,2018,11,28,Wed,19,31,25.0
25,2018,11,28,Wed,19,32,35.0
