Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,1,Thu,19,3,5.0
1,2018,11,1,Thu,19,3,15.0
1,2018,11,1,Thu,19,3,25.0
1,2018,11,1,Thu,19,2,35.0
2,2018,11,1,Thu,19,0,5.0
2,2018,11,1,Thu,19,0,15.0
2,2018,11,1,Thu,19,0,25.0
2,2018,11,1,Thu,19,0,35.0
3,2018,11,1,Thu,19,114,5.0
3,2018,11,1,Thu,19,113,15.0
3,2018,11,1,Thu,19,111,25.0
3,2018,11,1,Thu,19,110,35.0
4,2018,11,1,Thu,19,19,5.0
4,2018,11,1,Thu,19,20,15.0
4,2018,11,1,Thu,19,20,25.0
4,2018,11,1,Thu,19,20,35.0
5,2018,11,1,Thu,19,167,5.0
5,2018,11,1,Thu,19,164,15.0
5,2018,11,1,Thu,19,161,25.0
5,2018,11,1,Thu,19,158,35.0
6,2018,11,1,Thu,19,0,5.0
6,2018,11,1,Thu,19,0,15.0
6,2018,11,1,Thu,19,0,25.0
6,2018,11,1,Thu,19,0,35.0
7,2018,11,1,Thu,19,0,5.0
7,2018,11,1,Thu,19,0,15.0
7,2018,11,1,Thu,19,0,25.0
7,2018,11,1,Thu,19,0,35.0
8,2018,11,1,Thu,19,114,5.0
8,2018,11,1,Thu,19,115,15.0
8,2018,11,1,Thu,19,115,25.0
8,2018,11,1,Thu,19,114,35.0
9,2018,11,1,Thu,19,122,5.0
9,2018,11,1,Thu,19,123,15.0
9,2018,11,1,Thu,19,121,25.0
9,2018,11,1,Thu,19,118,35.0
10,2018,11,1,Thu,19,79,5.0
10,2018,11,1,Thu,19,79,15.0
10,2018,11,1,Thu,19,78,25.0
10,2018,11,1,Thu,19,77,35.0
11,2018,11,1,Thu,19,0,5.0
11,2018,11,1,Thu,19,0,15.0
11,2018,11,1,Thu,19,0,25.0
11,2018,11,1,Thu,19,0,35.0
12,2018,11,1,Thu,19,0,5.0
12,2018,11,1,Thu,19,0,15.0
12,2018,11,1,Thu,19,0,25.0
12,2018,11,1,Thu,19,0,35.0
13,2018,11,1,Thu,19,65,5.0
13,2018,11,1,Thu,19,65,15.0
13,2018,11,1,Thu,19,63,25.0
13,2018,11,1,Thu,19,61,35.0
14,2018,11,1,Thu,19,56,5.0
14,2018,11,1,Thu,19,55,15.0
14,2018,11,1,Thu,19,54,25.0
14,2018,11,1,Thu,19,53,35.0
15,2018,11,1,Thu,19,72,5.0
15,2018,11,1,Thu,19,73,15.0
15,2018,11,1,Thu,19,72,25.0
15,2018,11,1,Thu,19,71,35.0
16,2018,11,1,Thu,19,0,5.0
16,2018,11,1,Thu,19,0,15.0
16,2018,11,1,Thu,19,0,25.0
16,2018,11,1,Thu,19,0,35.0
17,2018,11,1,Thu,19,0,5.0
17,2018,11,1,Thu,19,0,15.0
17,2018,11,1,Thu,19,0,25.0
17,2018,11,1,Thu,19,0,35.0
18,2018,11,1,Thu,19,11,5.0
18,2018,11,1,Thu,19,11,15.0
18,2018,11,1,Thu,19,11,25.0
18,2018,11,1,Thu,19,11,35.0
19,2018,11,1,Thu,19,33,5.0
19,2018,11,1,Thu,19,34,15.0
19,2018,11,1,Thu,19,34,25.0
19,2018,11,1,Thu,19,34,35.0
20,2018,11,1,Thu,19,47,5.0
20,2018,11,1,Thu,19,48,15.0
20,2018,11,1,Thu,19,48,25.0
20,2018,11,1,Thu,19,48,35.0
21,2018,11,1,Thu,19,0,5.0
21,2018,11,1,Thu,19,0,15.0
21,2018,11,1,Thu,19,0,25.0
21,2018,11,1,Thu,19,0,35.0
22,2018,11,1,Thu,19,0,5.0
22,2018,11,1,Thu,19,0,15.0
22,2018,11,1,Thu,19,0,25.0
22,2018,11,1,Thu,19,0,35.0
23,2018,11,1,Thu,19,0,5.0
23,2018,11,1,Thu,19,0,15.0
23,2018,11,1,Thu,19,0,25.0
23,2018,11,1,Thu,19,0,35.0
24,2018,11,1,Thu,19,29,5.0
24,2018,11,1,Thu,19,29,15.0
24,2018,11,1,Thu,19,28,25.0
24,2018,11,1,Thu,19,27,35.0
25,2018,11,1,Thu,19,34,5.0
25,2018,11,1,Thu,19,34,15.0
25,2018,11,1,Thu,19,35,25.0
25,2018,11,1,Thu,19,36,35.0
