Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,8,Thu,20,0,5.0
1,2018,11,8,Thu,20,0,15.0
1,2018,11,8,Thu,20,0,25.0
1,2018,11,8,Thu,20,0,35.0
2,2018,11,8,Thu,20,0,5.0
2,2018,11,8,Thu,20,0,15.0
2,2018,11,8,Thu,20,0,25.0
2,2018,11,8,Thu,20,0,35.0
3,2018,11,8,Thu,20,106,5.0
3,2018,11,8,Thu,20,108,15.0
3,2018,11,8,Thu,20,108,25.0
3,2018,11,8,Thu,20,107,35.0
4,2018,11,8,Thu,20,16,5.0
4,2018,11,8,Thu,20,15,15.0
4,2018,11,8,Thu,20,15,25.0
4,2018,11,8,Thu,20,15,35.0
5,2018,11,8,Thu,20,150,5.0
5,2018,11,8,Thu,20,152,15.0
5,2018,11,8,Thu,20,151,25.0
5,2018,11,8,Thu,20,149,35.0
6,2018,11,8,Thu,20,0,5.0
6,2018,11,8,Thu,20,0,15.0
6,2018,11,8,Thu,20,0,25.0
6,2018,11,8,Thu,20,0,35.0
7,2018,11,8,Thu,20,0,5.0
7,2018,11,8,Thu,20,0,15.0
7,2018,11,8,Thu,20,0,25.0
7,2018,11,8,Thu,20,0,35.0
8,2018,11,8,Thu,20,110,5.0
8,2018,11,8,Thu,20,112,15.0
8,2018,11,8,Thu,20,112,25.0
8,2018,11,8,Thu,20,109,35.0
9,2018,11,8,Thu,20,118,5.0
9,2018,11,8,Thu,20,118,15.0
9,2018,11,8,Thu,20,119,25.0
9,2018,11,8,Thu,20,116,35.0
10,2018,11,8,Thu,20,73,5.0
10,2018,11,8,Thu,20,75,15.0
10,2018,11,8,Thu,20,74,25.0
10,2018,11,8,Thu,20,72,35.0
11,2018,11,8,Thu,20,0,5.0
11,2018,11,8,Thu,20,0,15.0
11,2018,11,8,Thu,20,0,25.0
11,2018,11,8,Thu,20,0,35.0
12,2018,11,8,Thu,20,0,5.0
12,2018,11,8,Thu,20,0,15.0
12,2018,11,8,Thu,20,0,25.0
12,2018,11,8,Thu,20,0,35.0
13,2018,11,8,Thu,20,50,5.0
13,2018,11,8,Thu,20,51,15.0
13,2018,11,8,Thu,20,52,25.0
13,2018,11,8,Thu,20,51,35.0
14,2018,11,8,Thu,20,47,5.0
14,2018,11,8,Thu,20,48,15.0
14,2018,11,8,Thu,20,47,25.0
14,2018,11,8,Thu,20,46,35.0
15,2018,11,8,Thu,20,65,5.0
15,2018,11,8,Thu,20,67,15.0
15,2018,11,8,Thu,20,67,25.0
15,2018,11,8,Thu,20,65,35.0
16,2018,11,8,Thu,20,0,5.0
16,2018,11,8,Thu,20,0,15.0
16,2018,11,8,Thu,20,0,25.0
16,2018,11,8,Thu,20,0,35.0
17,2018,11,8,Thu,20,0,5.0
17,2018,11,8,Thu,20,0,15.0
17,2018,11,8,Thu,20,0,25.0
17,2018,11,8,Thu,20,0,35.0
18,2018,11,8,Thu,20,9,5.0
18,2018,11,8,Thu,20,9,15.0
18,2018,11,8,Thu,20,9,25.0
18,2018,11,8,Thu,20,9,35.0
19,2018,11,8,Thu,20,28,5.0
19,2018,11,8,Thu,20,28,15.0
19,2018,11,8,Thu,20,29,25.0
19,2018,11,8,Thu,20,29,35.0
20,2018,11,8,Thu,20,42,5.0
20,2018,11,8,Thu,20,43,15.0
20,2018,11,8,Thu,20,45,25.0
20,2018,11,8,Thu,20,45,35.0
21,2018,11,8,Thu,20,0,5.0
21,2018,11,8,Thu,20,0,15.0
21,2018,11,8,Thu,20,0,25.0
21,2018,11,8,Thu,20,0,35.0
22,2018,11,8,Thu,20,0,5.0
22,2018,11,8,Thu,20,0,15.0
22,2018,11,8,Thu,20,0,25.0
22,2018,11,8,Thu,20,0,35.0
23,2018,11,8,Thu,20,0,5.0
23,2018,11,8,Thu,20,0,15.0
23,2018,11,8,Thu,20,0,25.0
23,2018,11,8,Thu,20,0,35.0
24,2018,11,8,Thu,20,24,5.0
24,2018,11,8,Thu,20,24,15.0
24,2018,11,8,Thu,20,24,25.0
24,2018,11,8,Thu,20,24,35.0
25,2018,11,8,Thu,20,36,5.0
25,2018,11,8,Thu,20,37,15.0
25,2018,11,8,Thu,20,37,25.0
25,2018,11,8,Thu,20,36,35.0
