Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,16,Fri,19,4,5.0
1,2018,11,16,Fri,19,3,15.0
1,2018,11,16,Fri,19,2,25.0
1,2018,11,16,Fri,19,2,35.0
2,2018,11,16,Fri,19,0,5.0
2,2018,11,16,Fri,19,0,15.0
2,2018,11,16,Fri,19,0,25.0
2,2018,11,16,Fri,19,0,35.0
3,2018,11,16,Fri,19,121,5.0
3,2018,11,16,Fri,19,116,15.0
3,2018,11,16,Fri,19,111,25.0
3,2018,11,16,Fri,19,107,35.0
4,2018,11,16,Fri,19,19,5.0
4,2018,11,16,Fri,19,19,15.0
4,2018,11,16,Fri,19,18,25.0
4,2018,11,16,Fri,19,18,35.0
5,2018,11,16,Fri,19,172,5.0
5,2018,11,16,Fri,19,167,15.0
5,2018,11,16,Fri,19,161,25.0
5,2018,11,16,Fri,19,157,35.0
6,2018,11,16,Fri,19,0,5.0
6,2018,11,16,Fri,19,0,15.0
6,2018,11,16,Fri,19,0,25.0
6,2018,11,16,Fri,19,0,35.0
7,2018,11,16,Fri,19,0,5.0
7,2018,11,16,Fri,19,0,15.0
7,2018,11,16,Fri,19,0,25.0
7,2018,11,16,Fri,19,0,35.0
8,2018,11,16,Fri,19,119,5.0
8,2018,11,16,Fri,19,115,15.0
8,2018,11,16,Fri,19,111,25.0
8,2018,11,16,Fri,19,106,35.0
9,2018,11,16,Fri,19,127,5.0
9,2018,11,16,Fri,19,122,15.0
9,2018,11,16,Fri,19,117,25.0
9,2018,11,16,Fri,19,112,35.0
10,2018,11,16,Fri,19,89,5.0
10,2018,11,16,Fri,19,85,15.0
10,2018,11,16,Fri,19,80,25.0
10,2018,11,16,Fri,19,76,35.0
11,2018,11,16,Fri,19,0,5.0
11,2018,11,16,Fri,19,0,15.0
11,2018,11,16,Fri,19,0,25.0
11,2018,11,16,Fri,19,0,35.0
12,2018,11,16,Fri,19,0,5.0
12,2018,11,16,Fri,19,0,15.0
12,2018,11,16,Fri,19,0,25.0
12,2018,11,16,Fri,19,0,35.0
13,2018,11,16,Fri,19,67,5.0
13,2018,11,16,Fri,19,64,15.0
13,2018,11,16,Fri,19,60,25.0
13,2018,11,16,Fri,19,56,35.0
14,2018,11,16,Fri,19,59,5.0
14,2018,11,16,Fri,19,56,15.0
14,2018,11,16,Fri,19,53,25.0
14,2018,11,16,Fri,19,51,35.0
15,2018,11,16,Fri,19,83,5.0
15,2018,11,16,Fri,19,78,15.0
15,2018,11,16,Fri,19,73,25.0
15,2018,11,16,Fri,19,69,35.0
16,2018,11,16,Fri,19,0,5.0
16,2018,11,16,Fri,19,0,15.0
16,2018,11,16,Fri,19,0,25.0
16,2018,11,16,Fri,19,0,35.0
17,2018,11,16,Fri,19,0,5.0
17,2018,11,16,Fri,19,0,15.0
17,2018,11,16,Fri,19,0,25.0
17,2018,11,16,Fri,19,0,35.0
18,2018,11,16,Fri,19,12,5.0
18,2018,11,16,Fri,19,12,15.0
18,2018,11,16,Fri,19,11,25.0
18,2018,11,16,Fri,19,11,35.0
19,2018,11,16,Fri,19,38,5.0
19,2018,11,16,Fri,19,37,15.0
19,2018,11,16,Fri,19,36,25.0
19,2018,11,16,Fri,19,35,35.0
20,2018,11,16,Fri,19,47,5.0
20,2018,11,16,Fri,19,46,15.0
20,2018,11,16,Fri,19,44,25.0
20,2018,11,16,Fri,19,43,35.0
21,2018,11,16,Fri,19,0,5.0
21,2018,11,16,Fri,19,0,15.0
21,2018,11,16,Fri,19,0,25.0
21,2018,11,16,Fri,19,0,35.0
22,2018,11,16,Fri,19,0,5.0
22,2018,11,16,Fri,19,0,15.0
22,2018,11,16,Fri,19,0,25.0
22,2018,11,16,Fri,19,0,35.0
23,2018,11,16,Fri,19,0,5.0
23,2018,11,16,Fri,19,0,15.0
23,2018,11,16,Fri,19,0,25.0
23,2018,11,16,Fri,19,0,35.0
24,2018,11,16,Fri,19,27,5.0
24,2018,11,16,Fri,19,27,15.0
24,2018,11,16,Fri,19,26,25.0
24,2018,11,16,Fri,19,25,35.0
25,2018,11,16,Fri,19,36,5.0
25,2018,11,16,Fri,19,35,15.0
25,2018,11,16,Fri,19,34,25.0
25,2018,11,16,Fri,19,34,35.0
