Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,12,Mon,5,0,5.0
1,2018,11,12,Mon,5,0,15.0
1,2018,11,12,Mon,5,0,25.0
1,2018,11,12,Mon,5,0,35.0
2,2018,11,12,Mon,5,0,5.0
2,2018,11,12,Mon,5,0,15.0
2,2018,11,12,Mon,5,0,25.0
2,2018,11,12,Mon,5,0,35.0
3,2018,11,12,Mon,5,54,5.0
3,2018,11,12,Mon,5,51,15.0
3,2018,11,12,Mon,5,49,25.0
3,2018,11,12,Mon,5,47,35.0
4,2018,11,12,Mon,5,5,5.0
4,2018,11,12,Mon,5,4,15.0
4,2018,11,12,Mon,5,3,25.0
4,2018,11,12,Mon,5,3,35.0
5,2018,11,12,Mon,5,56,5.0
5,2018,11,12,Mon,5,55,15.0
5,2018,11,12,Mon,5,54,25.0
5,2018,11,12,Mon,5,54,35.0
6,2018,11,12,Mon,5,0,5.0
6,2018,11,12,Mon,5,0,15.0
6,2018,11,12,Mon,5,0,25.0
6,2018,11,12,Mon,5,0,35.0
7,2018,11,12,Mon,5,0,5.0
7,2018,11,12,Mon,5,0,15.0
7,2018,11,12,Mon,5,0,25.0
7,2018,11,12,Mon,5,0,35.0
8,2018,11,12,Mon,5,29,5.0
8,2018,11,12,Mon,5,27,15.0
8,2018,11,12,Mon,5,26,25.0
8,2018,11,12,Mon,5,25,35.0
9,2018,11,12,Mon,5,21,5.0
9,2018,11,12,Mon,5,20,15.0
9,2018,11,12,Mon,5,19,25.0
9,2018,11,12,Mon,5,18,35.0
10,2018,11,12,Mon,5,30,5.0
10,2018,11,12,Mon,5,28,15.0
10,2018,11,12,Mon,5,26,25.0
10,2018,11,12,Mon,5,24,35.0
11,2018,11,12,Mon,5,0,5.0
11,2018,11,12,Mon,5,0,15.0
11,2018,11,12,Mon,5,0,25.0
11,2018,11,12,Mon,5,0,35.0
12,2018,11,12,Mon,5,0,5.0
12,2018,11,12,Mon,5,0,15.0
12,2018,11,12,Mon,5,0,25.0
12,2018,11,12,Mon,5,0,35.0
13,2018,11,12,Mon,5,24,5.0
13,2018,11,12,Mon,5,24,15.0
13,2018,11,12,Mon,5,23,25.0
13,2018,11,12,Mon,5,23,35.0
14,2018,11,12,Mon,5,18,5.0
14,2018,11,12,Mon,5,18,15.0
14,2018,11,12,Mon,5,18,25.0
14,2018,11,12,Mon,5,17,35.0
15,2018,11,12,Mon,5,21,5.0
15,2018,11,12,Mon,5,20,15.0
15,2018,11,12,Mon,5,18,25.0
15,2018,11,12,Mon,5,16,35.0
16,2018,11,12,Mon,5,0,5.0
16,2018,11,12,Mon,5,0,15.0
16,2018,11,12,Mon,5,0,25.0
16,2018,11,12,Mon,5,0,35.0
17,2018,11,12,Mon,5,0,5.0
17,2018,11,12,Mon,5,0,15.0
17,2018,11,12,Mon,5,0,25.0
17,2018,11,12,Mon,5,0,35.0
18,2018,11,12,Mon,5,5,5.0
18,2018,11,12,Mon,5,6,15.0
18,2018,11,12,Mon,5,6,25.0
18,2018,11,12,Mon,5,7,35.0
19,2018,11,12,Mon,5,13,5.0
19,2018,11,12,Mon,5,13,15.0
19,2018,11,12,Mon,5,13,25.0
19,2018,11,12,Mon,5,13,35.0
20,2018,11,12,Mon,5,19,5.0
20,2018,11,12,Mon,5,18,15.0
20,2018,11,12,Mon,5,18,25.0
20,2018,11,12,Mon,5,17,35.0
21,2018,11,12,Mon,5,0,5.0
21,2018,11,12,Mon,5,0,15.0
21,2018,11,12,Mon,5,0,25.0
21,2018,11,12,Mon,5,0,35.0
22,2018,11,12,Mon,5,0,5.0
22,2018,11,12,Mon,5,0,15.0
22,2018,11,12,Mon,5,0,25.0
22,2018,11,12,Mon,5,0,35.0
23,2018,11,12,Mon,5,0,5.0
23,2018,11,12,Mon,5,0,15.0
23,2018,11,12,Mon,5,0,25.0
23,2018,11,12,Mon,5,0,35.0
24,2018,11,12,Mon,5,13,5.0
24,2018,11,12,Mon,5,13,15.0
24,2018,11,12,Mon,5,13,25.0
24,2018,11,12,Mon,5,14,35.0
25,2018,11,12,Mon,5,14,5.0
25,2018,11,12,Mon,5,15,15.0
25,2018,11,12,Mon,5,15,25.0
25,2018,11,12,Mon,5,15,35.0
