Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,8,Thu,22,1,5.0
1,2018,11,8,Thu,22,1,15.0
1,2018,11,8,Thu,22,1,25.0
1,2018,11,8,Thu,22,1,35.0
2,2018,11,8,Thu,22,0,5.0
2,2018,11,8,Thu,22,0,15.0
2,2018,11,8,Thu,22,0,25.0
2,2018,11,8,Thu,22,0,35.0
3,2018,11,8,Thu,22,118,5.0
3,2018,11,8,Thu,22,118,15.0
3,2018,11,8,Thu,22,118,25.0
3,2018,11,8,Thu,22,116,35.0
4,2018,11,8,Thu,22,13,5.0
4,2018,11,8,Thu,22,13,15.0
4,2018,11,8,Thu,22,13,25.0
4,2018,11,8,Thu,22,12,35.0
5,2018,11,8,Thu,22,134,5.0
5,2018,11,8,Thu,22,132,15.0
5,2018,11,8,Thu,22,130,25.0
5,2018,11,8,Thu,22,127,35.0
6,2018,11,8,Thu,22,0,5.0
6,2018,11,8,Thu,22,0,15.0
6,2018,11,8,Thu,22,0,25.0
6,2018,11,8,Thu,22,0,35.0
7,2018,11,8,Thu,22,0,5.0
7,2018,11,8,Thu,22,0,15.0
7,2018,11,8,Thu,22,0,25.0
7,2018,11,8,Thu,22,0,35.0
8,2018,11,8,Thu,22,111,5.0
8,2018,11,8,Thu,22,112,15.0
8,2018,11,8,Thu,22,113,25.0
8,2018,11,8,Thu,22,110,35.0
9,2018,11,8,Thu,22,119,5.0
9,2018,11,8,Thu,22,118,15.0
9,2018,11,8,Thu,22,117,25.0
9,2018,11,8,Thu,22,116,35.0
10,2018,11,8,Thu,22,74,5.0
10,2018,11,8,Thu,22,75,15.0
10,2018,11,8,Thu,22,74,25.0
10,2018,11,8,Thu,22,71,35.0
11,2018,11,8,Thu,22,0,5.0
11,2018,11,8,Thu,22,0,15.0
11,2018,11,8,Thu,22,0,25.0
11,2018,11,8,Thu,22,0,35.0
12,2018,11,8,Thu,22,0,5.0
12,2018,11,8,Thu,22,0,15.0
12,2018,11,8,Thu,22,0,25.0
12,2018,11,8,Thu,22,0,35.0
13,2018,11,8,Thu,22,40,5.0
13,2018,11,8,Thu,22,40,15.0
13,2018,11,8,Thu,22,41,25.0
13,2018,11,8,Thu,22,40,35.0
14,2018,11,8,Thu,22,40,5.0
14,2018,11,8,Thu,22,40,15.0
14,2018,11,8,Thu,22,40,25.0
14,2018,11,8,Thu,22,39,35.0
15,2018,11,8,Thu,22,61,5.0
15,2018,11,8,Thu,22,61,15.0
15,2018,11,8,Thu,22,59,25.0
15,2018,11,8,Thu,22,57,35.0
16,2018,11,8,Thu,22,0,5.0
16,2018,11,8,Thu,22,0,15.0
16,2018,11,8,Thu,22,0,25.0
16,2018,11,8,Thu,22,0,35.0
17,2018,11,8,Thu,22,0,5.0
17,2018,11,8,Thu,22,0,15.0
17,2018,11,8,Thu,22,0,25.0
17,2018,11,8,Thu,22,0,35.0
18,2018,11,8,Thu,22,7,5.0
18,2018,11,8,Thu,22,7,15.0
18,2018,11,8,Thu,22,7,25.0
18,2018,11,8,Thu,22,7,35.0
19,2018,11,8,Thu,22,26,5.0
19,2018,11,8,Thu,22,27,15.0
19,2018,11,8,Thu,22,27,25.0
19,2018,11,8,Thu,22,26,35.0
20,2018,11,8,Thu,22,42,5.0
20,2018,11,8,Thu,22,43,15.0
20,2018,11,8,Thu,22,44,25.0
20,2018,11,8,Thu,22,44,35.0
21,2018,11,8,Thu,22,0,5.0
21,2018,11,8,Thu,22,0,15.0
21,2018,11,8,Thu,22,0,25.0
21,2018,11,8,Thu,22,0,35.0
22,2018,11,8,Thu,22,0,5.0
22,2018,11,8,Thu,22,0,15.0
22,2018,11,8,Thu,22,0,25.0
22,2018,11,8,Thu,22,0,35.0
23,2018,11,8,Thu,22,0,5.0
23,2018,11,8,Thu,22,0,15.0
23,2018,11,8,Thu,22,0,25.0
23,2018,11,8,Thu,22,0,35.0
24,2018,11,8,Thu,22,20,5.0
24,2018,11,8,Thu,22,20,15.0
24,2018,11,8,Thu,22,20,25.0
24,2018,11,8,Thu,22,20,35.0
25,2018,11,8,Thu,22,34,5.0
25,2018,11,8,Thu,22,35,15.0
25,2018,11,8,Thu,22,36,25.0
25,2018,11,8,Thu,22,35,35.0
