Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,17,Sat,4,0,5.0
1,2018,11,17,Sat,4,0,15.0
1,2018,11,17,Sat,4,0,25.0
1,2018,11,17,Sat,4,0,35.0
2,2018,11,17,Sat,4,0,5.0
2,2018,11,17,Sat,4,0,15.0
2,2018,11,17,Sat,4,0,25.0
2,2018,11,17,Sat,4,0,35.0
3,2018,11,17,Sat,4,81,5.0
3,2018,11,17,Sat,4,80,15.0
3,2018,11,17,Sat,4,77,25.0
3,2018,11,17,Sat,4,74,35.0
4,2018,11,17,Sat,4,7,5.0
4,2018,11,17,Sat,4,7,15.0
4,2018,11,17,Sat,4,6,25.0
4,2018,11,17,Sat,4,6,35.0
5,2018,11,17,Sat,4,100,5.0
5,2018,11,17,Sat,4,103,15.0
5,2018,11,17,Sat,4,104,25.0
5,2018,11,17,Sat,4,102,35.0
6,2018,11,17,Sat,4,0,5.0
6,2018,11,17,Sat,4,0,15.0
6,2018,11,17,Sat,4,0,25.0
6,2018,11,17,Sat,4,0,35.0
7,2018,11,17,Sat,4,0,5.0
7,2018,11,17,Sat,4,0,15.0
7,2018,11,17,Sat,4,0,25.0
7,2018,11,17,Sat,4,0,35.0
8,2018,11,17,Sat,4,61,5.0
8,2018,11,17,Sat,4,59,15.0
8,2018,11,17,Sat,4,56,25.0
8,2018,11,17,Sat,4,52,35.0
9,2018,11,17,Sat,4,64,5.0
9,2018,11,17,Sat,4,65,15.0
9,2018,11,17,Sat,4,63,25.0
9,2018,11,17,Sat,4,59,35.0
10,2018,11,17,Sat,4,51,5.0
10,2018,11,17,Sat,4,50,15.0
10,2018,11,17,Sat,4,47,25.0
10,2018,11,17,Sat,4,44,35.0
11,2018,11,17,Sat,4,0,5.0
11,2018,11,17,Sat,4,0,15.0
11,2018,11,17,Sat,4,0,25.0
11,2018,11,17,Sat,4,0,35.0
12,2018,11,17,Sat,4,0,5.0
12,2018,11,17,Sat,4,0,15.0
12,2018,11,17,Sat,4,0,25.0
12,2018,11,17,Sat,4,0,35.0
13,2018,11,17,Sat,4,28,5.0
13,2018,11,17,Sat,4,29,15.0
13,2018,11,17,Sat,4,29,25.0
13,2018,11,17,Sat,4,29,35.0
14,2018,11,17,Sat,4,26,5.0
14,2018,11,17,Sat,4,26,15.0
14,2018,11,17,Sat,4,25,25.0
14,2018,11,17,Sat,4,25,35.0
15,2018,11,17,Sat,4,34,5.0
15,2018,11,17,Sat,4,33,15.0
15,2018,11,17,Sat,4,31,25.0
15,2018,11,17,Sat,4,29,35.0
16,2018,11,17,Sat,4,0,5.0
16,2018,11,17,Sat,4,0,15.0
16,2018,11,17,Sat,4,0,25.0
16,2018,11,17,Sat,4,0,35.0
17,2018,11,17,Sat,4,0,5.0
17,2018,11,17,Sat,4,0,15.0
17,2018,11,17,Sat,4,0,25.0
17,2018,11,17,Sat,4,0,35.0
18,2018,11,17,Sat,4,6,5.0
18,2018,11,17,Sat,4,6,15.0
18,2018,11,17,Sat,4,7,25.0
18,2018,11,17,Sat,4,7,35.0
19,2018,11,17,Sat,4,19,5.0
19,2018,11,17,Sat,4,20,15.0
19,2018,11,17,Sat,4,20,25.0
19,2018,11,17,Sat,4,20,35.0
20,2018,11,17,Sat,4,28,5.0
20,2018,11,17,Sat,4,29,15.0
20,2018,11,17,Sat,4,28,25.0
20,2018,11,17,Sat,4,27,35.0
21,2018,11,17,Sat,4,0,5.0
21,2018,11,17,Sat,4,0,15.0
21,2018,11,17,Sat,4,0,25.0
21,2018,11,17,Sat,4,0,35.0
22,2018,11,17,Sat,4,0,5.0
22,2018,11,17,Sat,4,0,15.0
22,2018,11,17,Sat,4,0,25.0
22,2018,11,17,Sat,4,0,35.0
23,2018,11,17,Sat,4,0,5.0
23,2018,11,17,Sat,4,0,15.0
23,2018,11,17,Sat,4,0,25.0
23,2018,11,17,Sat,4,0,35.0
24,2018,11,17,Sat,4,16,5.0
24,2018,11,17,Sat,4,16,15.0
24,2018,11,17,Sat,4,16,25.0
24,2018,11,17,Sat,4,16,35.0
25,2018,11,17,Sat,4,28,5.0
25,2018,11,17,Sat,4,28,15.0
25,2018,11,17,Sat,4,27,25.0
25,2018,11,17,Sat,4,26,35.0
