Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,27,Tue,1,0,5.0
1,2018,11,27,Tue,1,0,15.0
1,2018,11,27,Tue,1,0,25.0
1,2018,11,27,Tue,1,0,35.0
2,2018,11,27,Tue,1,0,5.0
2,2018,11,27,Tue,1,0,15.0
2,2018,11,27,Tue,1,0,25.0
2,2018,11,27,Tue,1,0,35.0
3,2018,11,27,Tue,1,101,5.0
3,2018,11,27,Tue,1,91,15.0
3,2018,11,27,Tue,1,84,25.0
3,2018,11,27,Tue,1,82,35.0
4,2018,11,27,Tue,1,15,5.0
4,2018,11,27,Tue,1,13,15.0
4,2018,11,27,Tue,1,12,25.0
4,2018,11,27,Tue,1,10,35.0
5,2018,11,27,Tue,1,126,5.0
5,2018,11,27,Tue,1,116,15.0
5,2018,11,27,Tue,1,110,25.0
5,2018,11,27,Tue,1,107,35.0
6,2018,11,27,Tue,1,0,5.0
6,2018,11,27,Tue,1,0,15.0
6,2018,11,27,Tue,1,0,25.0
6,2018,11,27,Tue,1,0,35.0
7,2018,11,27,Tue,1,0,5.0
7,2018,11,27,Tue,1,0,15.0
7,2018,11,27,Tue,1,0,25.0
7,2018,11,27,Tue,1,0,35.0
8,2018,11,27,Tue,1,83,5.0
8,2018,11,27,Tue,1,74,15.0
8,2018,11,27,Tue,1,69,25.0
8,2018,11,27,Tue,1,67,35.0
9,2018,11,27,Tue,1,102,5.0
9,2018,11,27,Tue,1,93,15.0
9,2018,11,27,Tue,1,88,25.0
9,2018,11,27,Tue,1,87,35.0
10,2018,11,27,Tue,1,68,5.0
10,2018,11,27,Tue,1,61,15.0
10,2018,11,27,Tue,1,56,25.0
10,2018,11,27,Tue,1,54,35.0
11,2018,11,27,Tue,1,0,5.0
11,2018,11,27,Tue,1,0,15.0
11,2018,11,27,Tue,1,0,25.0
11,2018,11,27,Tue,1,0,35.0
12,2018,11,27,Tue,1,0,5.0
12,2018,11,27,Tue,1,0,15.0
12,2018,11,27,Tue,1,0,25.0
12,2018,11,27,Tue,1,0,35.0
13,2018,11,27,Tue,1,38,5.0
13,2018,11,27,Tue,1,35,15.0
13,2018,11,27,Tue,1,31,25.0
13,2018,11,27,Tue,1,29,35.0
14,2018,11,27,Tue,1,42,5.0
14,2018,11,27,Tue,1,37,15.0
14,2018,11,27,Tue,1,33,25.0
14,2018,11,27,Tue,1,31,35.0
15,2018,11,27,Tue,1,57,5.0
15,2018,11,27,Tue,1,49,15.0
15,2018,11,27,Tue,1,43,25.0
15,2018,11,27,Tue,1,40,35.0
16,2018,11,27,Tue,1,0,5.0
16,2018,11,27,Tue,1,0,15.0
16,2018,11,27,Tue,1,0,25.0
16,2018,11,27,Tue,1,0,35.0
17,2018,11,27,Tue,1,0,5.0
17,2018,11,27,Tue,1,0,15.0
17,2018,11,27,Tue,1,0,25.0
17,2018,11,27,Tue,1,0,35.0
18,2018,11,27,Tue,1,8,5.0
18,2018,11,27,Tue,1,8,15.0
18,2018,11,27,Tue,1,8,25.0
18,2018,11,27,Tue,1,9,35.0
19,2018,11,27,Tue,1,24,5.0
19,2018,11,27,Tue,1,23,15.0
19,2018,11,27,Tue,1,21,25.0
19,2018,11,27,Tue,1,20,35.0
20,2018,11,27,Tue,1,44,5.0
20,2018,11,27,Tue,1,38,15.0
20,2018,11,27,Tue,1,35,25.0
20,2018,11,27,Tue,1,34,35.0
21,2018,11,27,Tue,1,0,5.0
21,2018,11,27,Tue,1,0,15.0
21,2018,11,27,Tue,1,0,25.0
21,2018,11,27,Tue,1,0,35.0
22,2018,11,27,Tue,1,0,5.0
22,2018,11,27,Tue,1,0,15.0
22,2018,11,27,Tue,1,0,25.0
22,2018,11,27,Tue,1,0,35.0
23,2018,11,27,Tue,1,0,5.0
23,2018,11,27,Tue,1,0,15.0
23,2018,11,27,Tue,1,0,25.0
23,2018,11,27,Tue,1,0,35.0
24,2018,11,27,Tue,1,17,5.0
24,2018,11,27,Tue,1,17,15.0
24,2018,11,27,Tue,1,17,25.0
24,2018,11,27,Tue,1,17,35.0
25,2018,11,27,Tue,1,38,5.0
25,2018,11,27,Tue,1,34,15.0
25,2018,11,27,Tue,1,31,25.0
25,2018,11,27,Tue,1,30,35.0
