Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,11,Sun,0,0,5.0
1,2018,11,11,Sun,0,0,15.0
1,2018,11,11,Sun,0,0,25.0
1,2018,11,11,Sun,0,0,35.0
2,2018,11,11,Sun,0,0,5.0
2,2018,11,11,Sun,0,0,15.0
2,2018,11,11,Sun,0,0,25.0
2,2018,11,11,Sun,0,0,35.0
3,2018,11,11,Sun,0,66,5.0
3,2018,11,11,Sun,0,66,15.0
3,2018,11,11,Sun,0,68,25.0
3,2018,11,11,Sun,0,70,35.0
4,2018,11,11,Sun,0,9,5.0
4,2018,11,11,Sun,0,9,15.0
4,2018,11,11,Sun,0,8,25.0
4,2018,11,11,Sun,0,7,35.0
5,2018,11,11,Sun,0,107,5.0
5,2018,11,11,Sun,0,106,15.0
5,2018,11,11,Sun,0,108,25.0
5,2018,11,11,Sun,0,110,35.0
6,2018,11,11,Sun,0,0,5.0
6,2018,11,11,Sun,0,0,15.0
6,2018,11,11,Sun,0,0,25.0
6,2018,11,11,Sun,0,0,35.0
7,2018,11,11,Sun,0,0,5.0
7,2018,11,11,Sun,0,0,15.0
7,2018,11,11,Sun,0,0,25.0
7,2018,11,11,Sun,0,0,35.0
8,2018,11,11,Sun,0,46,5.0
8,2018,11,11,Sun,0,47,15.0
8,2018,11,11,Sun,0,47,25.0
8,2018,11,11,Sun,0,48,35.0
9,2018,11,11,Sun,0,31,5.0
9,2018,11,11,Sun,0,29,15.0
9,2018,11,11,Sun,0,29,25.0
9,2018,11,11,Sun,0,28,35.0
10,2018,11,11,Sun,0,41,5.0
10,2018,11,11,Sun,0,42,15.0
10,2018,11,11,Sun,0,43,25.0
10,2018,11,11,Sun,0,43,35.0
11,2018,11,11,Sun,0,0,5.0
11,2018,11,11,Sun,0,0,15.0
11,2018,11,11,Sun,0,0,25.0
11,2018,11,11,Sun,0,0,35.0
12,2018,11,11,Sun,0,0,5.0
12,2018,11,11,Sun,0,0,15.0
12,2018,11,11,Sun,0,0,25.0
12,2018,11,11,Sun,0,0,35.0
13,2018,11,11,Sun,0,32,5.0
13,2018,11,11,Sun,0,32,15.0
13,2018,11,11,Sun,0,32,25.0
13,2018,11,11,Sun,0,32,35.0
14,2018,11,11,Sun,0,26,5.0
14,2018,11,11,Sun,0,25,15.0
14,2018,11,11,Sun,0,25,25.0
14,2018,11,11,Sun,0,24,35.0
15,2018,11,11,Sun,0,36,5.0
15,2018,11,11,Sun,0,36,15.0
15,2018,11,11,Sun,0,35,25.0
15,2018,11,11,Sun,0,34,35.0
16,2018,11,11,Sun,0,0,5.0
16,2018,11,11,Sun,0,0,15.0
16,2018,11,11,Sun,0,0,25.0
16,2018,11,11,Sun,0,0,35.0
17,2018,11,11,Sun,0,0,5.0
17,2018,11,11,Sun,0,0,15.0
17,2018,11,11,Sun,0,0,25.0
17,2018,11,11,Sun,0,0,35.0
18,2018,11,11,Sun,0,5,5.0
18,2018,11,11,Sun,0,5,15.0
18,2018,11,11,Sun,0,6,25.0
18,2018,11,11,Sun,0,6,35.0
19,2018,11,11,Sun,0,23,5.0
19,2018,11,11,Sun,0,22,15.0
19,2018,11,11,Sun,0,21,25.0
19,2018,11,11,Sun,0,21,35.0
20,2018,11,11,Sun,0,26,5.0
20,2018,11,11,Sun,0,26,15.0
20,2018,11,11,Sun,0,26,25.0
20,2018,11,11,Sun,0,27,35.0
21,2018,11,11,Sun,0,0,5.0
21,2018,11,11,Sun,0,0,15.0
21,2018,11,11,Sun,0,0,25.0
21,2018,11,11,Sun,0,0,35.0
22,2018,11,11,Sun,0,0,5.0
22,2018,11,11,Sun,0,0,15.0
22,2018,11,11,Sun,0,0,25.0
22,2018,11,11,Sun,0,0,35.0
23,2018,11,11,Sun,0,0,5.0
23,2018,11,11,Sun,0,0,15.0
23,2018,11,11,Sun,0,0,25.0
23,2018,11,11,Sun,0,0,35.0
24,2018,11,11,Sun,0,17,5.0
24,2018,11,11,Sun,0,17,15.0
24,2018,11,11,Sun,0,16,25.0
24,2018,11,11,Sun,0,16,35.0
25,2018,11,11,Sun,0,20,5.0
25,2018,11,11,Sun,0,20,15.0
25,2018,11,11,Sun,0,21,25.0
25,2018,11,11,Sun,0,21,35.0
