Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,26,Mon,1,0,5.0
1,2018,11,26,Mon,1,0,15.0
1,2018,11,26,Mon,1,0,25.0
1,2018,11,26,Mon,1,0,35.0
2,2018,11,26,Mon,1,0,5.0
2,2018,11,26,Mon,1,0,15.0
2,2018,11,26,Mon,1,0,25.0
2,2018,11,26,Mon,1,0,35.0
3,2018,11,26,Mon,1,65,5.0
3,2018,11,26,Mon,1,62,15.0
3,2018,11,26,Mon,1,58,25.0
3,2018,11,26,Mon,1,55,35.0
4,2018,11,26,Mon,1,12,5.0
4,2018,11,26,Mon,1,11,15.0
4,2018,11,26,Mon,1,10,25.0
4,2018,11,26,Mon,1,9,35.0
5,2018,11,26,Mon,1,109,5.0
5,2018,11,26,Mon,1,105,15.0
5,2018,11,26,Mon,1,101,25.0
5,2018,11,26,Mon,1,97,35.0
6,2018,11,26,Mon,1,0,5.0
6,2018,11,26,Mon,1,0,15.0
6,2018,11,26,Mon,1,0,25.0
6,2018,11,26,Mon,1,0,35.0
7,2018,11,26,Mon,1,0,5.0
7,2018,11,26,Mon,1,0,15.0
7,2018,11,26,Mon,1,0,25.0
7,2018,11,26,Mon,1,0,35.0
8,2018,11,26,Mon,1,41,5.0
8,2018,11,26,Mon,1,39,15.0
8,2018,11,26,Mon,1,38,25.0
8,2018,11,26,Mon,1,36,35.0
9,2018,11,26,Mon,1,44,5.0
9,2018,11,26,Mon,1,41,15.0
9,2018,11,26,Mon,1,38,25.0
9,2018,11,26,Mon,1,34,35.0
10,2018,11,26,Mon,1,44,5.0
10,2018,11,26,Mon,1,41,15.0
10,2018,11,26,Mon,1,38,25.0
10,2018,11,26,Mon,1,37,35.0
11,2018,11,26,Mon,1,0,5.0
11,2018,11,26,Mon,1,0,15.0
11,2018,11,26,Mon,1,0,25.0
11,2018,11,26,Mon,1,0,35.0
12,2018,11,26,Mon,1,0,5.0
12,2018,11,26,Mon,1,0,15.0
12,2018,11,26,Mon,1,0,25.0
12,2018,11,26,Mon,1,0,35.0
13,2018,11,26,Mon,1,36,5.0
13,2018,11,26,Mon,1,33,15.0
13,2018,11,26,Mon,1,31,25.0
13,2018,11,26,Mon,1,30,35.0
14,2018,11,26,Mon,1,31,5.0
14,2018,11,26,Mon,1,28,15.0
14,2018,11,26,Mon,1,26,25.0
14,2018,11,26,Mon,1,25,35.0
15,2018,11,26,Mon,1,38,5.0
15,2018,11,26,Mon,1,36,15.0
15,2018,11,26,Mon,1,33,25.0
15,2018,11,26,Mon,1,30,35.0
16,2018,11,26,Mon,1,0,5.0
16,2018,11,26,Mon,1,0,15.0
16,2018,11,26,Mon,1,0,25.0
16,2018,11,26,Mon,1,0,35.0
17,2018,11,26,Mon,1,0,5.0
17,2018,11,26,Mon,1,0,15.0
17,2018,11,26,Mon,1,0,25.0
17,2018,11,26,Mon,1,0,35.0
18,2018,11,26,Mon,1,9,5.0
18,2018,11,26,Mon,1,9,15.0
18,2018,11,26,Mon,1,9,25.0
18,2018,11,26,Mon,1,9,35.0
19,2018,11,26,Mon,1,22,5.0
19,2018,11,26,Mon,1,20,15.0
19,2018,11,26,Mon,1,19,25.0
19,2018,11,26,Mon,1,18,35.0
20,2018,11,26,Mon,1,39,5.0
20,2018,11,26,Mon,1,38,15.0
20,2018,11,26,Mon,1,36,25.0
20,2018,11,26,Mon,1,34,35.0
21,2018,11,26,Mon,1,0,5.0
21,2018,11,26,Mon,1,0,15.0
21,2018,11,26,Mon,1,0,25.0
21,2018,11,26,Mon,1,0,35.0
22,2018,11,26,Mon,1,0,5.0
22,2018,11,26,Mon,1,0,15.0
22,2018,11,26,Mon,1,0,25.0
22,2018,11,26,Mon,1,0,35.0
23,2018,11,26,Mon,1,0,5.0
23,2018,11,26,Mon,1,0,15.0
23,2018,11,26,Mon,1,0,25.0
23,2018,11,26,Mon,1,0,35.0
24,2018,11,26,Mon,1,20,5.0
24,2018,11,26,Mon,1,20,15.0
24,2018,11,26,Mon,1,19,25.0
24,2018,11,26,Mon,1,19,35.0
25,2018,11,26,Mon,1,21,5.0
25,2018,11,26,Mon,1,20,15.0
25,2018,11,26,Mon,1,20,25.0
25,2018,11,26,Mon,1,20,35.0
