Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,7,Wed,23,4,5.0
1,2018,11,7,Wed,23,4,15.0
1,2018,11,7,Wed,23,4,25.0
1,2018,11,7,Wed,23,3,35.0
2,2018,11,7,Wed,23,0,5.0
2,2018,11,7,Wed,23,0,15.0
2,2018,11,7,Wed,23,0,25.0
2,2018,11,7,Wed,23,0,35.0
3,2018,11,7,Wed,23,120,5.0
3,2018,11,7,Wed,23,115,15.0
3,2018,11,7,Wed,23,110,25.0
3,2018,11,7,Wed,23,105,35.0
4,2018,11,7,Wed,23,13,5.0
4,2018,11,7,Wed,23,13,15.0
4,2018,11,7,Wed,23,12,25.0
4,2018,11,7,Wed,23,11,35.0
5,2018,11,7,Wed,23,126,5.0
5,2018,11,7,Wed,23,122,15.0
5,2018,11,7,Wed,23,118,25.0
5,2018,11,7,Wed,23,117,35.0
6,2018,11,7,Wed,23,0,5.0
6,2018,11,7,Wed,23,0,15.0
6,2018,11,7,Wed,23,0,25.0
6,2018,11,7,Wed,23,0,35.0
7,2018,11,7,Wed,23,0,5.0
7,2018,11,7,Wed,23,0,15.0
7,2018,11,7,Wed,23,0,25.0
7,2018,11,7,Wed,23,0,35.0
8,2018,11,7,Wed,23,120,5.0
8,2018,11,7,Wed,23,117,15.0
8,2018,11,7,Wed,23,114,25.0
8,2018,11,7,Wed,23,110,35.0
9,2018,11,7,Wed,23,132,5.0
9,2018,11,7,Wed,23,127,15.0
9,2018,11,7,Wed,23,121,25.0
9,2018,11,7,Wed,23,115,35.0
10,2018,11,7,Wed,23,84,5.0
10,2018,11,7,Wed,23,79,15.0
10,2018,11,7,Wed,23,75,25.0
10,2018,11,7,Wed,23,71,35.0
11,2018,11,7,Wed,23,0,5.0
11,2018,11,7,Wed,23,0,15.0
11,2018,11,7,Wed,23,0,25.0
11,2018,11,7,Wed,23,0,35.0
12,2018,11,7,Wed,23,0,5.0
12,2018,11,7,Wed,23,0,15.0
12,2018,11,7,Wed,23,0,25.0
12,2018,11,7,Wed,23,0,35.0
13,2018,11,7,Wed,23,41,5.0
13,2018,11,7,Wed,23,39,15.0
13,2018,11,7,Wed,23,38,25.0
13,2018,11,7,Wed,23,37,35.0
14,2018,11,7,Wed,23,43,5.0
14,2018,11,7,Wed,23,41,15.0
14,2018,11,7,Wed,23,39,25.0
14,2018,11,7,Wed,23,37,35.0
15,2018,11,7,Wed,23,67,5.0
15,2018,11,7,Wed,23,63,15.0
15,2018,11,7,Wed,23,58,25.0
15,2018,11,7,Wed,23,53,35.0
16,2018,11,7,Wed,23,0,5.0
16,2018,11,7,Wed,23,0,15.0
16,2018,11,7,Wed,23,0,25.0
16,2018,11,7,Wed,23,0,35.0
17,2018,11,7,Wed,23,0,5.0
17,2018,11,7,Wed,23,0,15.0
17,2018,11,7,Wed,23,0,25.0
17,2018,11,7,Wed,23,0,35.0
18,2018,11,7,Wed,23,6,5.0
18,2018,11,7,Wed,23,6,15.0
18,2018,11,7,Wed,23,6,25.0
18,2018,11,7,Wed,23,7,35.0
19,2018,11,7,Wed,23,24,5.0
19,2018,11,7,Wed,23,24,15.0
19,2018,11,7,Wed,23,23,25.0
19,2018,11,7,Wed,23,23,35.0
20,2018,11,7,Wed,23,46,5.0
20,2018,11,7,Wed,23,44,15.0
20,2018,11,7,Wed,23,42,25.0
20,2018,11,7,Wed,23,40,35.0
21,2018,11,7,Wed,23,0,5.0
21,2018,11,7,Wed,23,0,15.0
21,2018,11,7,Wed,23,0,25.0
21,2018,11,7,Wed,23,0,35.0
22,2018,11,7,Wed,23,0,5.0
22,2018,11,7,Wed,23,0,15.0
22,2018,11,7,Wed,23,0,25.0
22,2018,11,7,Wed,23,0,35.0
23,2018,11,7,Wed,23,0,5.0
23,2018,11,7,Wed,23,0,15.0
23,2018,11,7,Wed,23,0,25.0
23,2018,11,7,Wed,23,0,35.0
24,2018,11,7,Wed,23,18,5.0
24,2018,11,7,Wed,23,17,15.0
24,2018,11,7,Wed,23,17,25.0
24,2018,11,7,Wed,23,17,35.0
25,2018,11,7,Wed,23,35,5.0
25,2018,11,7,Wed,23,33,15.0
25,2018,11,7,Wed,23,32,25.0
25,2018,11,7,Wed,23,32,35.0
