Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,3,Sat,19,0,5.0
1,2018,11,3,Sat,19,0,15.0
1,2018,11,3,Sat,19,0,25.0
1,2018,11,3,Sat,19,0,35.0
2,2018,11,3,Sat,19,0,5.0
2,2018,11,3,Sat,19,0,15.0
2,2018,11,3,Sat,19,0,25.0
2,2018,11,3,Sat,19,0,35.0
3,2018,11,3,Sat,19,78,5.0
3,2018,11,3,Sat,19,78,15.0
3,2018,11,3,Sat,19,77,25.0
3,2018,11,3,Sat,19,76,35.0
4,2018,11,3,Sat,19,10,5.0
4,2018,11,3,Sat,19,10,15.0
4,2018,11,3,Sat,19,10,25.0
4,2018,11,3,Sat,19,10,35.0
5,2018,11,3,Sat,19,158,5.0
5,2018,11,3,Sat,19,158,15.0
5,2018,11,3,Sat,19,156,25.0
5,2018,11,3,Sat,19,152,35.0
6,2018,11,3,Sat,19,0,5.0
6,2018,11,3,Sat,19,0,15.0
6,2018,11,3,Sat,19,0,25.0
6,2018,11,3,Sat,19,0,35.0
7,2018,11,3,Sat,19,0,5.0
7,2018,11,3,Sat,19,0,15.0
7,2018,11,3,Sat,19,0,25.0
7,2018,11,3,Sat,19,0,35.0
8,2018,11,3,Sat,19,55,5.0
8,2018,11,3,Sat,19,55,15.0
8,2018,11,3,Sat,19,55,25.0
8,2018,11,3,Sat,19,53,35.0
9,2018,11,3,Sat,19,35,5.0
9,2018,11,3,Sat,19,36,15.0
9,2018,11,3,Sat,19,36,25.0
9,2018,11,3,Sat,19,35,35.0
10,2018,11,3,Sat,19,49,5.0
10,2018,11,3,Sat,19,48,15.0
10,2018,11,3,Sat,19,47,25.0
10,2018,11,3,Sat,19,45,35.0
11,2018,11,3,Sat,19,0,5.0
11,2018,11,3,Sat,19,0,15.0
11,2018,11,3,Sat,19,0,25.0
11,2018,11,3,Sat,19,0,35.0
12,2018,11,3,Sat,19,0,5.0
12,2018,11,3,Sat,19,0,15.0
12,2018,11,3,Sat,19,0,25.0
12,2018,11,3,Sat,19,0,35.0
13,2018,11,3,Sat,19,54,5.0
13,2018,11,3,Sat,19,55,15.0
13,2018,11,3,Sat,19,55,25.0
13,2018,11,3,Sat,19,53,35.0
14,2018,11,3,Sat,19,42,5.0
14,2018,11,3,Sat,19,42,15.0
14,2018,11,3,Sat,19,41,25.0
14,2018,11,3,Sat,19,40,35.0
15,2018,11,3,Sat,19,43,5.0
15,2018,11,3,Sat,19,43,15.0
15,2018,11,3,Sat,19,43,25.0
15,2018,11,3,Sat,19,42,35.0
16,2018,11,3,Sat,19,0,5.0
16,2018,11,3,Sat,19,0,15.0
16,2018,11,3,Sat,19,0,25.0
16,2018,11,3,Sat,19,0,35.0
17,2018,11,3,Sat,19,0,5.0
17,2018,11,3,Sat,19,0,15.0
17,2018,11,3,Sat,19,0,25.0
17,2018,11,3,Sat,19,0,35.0
18,2018,11,3,Sat,19,9,5.0
18,2018,11,3,Sat,19,9,15.0
18,2018,11,3,Sat,19,9,25.0
18,2018,11,3,Sat,19,9,35.0
19,2018,11,3,Sat,19,30,5.0
19,2018,11,3,Sat,19,31,15.0
19,2018,11,3,Sat,19,31,25.0
19,2018,11,3,Sat,19,31,35.0
20,2018,11,3,Sat,19,30,5.0
20,2018,11,3,Sat,19,31,15.0
20,2018,11,3,Sat,19,32,25.0
20,2018,11,3,Sat,19,33,35.0
21,2018,11,3,Sat,19,0,5.0
21,2018,11,3,Sat,19,0,15.0
21,2018,11,3,Sat,19,0,25.0
21,2018,11,3,Sat,19,0,35.0
22,2018,11,3,Sat,19,0,5.0
22,2018,11,3,Sat,19,0,15.0
22,2018,11,3,Sat,19,0,25.0
22,2018,11,3,Sat,19,0,35.0
23,2018,11,3,Sat,19,0,5.0
23,2018,11,3,Sat,19,0,15.0
23,2018,11,3,Sat,19,0,25.0
23,2018,11,3,Sat,19,0,35.0
24,2018,11,3,Sat,19,25,5.0
24,2018,11,3,Sat,19,25,15.0
24,2018,11,3,Sat,19,24,25.0
24,2018,11,3,Sat,19,23,35.0
25,2018,11,3,Sat,19,18,5.0
25,2018,11,3,Sat,19,18,15.0
25,2018,11,3,Sat,19,18,25.0
25,2018,11,3,Sat,19,18,35.0
