Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,6,Tue,18,1,5.0
1,2018,11,6,Tue,18,1,15.0
1,2018,11,6,Tue,18,1,25.0
1,2018,11,6,Tue,18,0,35.0
2,2018,11,6,Tue,18,0,5.0
2,2018,11,6,Tue,18,0,15.0
2,2018,11,6,Tue,18,0,25.0
2,2018,11,6,Tue,18,0,35.0
3,2018,11,6,Tue,18,111,5.0
3,2018,11,6,Tue,18,110,15.0
3,2018,11,6,Tue,18,108,25.0
3,2018,11,6,Tue,18,105,35.0
4,2018,11,6,Tue,18,18,5.0
4,2018,11,6,Tue,18,18,15.0
4,2018,11,6,Tue,18,18,25.0
4,2018,11,6,Tue,18,18,35.0
5,2018,11,6,Tue,18,174,5.0
5,2018,11,6,Tue,18,172,15.0
5,2018,11,6,Tue,18,170,25.0
5,2018,11,6,Tue,18,166,35.0
6,2018,11,6,Tue,18,0,5.0
6,2018,11,6,Tue,18,0,15.0
6,2018,11,6,Tue,18,0,25.0
6,2018,11,6,Tue,18,0,35.0
7,2018,11,6,Tue,18,0,5.0
7,2018,11,6,Tue,18,0,15.0
7,2018,11,6,Tue,18,0,25.0
7,2018,11,6,Tue,18,0,35.0
8,2018,11,6,Tue,18,110,5.0
8,2018,11,6,Tue,18,112,15.0
8,2018,11,6,Tue,18,113,25.0
8,2018,11,6,Tue,18,112,35.0
9,2018,11,6,Tue,18,103,5.0
9,2018,11,6,Tue,18,103,15.0
9,2018,11,6,Tue,18,102,25.0
9,2018,11,6,Tue,18,99,35.0
10,2018,11,6,Tue,18,73,5.0
10,2018,11,6,Tue,18,73,15.0
10,2018,11,6,Tue,18,74,25.0
10,2018,11,6,Tue,18,74,35.0
11,2018,11,6,Tue,18,0,5.0
11,2018,11,6,Tue,18,0,15.0
11,2018,11,6,Tue,18,0,25.0
11,2018,11,6,Tue,18,0,35.0
12,2018,11,6,Tue,18,0,5.0
12,2018,11,6,Tue,18,0,15.0
12,2018,11,6,Tue,18,0,25.0
12,2018,11,6,Tue,18,0,35.0
13,2018,11,6,Tue,18,76,5.0
13,2018,11,6,Tue,18,77,15.0
13,2018,11,6,Tue,18,77,25.0
13,2018,11,6,Tue,18,76,35.0
14,2018,11,6,Tue,18,55,5.0
14,2018,11,6,Tue,18,55,15.0
14,2018,11,6,Tue,18,55,25.0
14,2018,11,6,Tue,18,53,35.0
15,2018,11,6,Tue,18,72,5.0
15,2018,11,6,Tue,18,73,15.0
15,2018,11,6,Tue,18,73,25.0
15,2018,11,6,Tue,18,72,35.0
16,2018,11,6,Tue,18,0,5.0
16,2018,11,6,Tue,18,0,15.0
16,2018,11,6,Tue,18,0,25.0
16,2018,11,6,Tue,18,0,35.0
17,2018,11,6,Tue,18,0,5.0
17,2018,11,6,Tue,18,0,15.0
17,2018,11,6,Tue,18,0,25.0
17,2018,11,6,Tue,18,0,35.0
18,2018,11,6,Tue,18,12,5.0
18,2018,11,6,Tue,18,13,15.0
18,2018,11,6,Tue,18,13,25.0
18,2018,11,6,Tue,18,13,35.0
19,2018,11,6,Tue,18,36,5.0
19,2018,11,6,Tue,18,37,15.0
19,2018,11,6,Tue,18,37,25.0
19,2018,11,6,Tue,18,37,35.0
20,2018,11,6,Tue,18,51,5.0
20,2018,11,6,Tue,18,52,15.0
20,2018,11,6,Tue,18,53,25.0
20,2018,11,6,Tue,18,53,35.0
21,2018,11,6,Tue,18,0,5.0
21,2018,11,6,Tue,18,0,15.0
21,2018,11,6,Tue,18,0,25.0
21,2018,11,6,Tue,18,0,35.0
22,2018,11,6,Tue,18,0,5.0
22,2018,11,6,Tue,18,0,15.0
22,2018,11,6,Tue,18,0,25.0
22,2018,11,6,Tue,18,0,35.0
23,2018,11,6,Tue,18,0,5.0
23,2018,11,6,Tue,18,0,15.0
23,2018,11,6,Tue,18,0,25.0
23,2018,11,6,Tue,18,0,35.0
24,2018,11,6,Tue,18,33,5.0
24,2018,11,6,Tue,18,33,15.0
24,2018,11,6,Tue,18,33,25.0
24,2018,11,6,Tue,18,34,35.0
25,2018,11,6,Tue,18,28,5.0
25,2018,11,6,Tue,18,29,15.0
25,2018,11,6,Tue,18,29,25.0
25,2018,11,6,Tue,18,28,35.0
