Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,28,Wed,18,1,5.0
1,2018,11,28,Wed,18,1,15.0
1,2018,11,28,Wed,18,1,25.0
1,2018,11,28,Wed,18,1,35.0
2,2018,11,28,Wed,18,0,5.0
2,2018,11,28,Wed,18,0,15.0
2,2018,11,28,Wed,18,0,25.0
2,2018,11,28,Wed,18,0,35.0
3,2018,11,28,Wed,18,100,5.0
3,2018,11,28,Wed,18,99,15.0
3,2018,11,28,Wed,18,98,25.0
3,2018,11,28,Wed,18,96,35.0
4,2018,11,28,Wed,18,16,5.0
4,2018,11,28,Wed,18,16,15.0
4,2018,11,28,Wed,18,16,25.0
4,2018,11,28,Wed,18,16,35.0
5,2018,11,28,Wed,18,167,5.0
5,2018,11,28,Wed,18,165,15.0
5,2018,11,28,Wed,18,163,25.0
5,2018,11,28,Wed,18,160,35.0
6,2018,11,28,Wed,18,0,5.0
6,2018,11,28,Wed,18,0,15.0
6,2018,11,28,Wed,18,0,25.0
6,2018,11,28,Wed,18,0,35.0
7,2018,11,28,Wed,18,0,5.0
7,2018,11,28,Wed,18,0,15.0
7,2018,11,28,Wed,18,0,25.0
7,2018,11,28,Wed,18,0,35.0
8,2018,11,28,Wed,18,99,5.0
8,2018,11,28,Wed,18,98,15.0
8,2018,11,28,Wed,18,97,25.0
8,2018,11,28,Wed,18,95,35.0
9,2018,11,28,Wed,18,88,5.0
9,2018,11,28,Wed,18,85,15.0
9,2018,11,28,Wed,18,81,25.0
9,2018,11,28,Wed,18,77,35.0
10,2018,11,28,Wed,18,72,5.0
10,2018,11,28,Wed,18,70,15.0
10,2018,11,28,Wed,18,69,25.0
10,2018,11,28,Wed,18,67,35.0
11,2018,11,28,Wed,18,0,5.0
11,2018,11,28,Wed,18,0,15.0
11,2018,11,28,Wed,18,0,25.0
11,2018,11,28,Wed,18,0,35.0
12,2018,11,28,Wed,18,0,5.0
12,2018,11,28,Wed,18,0,15.0
12,2018,11,28,Wed,18,0,25.0
12,2018,11,28,Wed,18,0,35.0
13,2018,11,28,Wed,18,65,5.0
13,2018,11,28,Wed,18,62,15.0
13,2018,11,28,Wed,18,60,25.0
13,2018,11,28,Wed,18,59,35.0
14,2018,11,28,Wed,18,54,5.0
14,2018,11,28,Wed,18,53,15.0
14,2018,11,28,Wed,18,52,25.0
14,2018,11,28,Wed,18,51,35.0
15,2018,11,28,Wed,18,67,5.0
15,2018,11,28,Wed,18,65,15.0
15,2018,11,28,Wed,18,63,25.0
15,2018,11,28,Wed,18,61,35.0
16,2018,11,28,Wed,18,0,5.0
16,2018,11,28,Wed,18,0,15.0
16,2018,11,28,Wed,18,0,25.0
16,2018,11,28,Wed,18,0,35.0
17,2018,11,28,Wed,18,0,5.0
17,2018,11,28,Wed,18,0,15.0
17,2018,11,28,Wed,18,0,25.0
17,2018,11,28,Wed,18,0,35.0
18,2018,11,28,Wed,18,11,5.0
18,2018,11,28,Wed,18,11,15.0
18,2018,11,28,Wed,18,12,25.0
18,2018,11,28,Wed,18,12,35.0
19,2018,11,28,Wed,18,33,5.0
19,2018,11,28,Wed,18,33,15.0
19,2018,11,28,Wed,18,33,25.0
19,2018,11,28,Wed,18,32,35.0
20,2018,11,28,Wed,18,47,5.0
20,2018,11,28,Wed,18,47,15.0
20,2018,11,28,Wed,18,47,25.0
20,2018,11,28,Wed,18,47,35.0
21,2018,11,28,Wed,18,0,5.0
21,2018,11,28,Wed,18,0,15.0
21,2018,11,28,Wed,18,0,25.0
21,2018,11,28,Wed,18,0,35.0
22,2018,11,28,Wed,18,0,5.0
22,2018,11,28,Wed,18,0,15.0
22,2018,11,28,Wed,18,0,25.0
22,2018,11,28,Wed,18,0,35.0
23,2018,11,28,Wed,18,0,5.0
23,2018,11,28,Wed,18,0,15.0
23,2018,11,28,Wed,18,0,25.0
23,2018,11,28,Wed,18,0,35.0
24,2018,11,28,Wed,18,33,5.0
24,2018,11,28,Wed,18,32,15.0
24,2018,11,28,Wed,18,32,25.0
24,2018,11,28,Wed,18,31,35.0
25,2018,11,28,Wed,18,29,5.0
25,2018,11,28,Wed,18,30,15.0
25,2018,11,28,Wed,18,31,25.0
25,2018,11,28,Wed,18,31,35.0
