Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,19,Mon,19,1,5.0
1,2018,11,19,Mon,19,1,15.0
1,2018,11,19,Mon,19,1,25.0
1,2018,11,19,Mon,19,1,35.0
2,2018,11,19,Mon,19,0,5.0
2,2018,11,19,Mon,19,0,15.0
2,2018,11,19,Mon,19,0,25.0
2,2018,11,19,Mon,19,0,35.0
3,2018,11,19,Mon,19,96,5.0
3,2018,11,19,Mon,19,95,15.0
3,2018,11,19,Mon,19,94,25.0
3,2018,11,19,Mon,19,92,35.0
4,2018,11,19,Mon,19,17,5.0
4,2018,11,19,Mon,19,16,15.0
4,2018,11,19,Mon,19,15,25.0
4,2018,11,19,Mon,19,15,35.0
5,2018,11,19,Mon,19,163,5.0
5,2018,11,19,Mon,19,160,15.0
5,2018,11,19,Mon,19,156,25.0
5,2018,11,19,Mon,19,151,35.0
6,2018,11,19,Mon,19,0,5.0
6,2018,11,19,Mon,19,0,15.0
6,2018,11,19,Mon,19,0,25.0
6,2018,11,19,Mon,19,0,35.0
7,2018,11,19,Mon,19,0,5.0
7,2018,11,19,Mon,19,0,15.0
7,2018,11,19,Mon,19,0,25.0
7,2018,11,19,Mon,19,0,35.0
8,2018,11,19,Mon,19,87,5.0
8,2018,11,19,Mon,19,89,15.0
8,2018,11,19,Mon,19,89,25.0
8,2018,11,19,Mon,19,89,35.0
9,2018,11,19,Mon,19,96,5.0
9,2018,11,19,Mon,19,97,15.0
9,2018,11,19,Mon,19,97,25.0
9,2018,11,19,Mon,19,96,35.0
10,2018,11,19,Mon,19,66,5.0
10,2018,11,19,Mon,19,65,15.0
10,2018,11,19,Mon,19,64,25.0
10,2018,11,19,Mon,19,62,35.0
11,2018,11,19,Mon,19,0,5.0
11,2018,11,19,Mon,19,0,15.0
11,2018,11,19,Mon,19,0,25.0
11,2018,11,19,Mon,19,0,35.0
12,2018,11,19,Mon,19,0,5.0
12,2018,11,19,Mon,19,0,15.0
12,2018,11,19,Mon,19,0,25.0
12,2018,11,19,Mon,19,0,35.0
13,2018,11,19,Mon,19,55,5.0
13,2018,11,19,Mon,19,53,15.0
13,2018,11,19,Mon,19,52,25.0
13,2018,11,19,Mon,19,49,35.0
14,2018,11,19,Mon,19,44,5.0
14,2018,11,19,Mon,19,44,15.0
14,2018,11,19,Mon,19,43,25.0
14,2018,11,19,Mon,19,42,35.0
15,2018,11,19,Mon,19,59,5.0
15,2018,11,19,Mon,19,59,15.0
15,2018,11,19,Mon,19,58,25.0
15,2018,11,19,Mon,19,56,35.0
16,2018,11,19,Mon,19,0,5.0
16,2018,11,19,Mon,19,0,15.0
16,2018,11,19,Mon,19,0,25.0
16,2018,11,19,Mon,19,0,35.0
17,2018,11,19,Mon,19,0,5.0
17,2018,11,19,Mon,19,0,15.0
17,2018,11,19,Mon,19,0,25.0
17,2018,11,19,Mon,19,0,35.0
18,2018,11,19,Mon,19,11,5.0
18,2018,11,19,Mon,19,11,15.0
18,2018,11,19,Mon,19,11,25.0
18,2018,11,19,Mon,19,11,35.0
19,2018,11,19,Mon,19,29,5.0
19,2018,11,19,Mon,19,29,15.0
19,2018,11,19,Mon,19,29,25.0
19,2018,11,19,Mon,19,28,35.0
20,2018,11,19,Mon,19,40,5.0
20,2018,11,19,Mon,19,40,15.0
20,2018,11,19,Mon,19,39,25.0
20,2018,11,19,Mon,19,38,35.0
21,2018,11,19,Mon,19,0,5.0
21,2018,11,19,Mon,19,0,15.0
21,2018,11,19,Mon,19,0,25.0
21,2018,11,19,Mon,19,0,35.0
22,2018,11,19,Mon,19,0,5.0
22,2018,11,19,Mon,19,0,15.0
22,2018,11,19,Mon,19,0,25.0
22,2018,11,19,Mon,19,0,35.0
23,2018,11,19,Mon,19,0,5.0
23,2018,11,19,Mon,19,0,15.0
23,2018,11,19,Mon,19,0,25.0
23,2018,11,19,Mon,19,0,35.0
24,2018,11,19,Mon,19,27,5.0
24,2018,11,19,Mon,19,26,15.0
24,2018,11,19,Mon,19,24,25.0
24,2018,11,19,Mon,19,23,35.0
25,2018,11,19,Mon,19,25,5.0
25,2018,11,19,Mon,19,25,15.0
25,2018,11,19,Mon,19,24,25.0
25,2018,11,19,Mon,19,24,35.0
