Zone_ID,Year,Month,Day,Week,Hour,Predict_HireCount,Temp
1,2018,11,12,Mon,3,0,5.0
1,2018,11,12,Mon,3,0,15.0
1,2018,11,12,Mon,3,0,25.0
1,2018,11,12,Mon,3,0,35.0
2,2018,11,12,Mon,3,0,5.0
2,2018,11,12,Mon,3,0,15.0
2,2018,11,12,Mon,3,0,25.0
2,2018,11,12,Mon,3,0,35.0
3,2018,11,12,Mon,3,56,5.0
3,2018,11,12,Mon,3,54,15.0
3,2018,11,12,Mon,3,53,25.0
3,2018,11,12,Mon,3,51,35.0
4,2018,11,12,Mon,3,6,5.0
4,2018,11,12,Mon,3,5,15.0
4,2018,11,12,Mon,3,4,25.0
4,2018,11,12,Mon,3,3,35.0
5,2018,11,12,Mon,3,86,5.0
5,2018,11,12,Mon,3,84,15.0
5,2018,11,12,Mon,3,82,25.0
5,2018,11,12,Mon,3,80,35.0
6,2018,11,12,Mon,3,0,5.0
6,2018,11,12,Mon,3,0,15.0
6,2018,11,12,Mon,3,0,25.0
6,2018,11,12,Mon,3,0,35.0
7,2018,11,12,Mon,3,0,5.0
7,2018,11,12,Mon,3,0,15.0
7,2018,11,12,Mon,3,0,25.0
7,2018,11,12,Mon,3,0,35.0
8,2018,11,12,Mon,3,37,5.0
8,2018,11,12,Mon,3,36,15.0
8,2018,11,12,Mon,3,35,25.0
8,2018,11,12,Mon,3,34,35.0
9,2018,11,12,Mon,3,37,5.0
9,2018,11,12,Mon,3,36,15.0
9,2018,11,12,Mon,3,35,25.0
9,2018,11,12,Mon,3,33,35.0
10,2018,11,12,Mon,3,39,5.0
10,2018,11,12,Mon,3,38,15.0
10,2018,11,12,Mon,3,37,25.0
10,2018,11,12,Mon,3,36,35.0
11,2018,11,12,Mon,3,0,5.0
11,2018,11,12,Mon,3,0,15.0
11,2018,11,12,Mon,3,0,25.0
11,2018,11,12,Mon,3,0,35.0
12,2018,11,12,Mon,3,0,5.0
12,2018,11,12,Mon,3,0,15.0
12,2018,11,12,Mon,3,0,25.0
12,2018,11,12,Mon,3,0,35.0
13,2018,11,12,Mon,3,26,5.0
13,2018,11,12,Mon,3,25,15.0
13,2018,11,12,Mon,3,25,25.0
13,2018,11,12,Mon,3,24,35.0
14,2018,11,12,Mon,3,22,5.0
14,2018,11,12,Mon,3,21,15.0
14,2018,11,12,Mon,3,21,25.0
14,2018,11,12,Mon,3,20,35.0
15,2018,11,12,Mon,3,31,5.0
15,2018,11,12,Mon,3,29,15.0
15,2018,11,12,Mon,3,27,25.0
15,2018,11,12,Mon,3,25,35.0
16,2018,11,12,Mon,3,0,5.0
16,2018,11,12,Mon,3,0,15.0
16,2018,11,12,Mon,3,0,25.0
16,2018,11,12,Mon,3,0,35.0
17,2018,11,12,Mon,3,0,5.0
17,2018,11,12,Mon,3,0,15.0
17,2018,11,12,Mon,3,0,25.0
17,2018,11,12,Mon,3,0,35.0
18,2018,11,12,Mon,3,4,5.0
18,2018,11,12,Mon,3,4,15.0
18,2018,11,12,Mon,3,5,25.0
18,2018,11,12,Mon,3,5,35.0
19,2018,11,12,Mon,3,15,5.0
19,2018,11,12,Mon,3,14,15.0
19,2018,11,12,Mon,3,13,25.0
19,2018,11,12,Mon,3,13,35.0
20,2018,11,12,Mon,3,28,5.0
20,2018,11,12,Mon,3,26,15.0
20,2018,11,12,Mon,3,25,25.0
20,2018,11,12,Mon,3,24,35.0
21,2018,11,12,Mon,3,0,5.0
21,2018,11,12,Mon,3,0,15.0
21,2018,11,12,Mon,3,0,25.0
21,2018,11,12,Mon,3,0,35.0
22,2018,11,12,Mon,3,0,5.0
22,2018,11,12,Mon,3,0,15.0
22,2018,11,12,Mon,3,0,25.0
22,2018,11,12,Mon,3,0,35.0
23,2018,11,12,Mon,3,0,5.0
23,2018,11,12,Mon,3,0,15.0
23,2018,11,12,Mon,3,0,25.0
23,2018,11,12,Mon,3,0,35.0
24,2018,11,12,Mon,3,14,5.0
24,2018,11,12,Mon,3,14,15.0
24,2018,11,12,Mon,3,14,25.0
24,2018,11,12,Mon,3,14,35.0
25,2018,11,12,Mon,3,20,5.0
25,2018,11,12,Mon,3,19,15.0
25,2018,11,12,Mon,3,19,25.0
25,2018,11,12,Mon,3,19,35.0
